id,text,label
emot-train-260,"Baheula meunang tugas kuliah tarjamahan 1-2 halaman dina saminggu wae geh geus kukulutus bebeakan unggal poe. Ayeuna, dihajar ku tarjamahan kanggo loba halaman anu wates waktuna kirang ti 12 jam.... Tangtosna ngan BU weh anu janten motivasi sareng dorongan abdi dina waktos ieu hehe",happy
emot-train-1781,"[USERNAME] Pas urang nalangsa, maneh aya jang urang. Pas urang susah, maneh aya jang urang. Pas urang terluka, maneh aya oge jang urang. Emang bener maneh teh nu ngabawa sial anjg!",anger
emot-train-3063,"Jadi tempat ngeluh, babaturan carita, babaturan dahar. Malah sering ngucapkeun ""raka hayu urang tuang"" anu ku abdi sono nalika abdi jauh sareng kedah ngantosan waktos liburan kanggo pendak deui, ngedalkeun rasa sono #HonorIndonesia.",sadness
emot-train-1389,Wilujeng Tepang Taun Muhammad Yazid husain Ar Rozi #wilujengtepangtaun #orokabdi,happy
emot-test-393,"Kangge para babaturan jeung guru #pakarkomunikasi neniyulianita dr ani jeung babaturan akademisi ""Wilujeng Tepang Taun fikom_unisba ka 35"" mugia lulusan FIKOM UNISBA beuki berkualitas",happy
emot-train-3383,"Sanaos cara anu dianggo dumasar kana kanyaah, kuring pribadi henteu resep kana cara ngadidik kolot ku cara neunggeul budakna di payuneun jalma rea.",sadness
emot-train-3340,"Teu disangka ka singgung! urang langsung di WA ""Hello"" tapi teu mairan di status (ku kaayaan manehna geus ningali status urang) yaampun bungah pisan! sabab sabenerna urang osok CAPER lamun nyieun status di WA. Ku ngarepkeun dipairan. Puji Tuhan ayeuna peka.",happy
emot-validation-234,Anjeun.... Ah kuring keuheul ka sagalana :'(,sadness
emot-train-953,Keur ngarasakeun bungah anu sederhana jeung abdi pribadi. Nempo batur di sakaliling abdi ngiring ngarasakeun bungah pikeun anu keur abdi jalankeun ayeuna jeung hiji jalma. Teu pernah sabungah ieu sih jeung asa positif rarasaan ngalankeuna teh. Hatur nuhun Gusti.,happy
emot-train-57,"bener-bener bieu pisan ngalaman kajadian kieu, pas urang balik ujian. beurang-beurang, keur macet, ngadadak aya jelema gelo ieu gogorowokan disisi urang jelas pisan omonganna siga carita di handap ieu. sport jantung urang, sieun pisan sumpah",fear
emot-train-813,"Ninggali Potona Wae Nyieun Sieun, Komo deui Ngalaman Sorangan Muriding... Saolah kamatian aya di hareup panon",fear
emot-train-2541,"Ternyata urang bisa jeung ngeunah dahar jeung menu dijieun ku PELATIH urang. Alhamdulillah, sarasa teu percaya lamun urang keur ngalakukeun diet.",happy
emot-train-2683,"hoyong nanya cik... mun ngingetan hiji jelema nu gaduh hutang tutuluyan teh hade teu sih ?? teras unggal ditagih teh jawabanna teu aya wae, kira-kira naraka nomor sabaraha nu cocok jeung manehna",fear
emot-train-2543,"Lamun weh ID-MY teu ngagunakeun paspor, peuting ieu urang geus nepi MY deui. Itulah hirup sok dihadapkan ku pilihan. Hayang teu hayang salah sahiji kudu direlakeun.",sadness
emot-train-793,"[USERNAME] Syarat jiga naon anu sabenerna dipenta Traveloka? Apa teu bisa dibere info leuwih detail? Apa kusabab alamat teu sesuai KTP? Gaji kurang gede? Beungeut kurang ganteng? Jeung kalimat ""kurang beruntung"", kok kesanna jadi jiga undian?",anger
emot-test-407,Urang geulis kabogona acong ulang ngaganggu nya,fear
emot-test-311,Si nyengir ngeselkeun anu bisa nyieun atoh.. haha.. bawaanna bahagia weh lamun geus ningali yeuh anak tampil :) aya weh kalakuanna anu nyieun kangen beneran adek aneh anu ngeselkeun tapi ngangenin,happy
emot-train-2332,"Di tukangeun awewe anu percanten ka pasanganna,aya karaguan sareng rasa sieun kaleungitan. Kusabab aranjeunna terang lamun anjeunna seueur kakurangan sareng di luar seueur anu langkung sae tibatan anjeunna.",fear
emot-train-2312,"hirup ieu nyaeta pangumbaraan, Ali. Sadayana jalma gaduh pangumbaraanna masing-masin, janten hiji jalma pangumbaraan nu ngalakukeun hal pangalusna. --Bapak Ali, Panonpoe [URL]",happy
emot-test-32,Jadi resep ka oppa ieu huhuhuhu,love
emot-test-47,"Patarosan nu bakal ditaros engke pas lebaran teh pasti kieu ""Galuh geus rengse? "" - Alhamdulillah geus bisa ngajawab. ""ayeuna gawe dimana? "" - Alhamdulillah geus bisa ngajawab. "" iraha kawinna? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",fear
emot-test-369,Pengagum rahasia mah kitu Instagram difollback doi weh langsung ngieun pengumuman ka babaturan. Padahal mah doi emang kitu jelemana. Sok follback sahawae nu follow manehna. Nepi olshop oge mereun difollback :( [URL],sadness
emot-test-127,Siang jeung peuting simkuring teu kawasa ngapohokeun raray anjeun Naha simkuring kabeungkeut cinta lolong atawa simkuring ngan ngarasa nuju bogoh [USERNAME],love
emot-validation-14,"Isu Kristenisasi sami sareng masalah kabangkitan PKI. Henteu aya data, minim fakta jeung lamun aya ge teu leuwih ti ngabingkau ti luar konteks! Isu nu dijieun gang ngahudangkeun jurig demi kauntungan politis jeung ekonomis.",anger
emot-train-2876,"Jadi jiga tibalik kitu. Baheula sosmed jadi ngewa jang urang ekspresikeun kageloan. Ayeuna berhubung sosmed jadi leuwih serem ti dunia nyata, eh jadi dunia nyata, anu urang jadikeun ngewa ti sosmed.",fear
emot-train-2378,"Kahirupan pangendahna jeung bagja di mana Allah ngieun arurang salawasna jero cinta-Na jeung di mana masih aya kolot nu arurang cintai ""Wilujeung poe budak nasional* Terus usaha pikeun jadi budak nu meunang ngabagjakeun kolot, agama, bangsa jeung negara Azure ",love
emot-train-927,"Pastikeun sateuacan nyauran jalma awon, anjeun langkung keren. Pastikeun samemeh nyebut batur bodo, anjeun leuwih pinter. Pastikeun sateuacan nyebut batur drama, anjeun sanes jalma anu baperan.",anger
emot-train-326,"5. masa depanna henteu puguh. nya heeh, kumaha arek puguh coba? lulusan seni, bisana ngan joged, arek gawe naon? joged-joged hungkul. baraha sih, panghasilanna panari? gawe oge teu neteup~ #tongbobogohanjeungpanari",anger
emot-test-279,"lain babaturan deukeut, komo deui sobat akrab, aranjeuna ieu geus simkuring anggep dulur awewe simkuring, aranjeuna nu mimiti kali simkuring ninggal pas muka panon *alay nya ce wkwk*, tempat simkuring babagi kasusah",love
emot-train-431,[USERNAME] Heee urang kamari nempo warta bohong ngenaan tatangkalan palastik mimiti ti akun maneh nu disebarkeun liwat fb .... ieu lain ngan nol gede tapi sakaligus nonjok bengeut jungjungan sodara ... hatur nuhun,anger
emot-train-444,"Alhamdulillah persib meunang, pasti atoh, sare ge tenang. MVP peuting ayeuna nyaeta [USERNAME] anu ngizinkeun nonton persib tanpa nge-chat saeunggeus sapoe hese komunikasi gara-gara kasibukan ade bedur",happy
emot-train-2450,Ieu justru alus. Ku kieu mugia dangdut urang bisa naklukkeun Asia Tenggara. Engke nya urang teu ngan saukur ngirim TKI tapi pedangdut. Yeay!,happy
emot-train-1245,"Urang mere nu ""hampang-hampang"" nya. sanajan hampang, piraku aya adab ngomong nu ngaku partai dakwah eta kos ieu??",sadness
emot-train-2936,maraneh pernah teu sih ngarasakeun kumaha rasana deg-degan narima SMS pemberitahuan kuota ukur 7mb samentara maraneh keur asik-asikna teleponan jeung kudu kaluar neangan kuota deui supaya bisa tuluy ngobrol.,fear
emot-test-412,"Ngaranna oge rarasaan, teu bisa dibohongan, sabab biasana mah beda jelema nu nyieun jatuh cinta jeung nu nyieun nyaman, awewe jeung lalaki misalna :) Wilujeng sonten, tong hilap nginum :) Nginum yakult unggal poe [URL]",happy
emot-train-676,hatur nuhun enggal damang jang nu lain nu keuna db,sadness
emot-train-332,"kok urang anu dipilih sihh sieun ngerakeun univ sanajan hiji kampus terdiri ti 10 urang jeung teu sorangan, tapi kan ieu lawanna mahasiswa sakabeh Indonesia nya kalii bor",fear
emot-train-3415,"singkatna kieu, inget nalika hujan isuk-isuk... salah sahiji, inget ka novel legendaris ""Hujan Bulan Juni"" fakta ayana emang",sadness
emot-train-617,emut keur waktos jeung carita simkuring baheula pas awak masih disimbutan bodas abu nu karek simkuring sadar pas eta nyaeta cinta kahiji ngadatangan simkuring,love
emot-train-542,"Hatur nuhun atos kerja keras mere arurang (army) musik nu kualitas, musik nu alus, musik nu inspiratif, musik nu nyageurkeun. Cageur salawasna & teras berkarya. Arurang bogoh anjeun RM",happy
emot-train-3325,"Nyakitu.. mulai kenalan ti mimiti eta pabelit. Can pertanyaan-pertanyaan menye-menye nu kudu pisan ditembalan. Enya lamun lanjut, lamun henteu nya sia-sia pan..",sadness
emot-train-53,Sanggeus #RecehkeunTwitter nyembul #OldMoneyTeuNgarasakeun nah ayeuna keur rame ku #AksiBelaVia abdi ngarasa kekinian pisan jeung bersyukur. Geng anti ngahapus twitter,happy
emot-test-92,tipada ambek weh mikirkeun omongan kolot urang kamari .. ngke hayang nyantai nenangkeun otak niis lila nongkrong di BK Balkot weh nepi burit [URL],anger
emot-train-3394,Meunangkeun supir [USERNAME] urang Batak marga Tampubolon (ngaran hareup disumputkeun) anu saumuran. Geus di jalan seuseurian asa jiga ngobrol jeung dulur sorangan. Urang emang emang teu aya pareumna! Hatur nuhun nya! Horas!,happy
emot-validation-27,Hirup di jaman kiwari mun hayang disebut Ustadz mah gampang. Make pakean Muslim nganggo kopeah Bodas komo deui disorban rapih wani nyarita bari apal saeutik terjemahan ayat geus di Anggap penceramah jeung di sebut ustadz Teu kudu mondok mang taung-taun,sadness
emot-train-2308,"Abdi anu kantos bener-bener bela sungkawa kanu kecap indit, ngarasa sepi dina wanci sadayana nu pernah abdi piboga teu pernah ninggalkeun kesan.",sadness
emot-train-3002,Lamun maneh hiji mangsa gede engke meureun maneh bakal leuwih ngarti tapi kanggo ayeuna maneh ngan cukup jadi nu ngadengekeun wae. Urang jeung indung maneh geus ampir 3 taun teu silih sapa. Alesanna sabab kaegoisan urang nu nyieun hubungan arurang beuki ngajauhan. Urang teh nyaeta hiji jelema nu egois pisan.,sadness
emot-train-2122,Lamun fansite ngaical hasil jepretan aranjeuna toh duitna lumpat ka idol oge. Beulikeun aranjeuna kado jeung nu sejenna kan. Kpopers anyar nya? Fansite geus aya ti jaman kamera acan saherang ayeuna! ,anger
emot-train-2028,[USERNAME] Sukses Tim Ombudsman RI dina sagala hal nu jeung punten kaleresan kanyataan ditindak lanjut seiur dina Tempo saisingkat2na oge teu ngajantenkeun lobana masalah nyieun nungguan lila saolah2 mirip jeng panundaan berlaru,fear
emot-train-951,"Loba jelema di klub PB Janten ngora nu nganjurkeun urang fokus Badminton, tapi bapa ngotot, jadina urang mutuskeun asup SMA wae jeung Babaturan Dwi Sulistyono asup SMK. Saleupas eta, arurang jarang dipasangkeun deui, ku sabab manehna jarang datang latihan sibuk jeung Ngutik motor",sadness
emot-train-1432,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Allahu a'lam. Abdi oge teu terang iraha, dimana sareng upami anjeun hirup keneh engke pas masa khalifah ala manhaj nubuwah balik deui, jeung susunan aturan syariat Allah nu kaffah",sadness
emot-validation-425,Seueur hal anu ngajantenkeun kuring hariwang di dunya ieu tapi anjeun anu paling kuring pikahariwangkeun..,fear
emot-train-1466,"Bobogohan jeung nu digawena sarua sift teh jujur lumayan teu ngeunah - Kuring pere manehna indit - Kuring indit manehna pere - sarua libur tapi geus sift peuting cape Tapi, jadi tantangan sih lamun ninggali batur bobogohan ku babarina ulin unggal poe alias loba omong kuring! Huhuhu",sadness
emot-train-602,Kusabab teu ngacukupan kuota medan dibatalkeunnya ya sayang.. Hapunten anu saageng-agengna Tiket mahal lamun ngan 4 mah teu cocok Dinten ayeuna nia dibalikkeun DP kanggo Medan nya 4 anu tos DP mohon konfirmasi kanggo pengembalian dana sakali deui [USERNAME] hapunten anu saageng-agengna,sadness
emot-train-2944,[USERNAME] Sanajan sarat kadua nyaeta budak cinta baejin tapi abdi nyaah wanna one saha wae anggotana jeung jangji moal pernah miceun barang-barang naon wae ngenaan wanna one [URL],love
emot-train-819,[USERNAME] [USERNAME] MAKSUD PKS CARA JALMA MUSLIM NU MAOT TEU KUDU DI SOLATKEUN SABAB BEDA POLITIK.....??? NAHA IEU CWRA ISLAM BERPOLITIK....??? NAHA BAGINDA NABI NGAJARKEUN SAPERTOS KIEU...??? PANTES KENEH TEU PKS DI SEBUT PARTAI DAKWAH....???,anger
emot-train-589,ti iraha urang nga-follow manehna jeung ti iraha urang di-followback ieu aneh,fear
emot-train-638,"Awewe nu nganggep carita Via Vallen eta kampungan, sabenerna manehna eta nu pantes dipikarunya, sabab manehna baheula pernah dilecehkeun tapi henteu wani nyarita, yeuh teu aya nu paduli ka maneh. Kasalahan maneh sorangan tong nyalahkeun batur kusabab kurangna empati maneh",anger
emot-train-754,"Lamun cinta teh ukur ngeunaan sex, hartina cinta eta mirah. Cinta teh leuwih badag, leuwih jero, sarta leuwih berharga ti sex. Cinta sajati eta teu kanilai hargana",love
emot-validation-421,"Nalika sumanget puasa mimiti turun di ahir bulan, mangka Allah mere sumanget arurang jeung ayana peuting lailatul qadar supaya arurang makin sumanget ibadahna romatisna Allah bageurna Allah Maka ni'mat Tuhan maneh anu mana nu maneh mungkiri?",happy
emot-test-413,Geus sabaraha poe sare teh jam 1 jam 2 tuluy. Sigana mah emang bawaan we teu bisa sare gancang teu nyaho kunaon padahal teh cape tapi gedebugan hungkul teu bisa sare,sadness
emot-train-725,"Hatur nuhun. Geus nyieun warna tina kertas bodas, pernah ngarangkai kembang tina vas kosong, pernah ngahaleuang enakeun di ruang sepi jeung pernah jadi arurang tina hiji iketan.",love
emot-train-2858,"enyaaa, paling resep lamun bahasana geus aku kau atawa aku kamu kitu omong-omong aya saran carita nct anu alus teu? lamun bisa nu geus tamat tapi lamun encan ge mun bisa anu updatena gancang wlwl",happy
emot-train-1270,"Lamun sono nyaeta penjara, kunaon urang masih betah ngadekem di jorenya? Coba omongkeun, kumaha carana ameh bebas ti kata anu sarupa kutukan kitu. ngaburu jeung terus maju di setiap degub jantung abdi.",love
emot-train-373,"[askMF] serius nanya, ucing lamun hudang jam sabaraha nya? Urang nyokot anak ucing di jalan tuluy urang sumputkeun di handap kolor korsi sabab sieun kanyahoan mamah. Sieunna isukan isuk-isuk mamah hudang jeung kalakah miceun anak ucingna",fear
emot-test-149,"[USERNAME] Jeung disebut ""naha gendutan?"" Jeung ditanya ""iraha nyusul mas/mba ieu kawin?"" Jeung ditodong ""mana angpaona?"" Jeung dicarekan ""umur geus gede, masih wae sorangan"" Haseum emang :'(",sadness
emot-train-1047,muhun tur muhun ulah adigung deui nya :d lah lampura lamun geus adigung ka anjeun tur :/ ti kamari keneh,sadness
emot-train-1500,"[USERNAME] nya, pangeran charles nyarios pas george mimiti lahir anjeunna bagja pisan sareng usaha supados janten aki anu hade sabab baheula anjeunna ngarasa kirang ngurusan william. manehna oge sering ngajak george melak babarengan kitu, pokona mah nyaah pisan d",love
emot-train-1227,"Mrid abdi baheula di sanggar teh tahfiz quran, aliiiiit keneh pisan, ngomongna teu acan bener (can jelas manehna ngomong naon), tapi pas Abdi tempo suah-surah di juz 29, ehh lancarr siga cai keran Era ka diri sorangan",sadness
emot-train-1947,"Kopi beurang ieu rasana pas pisan, siga pas maneh milih indit jeung manehna nu maneh rasa pantes, Ngan ninggalkeun raheut nu masih aya urutna pisan.. Siga sesa kopi gegedoh",sadness
emot-train-1786,"Tapi tetep salah oge si lalakina, manehna eta arek dijangjikeun kawin pan jadi na tetehna teu mikir panjang, sarua resep nya nggeus kitu geus mamawa masalah kaparawanan henteu geutihan kitu, padahal pikeun babaraha awewe henteu kabeh kitu langsung geutihan, urang bareto",anger
emot-test-158,"Lamun jelema nu dikitukeun make tiung, lain penyanyi dangdut, jeung pakeanna katutup. Urang ngarasa batur masih bakal ngabela, tapi ngan pedah Via Vallen penyanyi dangdut nu kasohor ku 'gaya seksi', manehna pantes dilecehkeun sacara seksual?",anger
emot-train-2729,Bong... maneh kuduna hatur nuhun ka Anies - Sandi. Kusabab Anies - Sandi jeung ngajalankeun sabagian ide jeung program Ahok. Tong malah di-bully. Urang curiga jigana maneh jelemana emang bisana ngan nga-bully hungkul.,anger
emot-test-404,Teu nyaho. Oke. Tapi lamun sok ngomong teu nyaho jadina jiga henteu ngarti atawa neangan aman ? ah ENggeuslah. . . Maju kotana Bagja wargana,anger
emot-train-2687,"Simkuring gaduh Babaturan nu dibelaan nginjem duit ka kantor kangge ""nyawer"" THR eta, NGINJEM, NGAHUTANG Demi gengsi antawis alo, amang, bibi, jeung dulur2na",sadness
emot-train-173,Hahaha HRS meunang wahyu ? ti setan lain ti Alloh [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-352,pantes weh ema jeung bapa urang beurat hate nalika urang menta kuliah di luar provinsi beuki lila beuki rentan beunang panyakit ,sadness
emot-train-1832,Ku ningali langsung blusukan Presiden Jokowi kuring bisa nyimpulkeun yen ieu teh lain citra tapi mangrupa pagawean pamingpin dina ngajaga rahayatna #JokowiSakaliDeui,happy
emot-validation-21,urang kasep teu-beuki paeh weh maneh,anger
emot-train-1220,"Kadang inget baheula minat diri teh hayang jadi pegawai BPOM, nepi ka tos nyandak UMB di UNJ jurusan kimia murni, tapi kumaha deui nya malah SI di Gunadarma, boro-boro jadi IT staff, damelna tebih pisan, hahahaha jeung ayeuna minat damel di lab muncul deui tapi tos telat siiiihh",sadness
emot-train-2831,"[USERNAME] ter di mana wae maneh berasa ayeuna urang ngan ngomong rasa nyaah urang ka maneh teu pernah berubah, urang nungguan maneh didieu :) lamun emang ninggalkeun punten tong mohokeun urang nya hehe jiga urang anu moal mohokeun maneh, urang karek sadar lamun urang emang nyaah maneh dar",love
emot-train-105,[USERNAME] karek penumpang nu rek naek ... sakapeung urang sok gemessssss rek turun maranehna ieu geus loba nu dihareupeun panto .. enya sih maranehna neangan nafkah .. tapi tong kawas kieu antepkeun arurang para penumpang turun heula . Hatur nuhun,anger
emot-train-616,"Pak Suhada : CY (cleaning yard) di PT.Geulis diuk anteng sabari nyepeng Teh pucuk. Manehna ngomong kieu ""Tuhan oge apal siga kumaha abdi damel"" Ya allah lucu pisan",happy
emot-train-1292,"hhh nepi ayeuna masih kapikiran ku mahasiswa nu bunuh diri sabab skripsi & tekanan ti sakitar. sieun lamun urang engkena siga kitu, sabab mikiran skripsi geus lieur pisan ditambahan tekanan jelema nu darekeut naranyakeun 'iraha lulus?' jeung lain lain, sieun ngke pas urang skripsi-",fear
emot-train-82,"Diucapkeun Wilujeung Tepang Taun ku bapa, bingung abdi pan tos kalangkung 3 sasih kapengker. Tetela dumasar kana kalender Hijriyah, ninggang dinten ieu, 20 Ramadhan 1414 H abdi dibabarkeun. Ok, abdi nampi eta",happy
emot-train-2520,mingpin jadi Bupati Tasik ge Teu bisa komo deui Gubernur aduh kang tuh di Kabupaten Tasik Oge PR akang loba keneh malahan Masyarakat teu panuju ku pagawean akang ageuna hayabg jadi Gubernur ??? Cing atuh MikiR,anger
emot-train-1699,"{MU} guys abdi bade ngawarnaan rambut, tapi abdi can kantos ngawarnaan rambut, hoyong menta saran warna naon nya? Tapi ulah anu hngejreng heboh ah abdi sieun reuwas",fear
emot-train-2329,"Dina carita eta dicaritakeun yen pamajikanna teu bisa boga katurunan, salakina hayang mertahakeun rumah tanggana, tapi indung lalaki hayang budakna kawin deui ngarah boga katurunan. Jeung si pamajikana geus lapang dada kangge papisah, tapi si lalaki keukeuh kangge mertahakeun pamajikanna",sadness
emot-train-313,"Nu repot teh lamun ngan maca tanpa dikahartos, tahh di ditu bijil kaleupatan lain pamahaman.. Selektif  kanu argumen teu nanaon, salila nalar angger pada jalur, lain kaluar jalur, lamun geus kaluar jalur etaa ngalanggar.. #omonganreceh",sadness
emot-train-580,Hampura masih jeung tempat anu sarua,sadness
emot-train-1330,Kangge Cinta nu parantos sumping Kahoyong abdi nu pang saena Cinta nu lain ngan kusabab Allah tapi oge Cinta nu salawasna sinareng Allah Cinta nu terahir Cinta nu teu aya tung-tungna Cinta nu dugi ka surga,love
emot-train-3254,"Ngadeukeutan jam 12 peuting gravitasi kasur meni gede, tapi kunaon grup angkatan ieu lamun jam sakitu karek mulai ngabahas topik ujianna anu leuwih kompleks ti topik pas peuting.. Oke",sadness
emot-train-2635,penularan sacara vertikal aya 95%. waduh sieun pisannya....Éta sababna ibu hamil disarankan pikeun terus ngurus orokna jeung sacara horizontal aya 5%,fear
emot-train-2238,"*caritapoeieu Bieu kasarean sakeudeung jeuuung ngimpi serem. Jadi caritana keur aya kemping organisasi SMA kitu di salah sahiji tempat perkemahan. Nu anehna sarua pisan jeung kahirupan nyata, mimiti didinya teh rame-rame arurang maen volly babarengan nu mana emang urang mindeng volly.",fear
emot-train-1016,manehna geus lila urang teu ngumpul deui hahaha ok tapi jadwal yeuh kendala urang :p,sadness
emot-train-1361,Nu dipikahormat [USERNAME] ngeunaan kajadian ieu simkuring punten KAI kangge nyandak tindakan teges ... simkuring salawasna ngagunakeun jasa KAI ampir tiap sasih Gambir Semarang - semarang Gambir punten ku pangalusna bapa2 ieu nungguan di handap jeung izinkeun panumpangnu turun tiheula .. 1 [URL],anger
emot-train-473,"Jadi inget keur leutik. pas mimiti belajar sapedah, mimitina dicepengan ti tukang eh lalaunan akhirna dileupas jeung bisa ngayuh sapeda sorangan. bisa sorangan nepi ka detik ayeuna hehe",happy
emot-train-2097,"Awewe2 nu ngomong teu hayang bobogohan sabab dosa, hayang langsung dikawinkeun wae, dihalalkeun mana dieuu, meh simkuring nitah ngobrol jeung nu dahar hateee sabab kawin teu bogoh, karunya ceurik sorangan, baturan juugg..",anger
emot-train-1582,Tetela eta budak teh menta didoakeun supaya jaga bisa jadi dokter.... Bupati nyium leungeun eta budak bari ngadoakeun...... Luar biasa [USERNAME] [USERNAME],happy
emot-train-500,[USERNAME] Teu kedah dijelaskeun bang. Antep we sina manehna nu neangan warta sorangan. Sakitu geus dijelaskeun kumaha caritana ku wargi Bantul langsung. Emang matak we utekna teh barolot. ,anger
emot-train-455,"Lamun maneh teu paduli, naha urang kudu merhatikeun ? Lamun manehna embung ngadenge, naha urang kudu ngomong ka manehna ? Lamun manehna mutuskeun jang indit, naha urang kudu bertahan mimilu ? Teu kudu neangan jawaban na sabab maneh ngan kudu ngaleungitkeun ""lamun, naha, ?""",sadness
emot-train-2303,"Mimpi absurd sapeuting: keur nongkrong di hareupeun toko naon apal sabari dahar martabak (beneran diuk nongkrong maksudna), tiba-tiba disampeurkeun Dian Sastro.. manehna menta martabak terus ngilu nongkrong sabari ngobrol.. Meureun urang poho doa saeuncan sare",happy
emot-train-717,[USERNAME] [USERNAME] .... Anjeun sangsara....??? Dasar Kampret buruk maneh .... Bisa nyoo medsos masih ngoming rahayat sangsara.... Rahayat bubuyut maneh nu sangsara...!!!,anger
emot-train-3295,"Sanajan fisik urang papisah, urang nyaho urang salawasna babarengan. Sanaos urang henteu nyarios kuring bogoh ka anjeun, urang terang yén urang silih cinta. Sanajan urang teu nyebutkeun urang hiji, urang nyaho urang hiji.",love
emot-train-1622,[USERNAME] Muhunnnn...alit keneh ieu awak tapi anjeunna rada gendut sih emang. Ngan tong hariwang. Minggu-minggu kamari emang anjeunna keur birahi. Bawa lalaki na anu diwawuhkeun ka abdi [URL],fear
emot-train-2407,"naon korelasina antara bulan puasa jeung parkiran kosong ? kamari-kamari oge urang dijieun emosi tiap poe gara-gara hese pisan meunang parkir .. giliran teu bawa mobil, kosyoong melomponggggg #LYFE",anger
emot-test-236,"Tapi dina dinten katilu, urang eleh. Dua patarosan rebutan anu sakuduna urang tiasa ngajawab sukses direbut ku tim lawan. Urang telat mencet bel. aurang leungit fokus. Dua puluh poin ngalayang ka tim lawan. Ieu cukup pikeun ngahukum urang gagal pikeun maju ka babak final.",sadness
emot-train-1681,"Sumpah nya abdi protes ngenaan duit anu kadebit di BCA sina gancang dibalikkeun tipada di B*PN. Di BCA mah ngan sapoe, di B*PN geus baraha minggu can dibalikkeun keneh. Padahal jumlah anu kadebit gedean di BCA kamamana. Eta sababna abdi resep ka BCA. Pelayanana sok nyugemakeun. Pasti.",anger
emot-train-1454,"[USERNAME] [USERNAME] Maneh oge kaasup, kak. Ulah nyebut jelema-jelema salian ti maneh eta nitijen-nitijen. lamun maneh masih asup dina bagena di jerona. Bukber?! Di ekonomi kiru?!",anger
emot-train-2798,"Mbuhhhhh nya, nu pangdeukeutna benang KDRT diomongan ""Omongan kulawargi"" teu hayang ngabantosan, awewe ngomong sabab peulecehan seksual diomongkeun. Lieur simkuring",anger
emot-train-1426,"Maneh teu nyaho pan, aya kasieunan sorangan lamun urang ningali apdet panganyarna line. Sieun tiba-tiba aya jelema anyar nu ngagantikeun posisi urang, di poto profil atawa status maneh ",fear
emot-train-2893,Poto bareng di kawinan babaturan bareng pakboss oge ninggali si aa beuki beugeng jeung katinggali keur geuring. Selang 2 sasih ngachat anjeunna ngeunaan gawean jeung anjeunna ngomong keur geuring jeung dirawat di rs. ?,sadness
emot-test-312,"Palebah mana stereotipna ti pernyataan kuring? Cobi tinggalikeun, bisi kuring salah ngomong. Alus atuh lamun loba nu ngiritik mah. Beuki loba beuki kadenge sora jang nu sabenerna, beuki alus. Lamun bener tapi eleh tarik ku nu salah, eta nu kudu dibenerkeun. [URL]",anger
emot-train-35,Para raja jeung sultan anu jadi anggota Forum Silaturrahmi Kraton Nusantara ngarasa reueus sarta terharu kana ondangan Presiden [USERNAME] ka Istana. Nurutkeun maranehna Presiden bener-bener merhatikeun budaya nusantara [URL],happy
emot-train-3147,Hal nu paling nyieun poe-poe ieu salawasna endah nyaeta maneh Sabab maneh eta ASIK (Rahmat anu Sampurna endah di Kahirupan urang) #IeuSaurTIKETCOMPoeKa20 [USERNAME] [USERNAME],love
emot-train-1331,"Lamun dipikir-pikir urang boga babaturan homo loba:( tapi teu boga babaturan lesbi. teuing kunaon lain na teu ngahargaan ka lesbi tapi urang waswas weh, jangankeun jeung nu blak-blakan lesbi jeung awewe nu jomblo saumur hirupna oge urang sieun manehna resepna ka awewe",fear
emot-train-3195,"Nya, lere. Salaku jalma, urang kuduna silih ngingekeun kanu kasaean. Sabab pantai, gunung, jeung lautan ngan ngingetkeun urang ka mantan. [URL]",sadness
emot-train-1958,"Pas anjeunna jadi Gubernur DKI Jakarta, kagiatan blusukan diturutan ku wartawan lantaran harita dianggap hal anyar jeung unik, nepi ka saterusna dipikawawuh ku masarakat sarerea. #Jokowi2Period",happy
emot-train-1066,"Lamun we seuri anjeun bisa kuring campur jeung kopi pait kuring, meureun atos kuring suruput dugi ka hampas-hampasna. Teu nanaon kabesekan, da kuring bogoh.",love
emot-train-647,Nu ditanyakeun deui engke aya di nu artikel eta Terus lamun henteu puas nyieun deskripsi sorangan di hujat hujat sorangan .,anger
emot-train-1302,"[USERNAME] pesenan GK-83526723, supir gojek ngomel ka simkuring katerangan alamat nu simkuring serat teu tiasa ditinggali di aplilasi nu anjeuna cekel, sanaos simkuring geus nyerat lengkep no imah simkuring no. 10, keuheul simkuring diomel2 sabab aplikasi gojek sorangan nu kirang mampuh kangge ",anger
emot-test-238,"Ti kajauhan, urang sok ningali maneh. Bagja nya, kanyaah. Urang bogoh ka maneh. Salawasna.",love
emot-train-610,"Teu nanaon bu, sumanget mawa aranjeunna kangge konser salajeungna nya. Jeung hatur nuhun pajoanganna taun ayeuna, Sumanget Bu urang sadayana nungguan",happy
emot-validation-28,Nepi ka saorang babaturan lalaki anjeun datang ka imah jeung menta ijin ka bapa kangge nyandak anjeun ti anjeuna. Bapa bakal ati-ati pisan merekeun ijin sabab bapa apa nyaeta lalaki etalah nu bakal ngagantikeun posisina engke..,love
emot-test-378,Bismillah.. Isuk-isuk semangat olahraga plus mere layanan kesehatan gratis.. carfreedaycirebon .,happy
