id,text,label
emot-test-108,"bukan soal idola lu nyang hilap, bukan soal lebay si artis. eni soal pelecean seksual nyang dijadiin komentar becande ama dianggap biase aje. ah. udeh dah. semoge bukan lu, ato orang nyang lu kenal nyang diperlakuin begitu dulu, baru lu sadar.",anger
emot-test-223,"Ini sebabnye kenape aye timbang kagak useh punye anak. Cume suke bocah selame masih lucu aje. Ye tapi kalo disuapin gegares, bocah kecil pastinye jadi bocah gede kan ye...",fear
emot-train-656,"yey.. beberes buat ari raye buat emak klaten. Alhamdulillah.. (@ Swiss-Belbutik Yogyekarte di Gondokusuman, Daerah Istimewe Yogyekarte)",happy
emot-train-1972,"Alhamdulillah wa syukurillah, puji syukur ke hadirat Allah SWT atas limpahan rahmat ame hidayah-Nya kite masih dikasih waktu ame kesempetan bakal berbagi bareng temen-temen yatim piatu di bulan Romadon dalem acare #MisezbogorPadeRomadon yang berlangsung pade hari minggu kemaren. [URL]",happy
emot-validation-407,[USERNAME] tapi ape nyang bikin aye demen banget blink ntu gegare muke die pade laen-laen dan mudeh di inget + kebanyakan die pade alumni idole cilik. ,happy
emot-test-94,"Cinte pandangan ati ntu anugerah. Cinte nyang tumbuh dari ati ninggalin rase sayang nyang amat dalem. Bile atu orang dapet ngerasain cinte nyang tumbuh dari ati, ntulah nyang dikate cinte sejati.",love
emot-train-2682,AYE IDUP DIKALA PRESIDEN KEREN IYELAH SUHARTO.. Beliau Bikin adem ayem buat rakyatnye..... Tetapi kagak tenang buat: klompok PKI klompok Rampas klompok Bandit Klompok nyang pengen jadi pejabat negare tapi pikirannye kosong mlompong. Hanye klompok ntulah nyang kagak demen ame Babeh Soeharto [URL] ,anger
emot-train-137,SOAL MAHAR NTU URUSAN PARTAI BABEH JANGAN BAWE-BAWE ISLAM BEH....ISLAM NTU AGAME YANG INDAH AME CINTE DAMEI. PARTAI BABEH CECER MAHER?,anger
emot-train-611,Nyang têrhormat [USERNAME] ngapah statusnyah bêgonoh yak? Padahal sêlama ênih pêsên dari pasar daring têrsêbut alamat kumplit pisan sêlalu sampè. Ênih salah di mana yak? [URL],fear
emot-train-1626,"Masih planga plongo ama orang nyang bilang 2019 ganti pimpinan. Gue sih oke aje selagi emang ade calon nyang lebih antep dari Jokowi. Tapi nyatenye emang belon ade. Dan anehnye lagi, die pade nyang maen politik golongan justru naro name Prabowo nyang jelas2 sekuker :))",anger
emot-train-1529,Kepengenan aye buat beli inih ituh tetiba diem karna atu kalimat. ,sadness
emot-train-685,#SelametHariJendeukie Selamet ulang taun yang katanye mirip aye semoge mangkin boto ame sayang eonnie ye! aye cinte elu,happy
emot-validation-252,"Akhirnye aye muterin ntu thamrin ampe puyeng kaye gini, aye ngedelok-delok. Dan lu tau ape? Banyak amet dong pakean kemeja koko bomber jaket kaos cakep-cakep banget buat brondong ama mantan aye.",happy
emot-train-378,"Sêminar Proposal têtêp positip, kêrja kêras, dan jadiin onoh kênyataan  Têrima kasih, têmên-têmên sêmuah. Kêhadiranluh lêbih dari cukup. Sêmangêt",happy
emot-train-2485,Udeh mao ngeledek lagi ntar....Insya Allah ! #KoPi_NuSanTare #kopiindonesia #Arabike #arabike #Mandeling #kopimandeiling #mandeiling #kopisumatre @ Jakarte Kidul,happy
emot-train-942,"Dari tadi tegoran twitter aye kaga berenti bebunyi, pedahal aye mao merem, aye intip dan ternyate semue tergorannye dari BMKG yang ngabarin gempa-gempa susulan yang terjadi di Lombok. Aye bener-bener ngenes dan aye berdoa semoge kite dapet perlindungan Tuhan. Amin.",sadness
emot-train-738,"Mending disuruh gegares tali kopling ape dapet duit 100 miliar? Kalo gua mah mendingan dapet duit 100 miliar. Enak, duitnye buat beli tali kopling. Jadi gua bise gegares tali kopling sepuasnye",happy
emot-train-3446,"Christine Lagarde ge ngebagiin kejadian ke Pasar Tanah Abang di akun Twitter-nye. Cuman ade nyang lucu, die sale nulis kate 'blusukan' jadi 'blukusan'.#JokowiSekaliLagi",happy
emot-train-853,"[USERNAME] Narsum aye getap minum obatnye. Pernah die nunda setahun kagak minum obat, soalnye waktu ntu ngerase die bae-bae aje. Pas nunda minum obat, die balik lagi denger bisikan-bisikan, ampe lebih parah. Kalo minum obatnye kekontrol, die kate ngejalanin",sadness
emot-train-1644,"5 jem aye edit pidio ini demi elu. Ini ame tenage yang aye bakal simpen ulang taun elu tin [USERNAME] .. mulain kenalan kite sampe sekarang, makasih soalnye setie di samping aye walao juge elu tau aye ada banyak kekurangan. Aye sayangan elu tin ame selamet ulang taun fatin",love
emot-train-100,ngomong ada bacot aje sok tau bener sih  (di sos wisma slipi ubin 7),anger
emot-test-303,[USERNAME] [USERNAME] Buset banget eni pak Jadi contoh jalan kampung aye dari simpang parmonangan tige balate ke bosar / bandar Jawa luar biase ambrol nye PaRAH,anger
emot-train-1726,"Wahai Rosulullah, Kau udeh ngajarin idup eni buat saling mengasihi aye tanemin dalem ati aye amalin sejak kecit Engkaulah nabi pembawa cinte Kau nuntun menuju cinte.",love
emot-train-351,"Di kasus Via Vallen inih gue kadang mikir, die pade penikmat dangdut, koplo panturanan dan nyang smisel, nyang biase dikasih biduan-biduan berpenampilan senonok dan goyangan maut. DIE PADE ADE DI PIHAK MANE?? [URL]",anger
emot-train-1554,"Die dewekan gaweannye OB di sekoleh yang dipunyain Yayasan pitik-pitikan, Maaan, die ini kalo diliet golongan yang wajib dapet zakat aje masih tepo-tepo masuk ape kagak gitu",sadness
emot-train-1274,"Alhamdulillah semoge, momen ini yang bener-bener tepat bakal babeh [USERNAME] [USERNAME] [USERNAME] USERNAME] [USERNAME] [USERNAME] bakal dapet ngasih contoh kepade bangse ini ame umat Islam, bahwe nyambungin ngejalin nguatin tali silaturahmi ntu bakal ngebawa keberkahan",happy
emot-test-138,"Di jual buat beli Rubicon ato Hummer baru, mayan buat simpenan dan modal nyapres. Ato beli tanah lagi nyang lega buat ""katenye"" perjuangan gerakan. Pasukannye cume gitu-gitu aje, nyari gawe sono-mari. Ato nagih THR ama orang Cine. Hadeh bego ",anger
emot-validation-435,[USERNAME] [USERNAME] Mekanisme pemilihan direksi dan komisarisnye pake care gimane ye? Brengsek kan duit rakyat dipake bakal gaji BOD ame BOC yang model gini....,anger
emot-validation-339,"KAGAK. SOALNYE SAYANG NGTU KAGAK NGELIET UMUR. SOALNYE AYE BAKALAN CINTE BENER AME GACOAN AYE, JADI MAO TUE APE MUDE NYE DIE BAKALAN AYE INTILIN MULU",love
emot-train-3259,"Budayèin nyari dan bacè sêbêlon nanyè yè. Udèh didantain bêkali-kali kok. Sêlamè kagak diatur/kagak adè kêtêntuan khusus, pakè ajè",anger
emot-train-2633,"Satpam komplèk èmang opèn bangêt dan ampir kagak pêrnèh nanyèin ""Pak, Pulang kagak?"" Kalo jêm udèh di atas jêm 1 malêm dan motor kagak kunjung nangkring di tèras",happy
emot-train-483,"Trus bayangin ade atu nyang bediri di sono, ngiatin lu. Danta ritual ntu nyang ngebawa makhluk ntu ke mari, cuman aye same sekali kaga ngerti ape nyang kejadi pas ntu. Pikiran aye keliwat dipenuhin ama rase keder dan ngeri.",fear
emot-test-168,"Ya mangkenye dituker make unsur ""stiep orang"" biar semuenye kena. Katenye mao nglanggar semue prilaku cabul... [URL]",anger
emot-train-1291,"[USERNAME] Mangkinan gede orang mangkinan nyadarin kalo cinte bukan tibang sekedar jalan-jalan ke smb tiap malem minggu, ada banyak yang kudu disiapin kedepannye, ntu kalo pengen jadi ""temen idup"".",love
emot-train-526,"Pengen gudeg Mpok Hj. Amad Poto dari enternet, sengaje, biar temen-temen ngebayangin. Bagi-bagi ituh indeh. ",happy
emot-train-2788,"suatu saat semeste menciut jadi sosok mahluk, suatu saat sosok mahluk melebar bahkan ampe menjangko Tuhan, itulah cinte.",love
emot-train-1824,"Makasih spesial buat lu,... Masih tetep nganggep aye jadi adek, kaga perne sekali ge nyakitin aye, masih ngehargain aye ama ape nyang aye gawein...",happy
emot-train-2042,"[USERNAME] [USERNAME] Cêrita Satinah atu ênih romannyah èmang 'bèda' yak.. Ampir sêmuah balêsan bilangnyah sama, dêgdêgan, ampè ora bêrani biar go tibang nêmpo. Ampè karang ajah guah ora bêrani nêmpo gambarnyah .-.",fear
emot-train-1317,[USERNAME] Ridiella cakep bener! Gemeees makasih sayang,love
emot-test-212,"Gegara ngliat babe, mamang dan ponakannye tiep akhir minggu nonton bola, Nayla jadi demen bola juge, seuprit nambah sumringah pas nonton lagunye [USERNAME] ( [URL] pake [USERNAME] #JADIBISE #NgrameinBole bareng die pade [URL]",happy
emot-train-1025,Cerite serem aye malem eni. Huehehe. Jadi aye pingin molor. Jadi aye mandi (?) Bagen dingin kekepan langsung molor. Dah gitu. Udeh mandi ni. Aye semprot muke pan make Aer mawar,fear
emot-train-224,"[USERNAME] Engkong kenal nyang kyungie charain kagak? Kagak kenal maka kagak sayang, gegares nye sinih taarupan same kyungie dan bincang-bincang same kyungie. Yakin kite serasih, kyungie bakal ngelakuin terbaek sebise kyungie kalo ke perip. Mangkenye engkong perip kyungie j",happy
emot-train-2375,"[askMF] Mase aye baru pacaran kemaren, tapi kaga ade saling ngabar-ngabarin lagi dimane ato mao kemane. Chet nye juga ngacak aje. Trus aye mao ngabarin die juga kaye mikir 2x ngeri die nye keganggu. Wajar kaga sih?",fear
emot-train-279,Ini lg babeh kos delitnye setengah mati. Meja kagak pernah dipake nongkrong aje diminta lagi. Yailah beh..ngarti ngape kite duit pas-pasan?!,anger
emot-train-566,O2. Slamet pagih - Kassy KAGAK MAO TAU POKONYE INIH ENAK BANGET. AYE CINTE KASSY. SEMUE SENANDUNG KASSY ENAK ENAK NYOK PUTER [URL],love
emot-train-564,"Cêritanyah sêmalêm mao bubar, èh diah banyak tugas, mao jumpa êntak anu èh motor dibawa misan dan akhirnyah jumpa jêm sêtêngah 2 dêngan mata mèrah, muka capèk, ngêlênggut, kêsian guah Têrima kasih êluh",happy
emot-train-2054,"[USERNAME] Sebenernye kalo seorang kepale daerah jadi presiden ape wapres, ntu artinye dapet amanah lebih gede. Tapi beda ame Jokowi. Sebelom Jokowi maju di 2014, PDIP ame Gerindra sepakat dukung Jokowi lewat perjanjian Batu Tulis. Jadi majunye JKW",anger
emot-test-34,"[USERNAME] jujur iye aye ngeri, soalnye aye ngeri ketewak pas naek/turun dari mobil di atu tempat :))) ncang aye tukang ojol takutnye die nempo :)))",fear
emot-train-3269,Bêrikutnyè kê kêidupan kêluargè Ario Bayu alias Komandan Tim Alpha nyang gantêng bêrkacèmatè itêm dan piral di média sosial ntu. Yè kêluargè nyang cukup bahagiè barêng sêorang gadis kêcil babèh.,happy
emot-train-1479,"Pêmbayaran upah PKT Dèsa Madurêjo Pasirian Lumajang, masarakat mèsêm bahagia #PadêtKaryaTunèi # tppijatim #tppilumajang [USERNAME] [USERNAME] [URL]",happy
emot-train-599,"eung . . aye si masuknye zonkies ama receh ppl , aye ade ratusen guyon nyang neomu kaga ade paedah tapi bise bikin orang laen nyengir hehe. aye juga orgnye nyampah , bawel , paling boto /.\ ..) aye bise lucu bise kaga ko, seriusan aye kaga boong. ht ",happy
emot-train-837,"kalo kontèks dêmên ntu masing bisè pakè alêsan kayak yè ayè dêmên diè karna diè gantêng tapi kalo dalêm kontèks sayang, kagak kudu pakè alêsan lagi. apè gè nyang [USERNAME] lakuin ntulah nyang ngêjè kitè jatoh cintè samè mêrèka tanpè alêsan sêtitik gè",love
emot-train-89,"Dulu, die kelietan kayak seorang lanang yang lempeng, lugu, bae, tapi aye udeh ketipu bures soalnye udeh picek ame perasaan cinte ame sayng deket die :(",sadness
emot-train-1814,[USERNAME] [USERNAME] Ape menangkep teroris pasti pake pisang Ambon? Eluh kok slalu bela die die pade. Ade ape inih? Bahkan usus tergerai akibat mledakan juge eluh bilang kampanye penguase. Gileee !!!,anger
emot-train-1727,"Kerje same [USERNAME] x [USERNAME] eni bikin kagum mulu, ngambil sampa laut buat dimanpaatin ulang ntu bener-bener atu care kecit tapi gede dalem nyelametin keidupan laut. Apelagi daur ulang ntu diterapin di pakean atoge spatu",happy
emot-validation-112,"[USERNAME] Tulung ngertiin, modal gue kaga sebanyak ntu ahaha. Terus kepikiran kate Mpok Zha ""nyimpen buat lagi di Korea"". Gue galaoooo T_T",sadness
emot-train-1169,diluar soni none-nonale lagi sibuk nyeleksi calon pendamping idupnye dan lo masi ngarep ama nyang kaga danta?? goblog ko ampe ke DNA si? yagimanayak~,sadness
emot-train-1057,Manè nyang rosa jagè hargè diri dan manè yang santè hargè dirinyè dilècèhin. Adat kêtimuran jangan disamèin nyang kêbablasan santè dilècèhin. Êlu wadon jadi-jadian? [URL],anger
emot-train-2178,"Wayah ayè digombalin murid ayè, ""Ibu boto jugè bu,"" têrus ayè salèh tingkèh dan eumph jawab êlu gè boto kok.. Têrus emph.. Dibilang masing mudè dan ayè mangkin kagak bisè ngomong apè-apè..",happy
emot-validation-355,"[USERNAME] makasih ye [USERNAME] atas gawe kerasnye, kagak ngapa EXO kagak jadi kemari muda-mudaan EXO Planet #5 EXO bisa kemari amin, makasih buanyak [USERNAME]",happy
emot-train-1834,kadang-kadang peduli ama ngasi semanget nyang berlebian ntu bikin sakit ati. sekire nye kaga nerimain mah oke. terserah. kalo udeh kecewa bakalan bodo amat. serius. atur dewek,sadness
emot-train-2263,"Persahabatan kite inde terus Kalo salah saling ngingetin , kalo bener selalu di dukung, cuman bile salah atu jatoh kite saling ngengkelin",love
emot-train-9,Kasarnye die ngomong kalo make lagi dengerin musik nyang kuar musiknye Shinhwa mulu. Bikin pengen joget wkwk xD. Ntu namenye reaksi spontan si xD [URL],happy
emot-train-1385,"Mencintei elu setulus ati, ngarungin lautan buat ngedapetin cinte suci. Kagak bakal pernah ngeduein elu walopun kepiseh jarak dan perbedaan.",love
emot-train-3160,Die pade nyang jari-jarinye pasih banget itu kagak tau kali ye betape nyiksenye berjem-jem tiap Minggu di ruang curhat nyritein hal-hal nyang paling buat kite meg-megan bahkan cume buat nginjek kaki keruar rumeh. ,anger
emot-train-3429,"[USERNAME] Pelanggan Setie, tagian Ente bulan MEI 17.751 rebu. Lakuin pembayaran sebelon jatoh tempo tanggal 18-06-2018. Abeikan jike udeh bayar. CS Twitter: [USERNAME] Inih tagian ape??? [KAGAK-SENSITIP]",anger
emot-train-1368,"Dulu sikil aye alasnye setapak taneh Kepala aye juge atepnye langit kelam Gacoan sejati juge tibanglah kesunyian, Di dalem kegelapan yang aye pengenin.",sadness
emot-validation-232,"Permulaan cinte ntu ngebiarin orang nyang lu demen jadi dirinye dewek, ama kaga ngubahnye jadi gambaran nyang lu pinginin. Kalo kaga, lu tebang demenin pantulan diri dewek nyang lu temuin di dalem dirinye.",love
emot-validation-295,"ntu pesen masuknye udeh pelanggaran seksual sih, dan ntu sesuatu yang kagak bisa diomongin biasa aje. di budaya yang ngarti Patriarkinye tinggi emang hal ntu keliatan kagak penting, tapi coba yang disodorin begono sedara elu pada, temen, ape gacoan? - tetep semangat Gita & Via",sadness
emot-test-264,Eni nyang namenye ide kebeRPihakan ala [USERNAME] [USERNAME] liwat program unggulan OKeh ngOCE ngelibatin banyak warge buat ngisi Tong Sampah biar Sampah Jakarta berase Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,anger
emot-train-2084,"entong lupe jage keseatan, entong keseringan begadang, gegares sayur, kalo udeh kelar kuliah/sekola, langsung pulang, entong demen keluyuran, enyak kuatir.",fear
emot-train-2232,Bukan tipe orang semacem ape yang ada di kepale langsung ame bebacotan di sosial media ame bukan juge kayak tere Liye juge mario teguh yang bise ngeluarin kate-kate bijak ame nginspirasi pas keblangsak ape juge seneng. tapi bener-bener pangen bebacotan juge sih,anger
emot-train-367,Liga bangke emang ini indonesia ngelesan banyak orang dibalik layar banyak yang mentingin kepentingan dewekan yaudeh nikmatin aje toh paling kagak ada tempuhnye ke timnas kalo liga gini gini mulu,anger
emot-train-2669,"Laah, kok ngerendahin smangat pelindungan cewek sih? Justru jadi cewek ituh kudu tegas dan galak ama laki-laki kek gituh! Di blokir aje udeh..ngapain di bagi-bagi ampe se Indonesia tau",anger
emot-validation-148,Aye iklas pergi pagi buat nemuin elu Aye iklas balek malem buat nemenin eluh Jangan tanye alasannye semue dateng tibe-tibe Kite jalanin aje Nyang penting sayang Aye slalu ade buat elu Kagak perlu lagi elu bimbang Nyang penting sayang cinte aye hanye buat elu (BIAR AJE-Nyang Penting Jalan) [URL] ,love
emot-train-334,"Luh ngapah sih galau baè:( luh kalu galau banyak mênêng, kalu lagi sênêng ora bisa mênêng. Sêmangêt dong Mpok Nanas sênêng onoh bisa nèpain kê orang-orang loh:( wkwk",sadness
emot-test-146,"Demenin lu ntu kaga sulit, nyang sulit ntu netep demenin lu nyang udeh danta masi demenim orang laen Nyang sulit ngikhlasin cinte sejati bagen bise berbahagia tanpe kudu ngebebanin diri ama keluargenye",sadness
emot-train-3015,"[USERNAME] Bener, pinal keputusan nye 15 Juni inih. Dan aye perlu ekstra ati-ati gunain aplikasi perjalanan/hotel, maklum dane terbates, nyesek kalo ade persoalan. ",sadness
emot-test-218,"Puluh ari romadon trakhir, ade atu malem nyang mulie banget dari serebu bulan, slamet Dateng Lalilatul Qadar, kite orang nyang beriman kangen banget kedatenga elu...",love
emot-train-726,bodo amatanlah elu pade nyeksa. Ade atu hal nyang pengen gua tanyein. Ade kagak sih tempat pendosa nyang putus ase. Nyang udeh nyakitin manusie buat nylametin kepercayaannye. ,sadness
emot-train-2039,Mati lampu dirume udeh kaye kuat-kuatan kaga kuar pangkeng buat nyalain saklar wq. Sewot. Tapi bener demi liga la familia-yg-ga-betah-panas-kudu-turun-nyalain-saklar-gelap2an.,sadness
emot-train-2696,"InshaaAllah awal juli thal, doain ye. Lu, maya, ama dinda kudu dateng pokoknye! Cuman lu-lu pade temen-temen SMP aye yg kesise, ama diana juga. Sedih tenan ye",sadness
emot-train-943,"[USERNAME] kalo bakal barang elektronik gono begimane? kadang iseng mao buang headset ame batre ke tong sampeh. soalnye kan bahaye...terus same botol spray, katanye bise meleduk si hawa yang tinggi..",fear
emot-train-1304,"Karne ngedenger adzan maghrib, pihak panpel Persija vs Persebaya kemarin langsung ngebatalin pertandingan #recehkantwiter #recehinpssi #recehinsepakbola",happy
emot-train-2215,Ayè udèh ngêrèlain. Têlêpas ntu adalah sêbuah kêikhlasan atau bukan. Ayè udèh bisè mèsêm nêmpolu barêng orang laèn. Bukan suatu nyang nyakitin lagi kayak wayah ntu ayè nêmpolu barêng orang laèn,sadness
emot-train-1692,"Ayè kagak tau acan awalnyè kayak gimanè. Nyang danta wayah ntu,mangkin lamè ayè mangkin sayang samè êlu. Ayè bilang,ayè sayang êlu ntu sêbagè têmên dêkêt. Tapi,sêtêlah dipikir pikir lagi,ayè tuh sayang samè êlu lêbih dari sêorang têmên.",love
emot-train-730,"Wah iye banget eni bang, aye di tempat gawe sering banget dapet hal kaga ngenakin. Die-die (cowok-cowok) nganggepnye becandaan, nyang wadon-wadon nganggepnye aye nyang sale kenape begini kenape begitu",sadness
emot-train-2922,Ade bahase lucu lage nih antare si ucha dan si rin. Si rin: Aye tuh lagi didemenin ame si joni dan ame si Bowo lo Cha! Kate elu mane nyang lebih keren Cha? Si ucha: Ye...tentu aye dong rin! He..he..,happy
emot-train-440,Cepet sembuh sayang aye supaye kite maen lagi same mimi mimo supaye kite bise jalan-jalan lagi aye cinte elu boo :* @_kngdaniel96,love
emot-test-87,"Semalem kagak danta pisan beli tiket ke Makassar. Pedahal abis beli tiket baru kepikiran, mao ngapain ye di Makassar?. Kangen jalan kagak danta dulu lagi.",happy
emot-train-791,"Banyak juge yang nyepelein pake kalimat, ""Yailah elu tibang digonoin, aye maleh lebih. Aye aje biase, elu kenape lebay bener si. Kagak useh cecer muke deh."" Mangkanye kenape banyak lanang gampang ngelakuin pelecehan seksual soalnye banyak korban yang masih diem ame tetep mikir positip.",anger
emot-test-187,"Pasti pade banyak yang mikir-mikir ape sih bel sok-sok di umbar lagi, supaye ikutan viral kan?"" Hm, kagak ape-ape kok elu orang semue di sini kagak retweet ape ngebales cerite ini, tibang mao nongolin aje kalo ye mao kite artis kek mao kite orang biase kek mao siape kek ye emang berhak merongos kalo dilecehin.",anger
emot-train-755,"Duit itu nagih. Buat seneng kalo lage punye bejibun, tapi sebejibun ape juge kagak pernah buat ngrase cukup. Karne makin bejibun duit kite, kepengenan kite jadi lebih bejibun dan lebih mahal.",fear
emot-train-2476,"bimbang banget bujug mao kentut tapi takut nyang keruar kagak cume gas, mao berak tapi kagak mules",fear
emot-train-1656,"Kalo ari eni ati lu keobrak-abrik ama kelakuan oranglaen, maka bise jadi... ntu cara Allah ninggiin lu abis diri lu ngelepas semue belagu ama ngakuin khilap lu. Kaga perlu maapin die-die pade, tapi maapin dulu diri dewek",sadness
emot-test-381,"[USERNAME] Ya Allah...ape-ape kok nyang disalain pres [USERNAME] ... Kaye presiden kurang gawean ye cuy, urusin atu poto...hadeeehhh. Tapi ape penting to poto ntu? Bukan 'jimat' to?",anger
emot-train-3109,"Bodo nanan dah kuping gueh paginyah budêg gè, kêjadian horor tadi siang masing ora kêlupain. Guah ora bisa ora dêngêr suara. Ngêri. Jadi molor sêmbari dêngêrin lagu",fear
emot-train-731,akhirnye 2017 lalu mutusin daptar gabung relawan [USERNAME] nyang Maret lalu berkesempatan ngikut hari pemimpin lokal dari [USERNAME] di mane semue relawan dari sluruh Indonesia nimbrung. Saling berbagi semangat dan bagi-bagi elmu. Seru banget! #KagakBerbates ,happy
emot-test-147,"Iye! kalo mao jodoh orang bae, nyok benerin diri. ini berlaku mulu biar juge udeh kawin, supaye tetep bae selamanye",happy
emot-train-1991,"Puase taun ini berase bener kurang khusu, solat teraweh ame ngaji bise diintung berape kalinye, pedahal belon tentu taun depan bise ngerasain lagi ( *lagi curhat* *tapi bukannye ngaji maleh twitteran* :",sadness
emot-train-214,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] gebleg-gebleg inilah yang sebenernye pemecah belah NKRI kenape kagak di tindak mane BPIP..,anger
emot-train-2409,"udeh tau akun resmi, netijen indo bringasan, udeh deh si mamas abis digragot netijen. kate aye bilang dimari gimane care kite ngaduin hal ntu ama pihak nyang lebih kuat. kalo bocah-bocah ya ke orang tue, guru, dan laennye gitu bukan nyari orang buat ngebenci pelaku. ape bedanye ama maen gibeng dewek?",anger
emot-validation-17,"Kêpastian pêrè karna milu tanggalan Bank Indonèsia. Jadi kalu BI pêrè, yak ikut pêrè. Kalo dipaksain masup nanti kèdêr dèwèk gawènyah gimana",fear
emot-test-170,"[USERNAME] Nokia c3 têrmasup barang mèwah di wayah onoh, saban ada nyang makè c3 langsung sêgên. Apahlagih bb ngaoahahaha Dulu bêli pas harga bêrapah? Sêumur-umur guah ora pêrnah makè bb soalnyah huuhu",sadness
emot-train-395,"Wajar kaga kalo laki mewek gare-gare nahan kangen? Soal nye kaga bise sama sekali buat ketemu hehe. Lebay kaga si? engga dong, artinye ntu sayang. nahan kangen ampe mewek jarang si gue ketemu nyang kaye gitu wkwk [URL]",love
emot-test-306,"Udèh dibilang pan mangkin kê mari mangkin padè kuwatir amè pêmilihan suarènyè, pêsêrtè pêlatian udèh mangkin cakêp jadi padè kêlimpungan mao milih suarè siapè, kêcuali nyang dari awal èmang udèh jadi pênggêmar pêsêrtè pêlatian têrsêbut. Kagak bisè kêtêbak nyang bakal dêbut siapè.",fear
emot-train-3113,"Wah ini lawak banget rancangan [USERNAME] , ade nyang batik dan Hello Kitty juge #emasdiptakanLage #AntamLogamMulia",happy
emot-train-3120,"Ade saatnye, sayang berubah jadi butuh. Peratian berubah jadi pengertian. Percaye berubah jadi yakin. Ituh semue bakal terjadi kalo eluh dan die saling ngelengkapin. Kgak nyari kureng. Kagak nyari salah. Kagak nyari nyang lebih.",love
emot-train-2109,Bêlakangan êni sêring nonton 86 kok mangkin rêsêp yè... akhirnyè ayè mikir têrnyatè rêsêpnyè yè karna wayah prosès pênangkêpan bêmacêm tipu dayè nyang dikêluarin amè têrsangkè ntu yè konyol2 sêmuè kwkwkwk,happy
emot-train-1591, Alhamdulillah seneng mangkin aktip nak #8bulandede #nazhiaputriadhitya #sehatMuluSayang #cinteUdek,happy
emot-train-3389,yah pèngèn kayak si Laudya dapêt dudè baèk punyè bocah 1 wadon ..dudènyè baèk sayang samè ayè gono dah pokus ayè karang..bêjuang ajè amè têtêp sêmangêt karna ayè udèh putusin mao mênêtêp sampè tuè dan mati di sono,happy
emot-train-1826,slamet kawin  sri & rori jadi kluarge kecil di dalem smoge tuhan memberkati!,happy
emot-train-1055,"Cinte dalem idup aye, cinte anak lanang pertame aye, semangatnye aye, ngelesan aye ngadepin dunia.. Besok anak enyek mulain sekoleh lagi di tempat yang baru, pengalaman baru, petualangan baru, temen-temen baru, guru yang baru",love
emot-train-3208,"Kalu sampè [USERNAME] di WO, sama gè kita dikhianatin, dikasih ati minta jantung udah dikasih kuota tikèt malah rusuh ora têrorganisasi dan minta WO lagih,kêlakuan nyah udah kèk sodaranyah Biru Barat.",anger
emot-test-287,"[USERNAME] ""Ntu menurut elu, tapi menurut aye ini nyeremin, elukalo terjadi ape-ape sini soal ulah monster ntu"" Gubernurnye pake dongkol Ariel kagak mao ngeliet ke sekitarnye, die tibang nunduk ngeliet jalan bebatuan yang ada di depannye, die iseng un",fear
emot-train-3512,"Merbot mesjid semester akhir : ""Sawuuuur..!! Sawuuuuur...! Buruan sawur...woy...! Skripsi ntu dilanjutin... jangan diliet-lietin aje... Niat lulus kagak.. via vallen mulu kampret lu pada ahhh...?!",anger
emot-train-489,"[USERNAME] udeh pake ati bener kite ngomongnya. Tibang beneran caesar ame connor yang okeh, Didi ame daren kagak jelek-jelek bener lah. untung demen ame yang pada nyanyi",happy
emot-train-1460,Entong di Populerin ntar OPOSISI nyang biase nyinyir kejang-kejang sakit jantung. Kalo sakit Atinye emang udeh Kronis suse buat disembuhin,fear
emot-train-3042,Lucu yee orang dimari Die lagi sakit Terus malah nyalahin admin laen katenye gare-gare admin ntu die sakit cocok lu punye kekuatan lebi dari tuhan,anger
emot-train-1297,"Slamet wisude Angela Merici ayee. Rade mewek sih yee padaal elu udeh sengaje ngalah buat aye, tapi tetep kedluwanan eluuuu. Udeh sarjane elu njel, kurengin lole2nye",happy
emot-train-3468,"tengah ari bolong ngrasa bebel pengen ke sebuah kape nyang mane tempatnye ari-ari gue lewatin kalo mao balik sore pun begituh pengen ke museum macan, kiarin mah jauh. setempongan kolor dari kantor dan kosan demenan gue. hahaha aye ngrasa dodol.",sadness
emot-train-3006,"sêlamêt siang sayang bêlon mindokah? ênih guah kêjain mindo, dimadang yak sampè abis ontong dibuang-buang, capèk tau masaknyah",love
emot-train-39,"DIKATA MUNDUR JADI ATU PENGIANATAN, DIBELAKANG PAGER TRIBUN KITE TERUS BEKOAR BUAT BANGKITIN SEMANGAT PEMAEN DI LAPANGAN! NI SUARE KITE. ",anger
emot-train-1364,Aye iyelah seseorang nyang dateng dalem idup enyak elu karne sengsare. Aye dateng make bejibun pertanyean idup nyang kagak kagak bise aye sautin dewek. Dan semue respon aye dapetin dari enyak elu. Die dateng pas semuenye ngindar dan ninggalin aye dewekan. Die jawaban dari semue pertanyean di idup aye,happy
emot-train-355,"[USERNAME] [USERNAME] Oh iyè Bang, si Mumun blokir ayè tuh, padahal ayè kagak pêrnèh ad hominem, apèlagi pêrsékusi diè. Bilè mao jadi atéis banci monolog, mênding diè kê Cina/ Viètnam ajè. Di sono nêgarè paling atéis di duniè nyang paling kêjêm ngêbungkêm agamè",anger
