id,text,label
indolem-train-3323,#banner10jutocom Ndak Semestinyo Kader PDIP Suduikan Jokowi soal Calon http://Kapolri-JPNN.com  http://bit.ly/1877Bpf,negative
indolem-train-2478,"#Golkar #ARB Panabangan """"talaik"""" sahari, panumpang Lion Air pindah pesawat http://bit.ly/18aqUr",negative
indolem-validation-78,indak ado manusia yang sempurna tetapi cinta yang mambuek kesempurnaan manjadi? ? Untukmu Aku Bertahan oleh Afgan ? https://path.com/p/2F1Ird,positive
indolem-train-319,"karano hotelnyo syariah dilengkapi paragaik alaik sholat, sarapan cukuik bamacam-macam, hotel barasiah nyaman, cuma sayang siaran tv swasta kurang lengkap, untuak paragaik set airy biliak lengkap standar. tarimo kasih airy",positive
indolem-train-3623,minumkopinyo ndak ado,negative
indolem-test-386,Jo caro bapolitik bantuak yang dilakuan kini PDIP sangaik indak mungkin dipiliah rakyat (lai) #PilkadaSerentak #opini,negative
indolem-train-2024,"Biliaknyo sampik, temboknyo banyak noda, kamar mandinyo juo ketek & kurang barasiah. Anduaknuo baun asam. Nio baranang tapi kolamnyo juo pas kumuah",negative
indolem-validation-88,"4. Masiang-masiang partai tu punyo figur dominan bak pamacik saham. Di PDIP ado Megawati, di Demokrat ado SBY, dan di Partai Hanura ado Wiranto",positive
indolem-train-452,Hanyo butuah pitih sakitar Rp 18.000 sahari untuak manarokan pola makan siaik dibandiang konsumsi makanan olahan.,positive
indolem-train-2888,"Traveling and teaching (TnT) 4 kami di MI Nurul Jihad minggu lalu, jo kondisi sakolah yang mamprihatinkan @Pete2Merah",negative
indolem-train-2722,Kabarasiahan paralu ditingkekan,negative
indolem-train-2444,wifi putuih putuih dan indak stabil,negative
indolem-train-2605,Ac kurang dingin,negative
indolem-test-854,"Partamo & tarakhir pasan via airy, diagiah tau dek resepsionis bahwa tajadi overbooking via airy namun indak ado konfirmasi ka ambo, hasilnyo ambo harus mambayie  biaya tambahan untuak upgrade biliak namun ambo manulak  akhirnyo sapek biliak lantai 3 (ndak ba lift), remot ac & tv diambiak dek pihak hotel , bisuaknyo alun check out listrik tibo-tibo dimatian",negative
indolem-test-70,"#Berita Hadokan Pilkada Sarentak, PDIP indak liak manfaatan Jokowi Pangaruah http://tribunnews.com/nasional/2015/02/21/hadokan-pilkada-sarentak-pdip-indak-liak-manfaatan-jokowi-pangaruah ?",positive
indolem-train-2218,"Agak kumuah kini yo, banyak nan rusak dan ndak dibatuan.. tapi kasaluruahannyo ok lah.. aie angek langsuang kalua, tapi pas malam aie angeknyo ndak ado.",negative
indolem-test-649,"Kalau PDIP Adem Ayem, Artinyo Ado Deal di Baliak Panunjukan Badrodin Jadi Kapolri"""" http://goo.gl/fb/jG9VdP ",negative
indolem-validation-277,"Maso jabatan 5thn, kuaik manunggunyo? PDIP no Jokowi yes? @PartaiSocmed Masih ado yang pacayo samo pernyataan iko ? ? Iyo/Indak? ? ",negative
indolem-train-2052,Syahrini ampun ? iko apo namonyo lai? Kacomato semp*k tabaliak?kacomato baja hitam? ??,negative
indolem-train-394,Demokrat niai kaputusan presiden agiah kapastian: Sekretaris Fraksi Partai Demokrat di DPR RI Didik Mukrianto m... http://bit.ly/17Z0dMC,positive
indolem-train-3233,baun kamarnyo,negative
indolem-train-1761,"Labiah dari sapatigo pelajar, pai ka sikola dek paksaan dari urangtuo inyo. #Psikologi",negative
indolem-train-2273,"kamarnyo indak nyaman, pengap samo indak barasiah",negative
indolem-validation-231,#FAKTANYO anak jaman kini ndak bisa iduik tanpa hp,negative
indolem-train-344,"Malam minggu katonyo lasuah untuak pacaran. Mungkin kali iko pas yo, acara tv konser afgan yang? (at SAMBAS) ? https://path.com/p/bNFxn ",positive
indolem-train-1540,Aie wc tasumbek. Aie sadikik anduak indak standar hotel.,negative
indolem-train-2877,"lampu kurang tarang, lantai kamar bantuak alun dipel. Semoga jadi labiah elok. Tarimo kasih",negative
indolem-validation-398,Jan gitu lah tom @Cent_tommy: makan sahari hanyo sakali gara2 di block andela ndakk nafsu makan ... mungkin bskbbskbgak nafsu iduik ?,negative
indolem-train-2222,kurang ramah,negative
indolem-train-2677,Hal nan paliang sulik abad ko: jago lalok ndak langsuang nyari HP.,negative
indolem-train-1446,Project panuah duko baa haruih dipatahanan @republikaonline: demokrat mintak proyek MP3EI tetap dijalanan http://republika.co.id/r/nk0thc,negative
indolem-train-3271,"Anna Ryan mandarita 'Nocturnal Sleep-Related Eating Disorder', nan mambueknyo bisa makan katiko lalok namun indak disadarinyo.",negative
indolem-train-2329,"sayangnyo: 1. anduaknyo baun 2. odolnyo bakeh pas den bukak, alah tapakai 3. wifi indak sampai ka biliak 4. alamaik kayaknyo ndak sasuai. harusnyo dangdeur indah 1 no 20 indak dangdeur indah no 20. mokasi",negative
indolem-train-428,"Ya Allah, barasiah an lah awak dan kesalahan kesalahan wak, saumpamo baju putiah dibarasiah an dari kotoran.",positive
indolem-train-1179,kamar baun bana,negative
indolem-train-1291,"Aleh kasua kusam, untuak 1 kasua pakai 2 aleh kasua yang disambuang. Salimuik tuo banyak cabiaknyo kloset kumuah westafel macet. Banyak kapuyuaknyo. Kasua banyak kutunyo satiok pagi sampai sore bisiang dari lantai atehnyo",negative
indolem-test-477,Bambang Soesatyo Kritik Surek Presiden ka DPR Soal Pangajuan - Detikcom http://bit.ly/1F7fhBE  #Golkar,negative
indolem-test-127,Di Pengkalan Haji Umar dan Jeti Kampung Boyan jo pelajar-pelajar sakolah untuak manaiki kapa tambang. Utamoan keselamatan!,positive
indolem-train-2191,"Karano urg yg tulus mancintoi indak akan mudah malapehan, ndak akan mudah pai, ndak akan mudah marelakan. :)",negative
indolem-train-2584,"Iyo, anduak harum, hanyo duo hari diagiah minum. 2 se, biasonyo 2 untuak 1 malam",negative
indolem-train-2679,Aia ndak jalan samo sakali. TV ndak ado. Ruponyo iko bukan hotel. namun kos-kosan giyu tapi dijadian airy rooms. aia ndak jalan samo sakali. wifi ndak ado. palayanan kurang sangaik buruak lah. indak direkomendasian,negative
indolem-train-2360,"Namonyo se cinta di sakolah.. Tiok hari maliek, tiok hari basobok, nio malupoan jadinyo payah.",negative
indolem-validation-261,Macet. Paneh! Salah bana ko pakai oto ??? Puciang palo barbie ??? (dengan Sovi di Chatime) ? https://path.com/p/1nCKQs,negative
indolem-train-3057,"palayanannyo biaso, ndak ado pernak-pernik airy katiko awal masuak kamar ",negative
indolem-train-49,"Salamaik manikah R&N ?? ? Kamulah Takdirku oleh Raffi Ahmad & Nagita Slavina (w/ Dian, Maghfirah, & 3 lainnyo) ? https://path.com/p/igM8z ",positive
indolem-test-100,"Danga @afgansyah_reza nyanyi se bisa buek maleleh. Baa jadinyo kalau Afgan pantun? Caliak surang lah, mimin ndak kuek https://www.youtube.com/watch?v=GCnpXHCeofs&list=UUtD-NBe5xZyBrJPHIg8wNQQ ?",positive
indolem-train-1654,apoko kamar mandinyo aianyo ngecembeng bana-bana uek ndak mood. mano makanan bana-bana auhjjj.. yoo kali rasonyo book ASIN nan pakai BGED. solame lah Ambo dan suami subana kecewa dan cukuik sakali se singgah kasinan.,negative
indolem-train-549,"Syahrini Suko Makan Pisang Epe: """"Makassar itu rumah kaduo ambo, di siko makanannyo ambo kenal? http://goo.gl/fb/Rhynnc ",positive
indolem-train-1002,Ampek Oto Honda ko Borong Penghargaan http://bitly.com/1GAKA9o,positive
indolem-validation-114,"kama se kau pai, ALLAH S.W.T ado taruih di ati. . .karano aden adolah hamba Nyo. . .#johanarrif",positive
indolem-test-349,"Terlalu ramai, dan resepsionis nyo judes baik nan tuo maupun nan mudo. Wifi susah juo dapek. Tapi sajauah ko, fasilitas biliaknyo lumayan lah.",negative
indolem-train-281,Cuci oto ko rami bana.. Pulang bali tanah nyo tu bukak tampek cuci oto lo #siang2manuang,positive
indolem-validation-298,AC ndak dingin,negative
indolem-test-552,"toilet kumuah, parkir panuah nan kos bulanan, panjago ndak ramah. cukuik sakali se.",negative
indolem-train-1803,bangunan lamo dan baun apiak.. tampek payah dicari,negative
indolem-train-2951,"Ndak lamak bana, dek ac nyo rusak, ndak dingin tu suko mati surang dalam jangko wakatu, tu aie nyo ndak lancar kalua suko tasumbek. Kabarasiahan masih oke, tapi sayangnyo ndak ado tampek panampuang sarok.",negative
indolem-train-1994,"Kurang palayanan, indak nyaman",negative
indolem-train-1141,"Labiah gampang lai manghina Tuhan. Munuruik ambo kelak khawatir ndak bisa makan/ ndak dapek jodoh, awak alah manghina Tuhan",negative
indolem-train-2058,"Indak ado aia angek, pas tibo indak ado handuak, indak ado tisu wc, perlengkapan airy room juga indak tasadio. Harus di mintak dulu.. baru di anta.",negative
indolem-train-1811,"@kompascom: Demokrat Protes Pimpinan KPK Usulan SBY Ndak Dipiliah Jokowi http://kom.ps/AFploc """" salah usul, harusnyo nan diusulan bu ani ??",negative
indolem-train-457,RT @VIVA_log: Solusi Katiko Nilai Sakola Anak Turun http://dlvr.it/8kQvGs,positive
indolem-train-2638,biliak apek jo ka barasiahan nyo kurang di parhatian.,negative
indolem-test-776,"sangaik sampik jo kamar mandi kumuah, banyak kapuyuak.",negative
indolem-train-2067,kabarasiahannyo paralu di tingkek an lai...ijan hanyo biliak nyo se di barasiahan tapi lua nyo pun harus di paratian..,negative
indolem-test-121,Anggota Komisi I Dewan Perwakilan Rakyat RI Meutya Hafid mandukuang langkah Kementerian Luar Negeri manarik dut... http://bit.ly/18d63Kc,positive
indolem-train-3508,"elok, cuma wifinyo mati",negative
indolem-train-1252,Aleh kasua kamar kumuah bantuak baru dipakai dan ndak diganti. Wifinyo ndak dapek ka ruangan nan ambo tampek an,negative
indolem-train-3286,"dindiang kamar baru di cat, jadi aroma catnyo sangaik manyehatkan saat saat manatap disinan, ndak ado aia angek padohal infonyo di aplikasi ado",negative
indolem-train-1560,"Warna oto nan paliang aman adalah putiah, sedangkan oto bawarna hitam punyo risiko 12% labiah tinggi untuak tajadi kacelakaan. [MUARC]",negative
indolem-train-1606,1. Jojo Sangaik hati-hati kini ko nyanyi Diak. #grandfinal #IndonesianIdolJunior ? Bukan Cinta Biasa oleh afgan,negative
indolem-train-1381,"pasan 2 kamar cuman dapek sandal 2 pasang, kamar baun",negative
indolem-test-354,"Tv kabel indak jaleh salurannyo, parlengkapan kamar buang, kabarisiahan kamar kurang",negative
indolem-train-3075,"TV nyo oke tapi gambarnyo banyak sadonyo , shower nyo ndak bafungsi normal tapi masih bisa kalua aia dingin se. kebersihan standarnyo se. perabotan furniture terkesan tuo tapi ndak terawat",negative
indolem-train-2918,"Palayanan pas check-in ndak ramah bana, nasi goreng nyo hanguih, talua dadar kok bisa yo tipih mode tu.. ndak ado tarompa, aleh kasua dan saruang banta kumuah...",negative
indolem-validation-325,"Barisan sakik ati? """"Ratuihan Kader PDIP Gianyar Bagabuang ka Perindo - Okezone http://goo.gl/fb/C5zAHd  #gianyar #bali ",negative
indolem-test-616,WC nyo baun,negative
indolem-train-1313,elok jo nio babaliak.. tapi pelokan wifi jo aia angek untuak biliak tertentu.,negative
indolem-train-753,"Mungkin amak ndak bisa mangikuikan kama kito pai, tapi doanyo salalu manyaratoi kama kito pai.",positive
indolem-train-3525,VIDEO: Legislator PDIP DPR RI Tegur Pemprov Sulsel: Ikolah kritikan Legislator PDIP DPR RI? http://goo.gl/fb/hAI5hR,negative
indolem-train-2274,Ado istilah tasandiri untuak raso takuik pai ka sakolah yaitu 'Didaskaleinophobia'.,negative
indolem-train-2491,"manyebalan misi server mati, lembur ko ?? (di kantua Telkom Akses Tabanan) ? https://path.com/p/aby9H",negative
indolem-train-1127,"Kamar baun rokok, kasua sampik bana ukuran 1/2 meter. Pelayan panarimo tamu pamberang.",negative
indolem-train-1907,pesanan kamar awalnyo indak sasuai kayak detail foto jo wifi indak ado samo sakali pun baiak di lobby maupun dikamar,negative
indolem-train-1033,"Palayanan dari pihak hotel memuaskan, kamar lalok dan kamar mandi barasiah. Shower aia angek bafungsi",positive
indolem-train-3033,"Jadwal padek hinggo ndak sempat istirahat, Syahrini: Awak jadi padusi Udaro: Sosok Syahrini bisa disabuik menjad...http://bit.ly/1vQMAEc",negative
indolem-train-567,Karajo kantue tu karajoan dikantue se. Kalau dikarajoan dirumah harusnyo dapek pitih lembur lo. Okesip.,positive
indolem-train-2391,Nan pacaran alah pado siap-siap untuak pai malam mingguan. Nan Jomblo? Sadang siap-siap untuak yasinan dan badoa samoga ujan labek :)),negative
indolem-train-957,Tarnyato kamu nan ambo tunggu? ? Kau Nan Ambo Tunggu (jo Afgan) dek Rossa (jo thoriqF.) ? https://path.com/p/3oqePB,positive
indolem-train-2791,"Bosannyoooo , adiak adiak sakolah pulo ajak untuak baraja kalompok matematika , Bosannyoooooo :')",negative
indolem-validation-68,Biliak barasiah tapi wc banyak caciangnyo,positive
indolem-train-3156,"Marangahlah, Politik. ado hal lain yang paralu didangaan, kayak rintih suaro urang-urang yang indak mampu makan.",negative
indolem-train-899,dek carenyo @bangbily ka uda @raffiahmadlagi sampai rela bacakak hee cocwit wkwk @realsyahnazs,positive
indolem-train-325,"5 Kauntuangan ndak makan nasi http://bit.ly,.com/1anbCGV",positive
indolem-validation-376,Ac angek.,negative
indolem-train-2814,"buek video klip, Syahrini pakai konsep absurd http://bit.ly1GdDU0O #baritatakini",negative
indolem-train-2849,kamar kumuah bana kamar mandi kumuah baabu banyak bana baru 10 minik di kamar langsuang pindah hotel,negative
indolem-train-2845,"Jikok Ang manganakan baju warna putiah atau mambaok oto warna putiah, Ang labiah mungkin untuak mandapekan cik buruang di jalan.",negative
indolem-train-2735,#BahasoNyamuak adolah bahaso ngasal saadonyo untuak maisi lirik samantaro sabagai guide buek lagu capek. <- Di sakolah musik ndak diaajan ko,negative
indolem-train-3094,remot tv kurang ba fungsi dengan elok,negative
indolem-train-1612,Showernyo mati. hotelnyo agak kumuah,negative
indolem-validation-94,Di kalo sadiah pai lah kalua. Samesta sakatiko itu pulo ka manghibur ang. Bukak mato. Caliak sakitar. Banyak kasanangan dilua sinan. ??,positive
indolem-train-2730,KAKURANGAN DARI HOTEL AIRY TAMAN MULIA : KAMAR MANDI KUMUAH JO BABARAPO PINTU KAMAR MANDI NDAK BISA DIKUNCI ALIAS R,negative
indolem-train-2651,.@Bellaudya829 akui pernah bolos sakola wakatu ketek dan wakatu SD inyo sampek ndak tau alamaik rumah. @SarahSechan_NET,negative
indolem-train-1928,"1. kamar 209 , baun apiak karano lambok di toilet plafonnyo bajamur dan lubang. 2. galeh untuak minum di lantai 1 kumuah dan indak cukuik 3. cukuik sakali se nginap disitu. apo gunonyo airy indak bs keep standard",negative
indolem-train-1018,Iyo awak ?? ? Kamulah Takdirku oleh Raffi Ahmad & Nagita Slavina ? https://path.com/p/1AfVC9,positive
indolem-train-1893,Kantua Lion Air di sarang panumpang nan manuntuik pangembalian. Seputar Indonesia SOre jam 16:30,negative
indolem-test-139,Resiko alergi kacang dapek bakurang jikok mangonsumsi kacang sejak bayi. http://ngi.cc/n4N3,positive
indolem-test-925,"Sacaro kasaluruahan lumayan ancak, cuma aia angek nyo ndak bisa dipakai",negative
indolem-train-3092,"Tas Hermes Rp 1,5 Miliar Dipakai Balanjo Sayua dek Syahrini: Kamunculannyo maebohan urang-urang y... http://cur.lv/j80x9  #hiburan",negative
indolem-train-1512,anduaknyo selalu baun...,negative
indolem-test-81,"kalau ngantuak ganti baju dulu da, bia laloknyo pueh",positive
indolem-train-541,Awak nan ambo tunggu yan? ? Kamu Yang Kutunggu (dengan Afgan) oleh Rossa (dengan Ryan) ? https://path.com/p/22AYUW,positive
indolem-train-3337,pas kebetulan wakatu nginap pas sadang acaro wisuda bara universitas jadi panuah taruih dan nan disayangkan untuak makan pagi pegawainyo alun tibo jadi kalau nan pagi bana ndak makan jadinyo,negative
indolem-train-250,Karyawan yang malatak an tanaman di ruang kantua mangalami paningkatan kreativitas sebesar 45% dan Produktivitas sebesar 38%. [NatGeo],positive
indolem-train-1517,"pas awalnyo sangaik ancak, kini alah kurang ancak mungkin paralu parawatan supayo jadi labiah barasiah, salimuik dan anduak acok baun rokok, dan hot shower pernah sakali wakatu ndak tasadio. tapi walaupun kini kurang baik ambo tatap mamiliah manginap disiko karno sakita nyo nyaman dan mudah di akses.",negative
indolem-train-2672,biliak busuak jo aia kakuih ketek. buruak bana,negative
indolem-train-2007,Ndlongoop dikawanan uda afgan nio out tapi adiak-adiak manjonyo pado baok gandengan :/ ? Indak Babahaso olehAfgan ? https://path.com/p/44YEUu,negative
indolem-train-858,Punyo banyak kawan? Tapi sibuk maurus sakola? Aturlah waktu kau supayo pertemanan dan prestasi kau saimbang!,positive
indolem-train-1965,Manga susah-susah minjaman pesawat untuak kampanye PDIP dan Jokowi kalau pas ado masalah giko ndak dilindungi dan dibantu negara :p,negative
indolem-train-3480,Tapi aie kamar mandi agak babaun,negative
indolem-train-3161,"ruangan kumuah, aia minum hanyo 2 galeh, indak ado kopi/teh, handuak hanyo tasadio 1, perlengkapan mandi indak tasadio, indak tasadio sarapan pagi. hotelnyo hanyo barupa ruko yg disekat bagaikan kamar kost. ",negative
indolem-train-3540,"Gara-Gara Kasus Feriyani Lim, Syahrini Harus Tunda Syuting Video Klip: http://goo.gl/AuRwgT ",negative
indolem-train-2879,"Pitih kawin siap majlis sadoe rm 15k++ ma cukuik weiii. Malainkan baju pangantin, palamin, kemah-kemah, meja kursi, make up tu surang",negative
indolem-train-173,Pemilik Wendy's kambali manyalasaian SMA-nyo di umua 61 tahun karno ndak ingin anak anak mudo di masa depan putuih sakola.,positive
indolem-test-42,palayanan ramah. harago tajangkau dan kamar barasiah. namun alun ado wifi perai,positive
indolem-train-2886,disarankan sih... jo harago dan fasilitasnyo. Cuma kayaknyo salimuik nyo ndak diganti. baunnyo ndak segar bantuak siap dipakai. soalnyo ambo manginap pas hari Minggu. dan sabtu kamar panuah,negative
indolem-train-1917,"Aleh kasua samo saruang banta indak di ganti, aia baun, biliak ndak ado jendela",negative
indolem-validation-63,"@S_AngelJKT48: Tadi den HandShake pakai baju iko ..hihihii, aden sukoo pakai baju ikoo !! Lucu bana ??..",positive
indolem-train-1294,"HANCUANYA PARTAI DEMOKRAT TANPA @SBYudhoyono"""" alah ta chirpified oleh @TM2000back http://bit.ly/1eFNWhF ",negative
indolem-train-961,Nan paliang elok PDIP tu dukuang dan tulak supayo Presiden Jokowi sukses. Hanyo jikok Jokowi sukses PDIP bisa manumpang sukses 2019 @fajroeL,positive
indolem-test-105,"Biliaknyo barasiah tapi saketek busuak, indak ado jendela. Handle switch keran bath tub ka shower alah rusak, jd harus ditahan jiko nio mamakai shower. Handuak, peralatan mandi & sanitary cukuik. Diagiah kulek-kulek & aia minum. Wifi nyo oke. Untuak harago sagiko lumayan :)",positive
indolem-train-215,Apple Watch Diklaim Mampu Gantian Kunci Oto Anda http://bitly.com/1ayfDZb,positive
indolem-train-2902,"Kadang, mereka yg pai kadang karano terlalu lelah untuak batahan. :')",negative
indolem-test-797,"kamar cukuik lueh strategis dakek jo kampus, mall, tampek makan tapi kamar mandinyo kumuah d",negative
indolem-train-3367,carito mangerikan pengendara motor taseret oto 30 Km http://bit.ly/1LXrbAM,negative
indolem-train-1802,sahur luo diantaan ka kamar padahal alah pasan. hotelnyo suram tapi kamar oke.,negative
indolem-train-1472,"Lokasi sangaik strategis dakek jo bandara dan cukuik murah dicari. Palayanan kurang ramah, Biliak agak barasiah tapi kamar mandi baun. Aie angek bakarajo elok. Anduak hanyo disadioan ciek. Ado lipeh kariang di jandela dan karanggo dikamar mandi. untuak sadoalahannyo 3/5 ndak buruak apolai jo harago nan sangaik tajangkau.",negative
indolem-train-2265,"Di Banda, 2 rumah & 28 ikua jawi anyuik. 400 rumah, 30 hektar padi dan 2 hektar jaguan tarandam, paga sakolah jo kantua desa rusak..",negative
indolem-test-795,alah 2 jam kamar alun siap. ado ciek staff padusi nan mamakak bana buek risih.,negative
indolem-train-1939,Sangaik kecewa jo kamar dan palayanan stafnyo!,negative
indolem-test-680,"Check in sampai alah laruik malam liek resepsionis sadang lalok sambia duduak, tu masuak kamar nio barasiahan badan indak ado anduak ditanyo ka bagian resepsionis nunggu sakitar 15 minik labiah tu jawabannyo alah ado dikamar, kalau ado untu apo den kecekan , sakitar jam 2 dini hari tibo-tibo listrik pudua ,, cukuik kacewa",negative
indolem-test-560,"#bukakikuik Tunjuak Badrodin, Bamsoet Dugo ado Sapakaik Jokowi jo PDIP: Kalau PDIP aniang-aniang se, den... http://bit.ly/1vR9cEw  #cliquers",negative
indolem-test-676,"Manakan, bisa di variasian liak se masakannyo. Dek tarlalu sadarhano, dan indak sasuai jo harago nan den bayian untuak manginap disinan. Tarimo kasih.",negative
indolem-train-1532,pangana ambo bakato : lupoan inyo. hati ambo bakato: jan bia an inyo pai. :'),negative
indolem-train-1769,"Resepsionis ndak ramah, ndak ado senyum., handuak ndak di agiah,, di janji kan nio diantaan,, tapi pas kalua,, ma handuak nyo?? aia angek mati,, lantai ba abu.. ondeehh..",negative
indolem-test-719,"Tivi kurang siarannyo, makan pagi saketek lo",negative
indolem-train-602,Nyanyi ah *cintaa..ku bukanlah cinta biasaaa ayeyyeyeye .. ?? salamaik malam -*- ? Bukan Cinta Biasa oleh Afgan ? https://path.com/p/2OgLGy,positive
indolem-train-3303,ok hanyo ac kurang dingin,negative
indolem-test-701,ndak sasuai saroman gambar...ac ndak dingin...,negative
indolem-test-997,"Biliak nyaman, hanyo staffnyo di bawah mamakan,",negative
indolem-test-525,cuti sakolah lah habis. Tugas dirumah ndak habis habis lai,negative
indolem-train-2370,"Kalau PDIP Tanang-tanang se, Artinyo Ado Deal di Baliak Panunjukan Badrodin Jadi Kapolri"""" http://ift.tt/1FFrIIH ",negative
indolem-train-1852,Kurang dalam hal kabarasiahan kamar mandi,negative
indolem-test-605,"karyawan-karyawan nan kurang paham perhotelan, indak ramah baiak satpam ataupun house keepingnyo ndk ramah",negative
indolem-train-3631,PAtinggi PDIP Kota Tarakan di Gerebek Saat Sabung Ayam 0 Indopops - Indopos http://goo.gl/fb/47izLg  #tarakan,negative
indolem-train-1624,kecewa jo hotel ko dek wifinyo bamasalah staff alah dipanggia tapi ndak bisa manyalasaian masalah. di muko kamar ado telpon nan sangaik manggaduah lalok karano taruih babunyi,negative
indolem-train-627,"RT @BeasiswaS1: http://beasiswaindo.com/5239  Beasiswa Panuah, SPP & BPP Pokok STMT Trisakti, mau? :) ~0226",positive
indolem-train-762,"barasiah, ramah, sayang wifi nyo kadag putuih koneksinyo",positive
indolem-train-904,Happy birthdayy sis-k!!? kini umue kito samo yo kan masihmudo(?)whahaha? makinn++ sukses sikola&karirnyo. I lope u??? @S_SiscaJKT48,positive
indolem-train-1448,"SANGAEK NDAK PUEH!!! Kamar panuah rangik,minta ubek rangik semprot se ndak ado.dindiang panuah jo tangik mati.dalam samalam bisa mambunuah 20 rangik.kamar mandi nyo kumuah",negative
indolem-train-84,widih kak @rezky_fjsi gagah banaaa..apo lai samo oto merahnyo ko..makin cool...kak @citraciki jga kamek....,positive
indolem-train-560,Favorite banaa!! ???? ? Untukmu Aku Bertahan by Afgan ? https://path.com/p/1AfTdM,positive
indolem-train-2806,"Iko kah namonnyo cinto surang nan ambo rasoan, ndak bagak mangecekan? ? Cinta Sendirian oleh Syahrini & Maruli ? https://path.com/p/4rBRBx ",negative
indolem-test-40,"Yay, wakatu nyo makan siang mah ado diskoners! Peklah marangah lu sabalum babaliak ba aktivitas! :D",positive
indolem-test-615,Makin balain pemirsaa ?@qronoz: Kantua Pemenang Lelang UPS Rp 5 M/Sakolah iko tanyato Gudang Pakan Taranak http://tinyurl.com/q2p2hht ?,negative
indolem-train-1732,"Ndak ado salimuik, aia putiah pun ndak ado. aia angek ndak ado, makan pagi ndak ado (padohal di aplikasi ado). kecewa bana nyo karano NDAK ADO SALIMUIK di area sadingin tu. harago talampau maha untuak tampek nan bisa dikecek an kumuah.",negative
indolem-train-3555,"aelah #mantan @yunartowijaya: Ouwwww... """"@kompascom: Demokrat Protes Pimpinan KPK Usulan SBY Ndak Dipiliah Jokowi http://kom.ps/AFploc ",negative
indolem-train-2812,"Kamar ancak, sadonyo sasuai jo nan dijanjikan airy rooms, tapi untuak pelayanan hotel dan kebersihan harus ditingkek an lai. Makan pagi cuma ado mie jo talua caca, kurang bana.",negative
indolem-test-753,"Enek-enek 'Tabangkan' Jeep, Timpo 3 Oto Mewah http://bit.ly/1A5lpGq  via @VIVAnews",negative
indolem-test-812,yoh sabananyo ndak baarok baa-baa. soalnyo sasuai harago eh. tapi nan agak buek bangih di kamar mandi lato bana. ado handuak bakeh urang lalok dan masih baun ariang.,negative
indolem-train-2141,"pintu kamar mandi usak, pembuangan toilet bocor, tv receiver ndak bisa dipakai remote nyo se untuak channel lokal dan gambar tv nyo ndak barasiah ... nan lainnyo OK",negative
indolem-train-878,ayokayok pagipagi ! pado sakolah yo ! ado nan karajo juo kan XD,positive
indolem-test-36,Punyo Wendy's kembali manyalasaian SMA-nyo di umue 61 tahun dek indak nio anak-anak mudo dimaso muko putuih sakola.,positive
indolem-train-1080,"Parakakik yang dijamin Airy vs kanyatoannyo. 1 TV: siaran banyak, tapi indak ado remot 2. gratis Wi-Fi: ado, tapi koneksi sangaik lamban sampai untuak aplikasi pangirim pesan gai indak bisa digunoan 3. AC: mamuehan 4.kanyamanan & kabarasiahan kasua: hanyo barasiah 5. Angek & dingin Shower: hanyo 'dingin' 6. Kalengkapan: mamuehan 7. Gratis aia mineral: mamuehan",negative
indolem-train-1892,"mohon kebersihan di tingkeik an, masak wc ado KAPUYUAK...!!!",negative
indolem-train-199,"Manolak HAMAS, Langkah Pemerintah Dipuji PDIP http://bit.ly/1KwhWtq  Miss Universe Paulina Vega baraja mambatiak http://bit.ly/18ceVjn ",positive
indolem-validation-110,Janji Suci Raffi Dan Gigi 20 Februari 2015 Part 4 Tamaik - Raffi ahmad Bahagia & Taharu Bana Dapek: http://youtu.be/T_WwBC63-j8?a  via,positive
indolem-train-172,"Update #fiestapoinapps di HP-angku, nikmati babagai info dan promo lasuah satiok hari dan minggunyo :D ",positive
indolem-train-2676,Kurang mamuehan. Wc nyo alah buruak. Ac nyo bisiang..  Dan tampek sangaik ndak nyaman...,negative
indolem-train-417,PDIP-P Indak Ka Andalan Popularitas Jokowi saaik Pilkada Sarantak http://baranews.co/web/read/33671/pdip.tak.akan.andalkan.popularitas.jokowi.saat.pilkada.serentak ?,positive
indolem-test-746,"Biliaknyo agak lambok, indak ado aia angek, handuak hanyo ciek, kasuanyo kurang nyaman",negative
indolem-validation-293,Aie angek indak ado,negative
indolem-validation-144,"(+) kamar lumayan lueh, kasua nyaman, aleh kasua barasiah, rapi dan paragek mandi lengkap. ado snack salamaik datang, dan kamar dibarasiahan satiok hari. (-) bangunan dan hotel mode lamo, colokan cuma ado 1, siaran tv banyak nan ndak ado sinyal nyo, pass wifi ndak diagiah tau, front office ndak ramah, makan pagi ndak dihidang, ac kurang dingin dan mamakak",negative
indolem-test-522,"kolamnyo kumuah, makanan perai nyo indak sasuai jo daftar",negative
indolem-test-723,"Ac nyo kurang dingin, salimuik nyo tipih bana.",negative
indolem-train-2353,"Inyo yang pai maninggaan kau saat sadang nyaman dan sayang, inyo lo yang nantinyo akan mandapekan hal yang samo. Karma itu nyato. ",negative
