id,text,label
emot-validation-273,"Iya ngaseng taua pasti niak masalahna.. Maraeng ngasengi masalahna, asalkan i katte kulle nitangani anjo masalayya kale-kalenta.. Mingka masalaku nakke kusawalaki kehadapi kale-kalengku,,, Lingu'a, galisahya [URL]",fear
emot-train-3448,sukses turusi tena nammari karyanu appabattu kamakmurang ri anne negarayya siagang anjari tugas mulai tarimakasi pak mentri tulusu' a'barakka' ,happy
emot-train-2934,Sitojenna pacce inji takullei minawangi kaerokanga anne nierokia. Mingka  harusu pilajara ikhlas. Ridho. Tojeng-tojeng nisare ngaseng ri Karaenga. Pila sa’barakki.,sadness
emot-train-1128,"Apa pale salanna, le’bami nakana bonena atinna simpungi punna impor. Nampa anjaria Presideng anne bangsayya anne ka pak JKW teai katte na nakke. Mikkiri woi!!",anger
emot-validation-382,"eroka larro, allampassangi atingku attunggaleng anrinni. ero' kupaccinikang mae ri nai niaka kana pa'risi' atingku *nampa kesurupang a'meong",anger
emot-train-3445,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Pakamallak daeng mallak nitaba batu riboko.. Kau tipe2 ya lekong pilipin.,fear
emot-train-1001,"tena nanjari include kemag nasaba' anjo ni dp ya tena na'nassa php ji bawang, mingka ammuko fix amminawang blok m niyak umpa 2 slot kosng [USERNAME] [USERNAME] [USERNAME] [USERNAME] ",sadness
emot-train-3497,"U'rangi, Hepatitis kullei natimbulkang dampak morbiditas siagang mortalitas. Antamakmi pole garring tenayya kulle niobati siagang pabuno mere'-mere'. Pakamallaki, toh...?",fear
emot-train-1509,"Linoa singkammai taung-taungna kalea, punna nuondangi pila bellai, mingka I kau mabella tenamo pileang pamminawangngi bawang. –Ibnu Qayyim",sadness
emot-train-525,"Pokokna kamma anne, tena nia yang agangi senikmat siagang sesetia kopiyya inne, tarima kasih le'ba hadir narrusu damaikangi hatiyya. i katte.... bangga ka. Hehehe [USERNAME] [URL]",happy
emot-train-2411,Woww assitudu mi seng rujukang na inai akkana mas?,anger
emot-train-1610,[USERNAME] [USERNAME] Endede.. Sa'bara'ko Vid. Sanggenna lappasa' moye' tong tena rijampangi linta' anne punna tena riserbu narrusu' siagang pattinda'lanju' taranga. Ri plasa telkom iareka talepongi 147 tippa'. Pangalamang narrusu le'ba soal anne #telkom,anger
emot-train-2184,manna timaeko. tulusu' pappala' doangi iyangasenna punggawana Super Elja. Happy ##PSSday ! [USERNAME] ALE !!!,happy
emot-train-3014,"Tojengi anne riolo wattunna awalanna antama jama, tenaja siapa gajia na kusa’ring ganna’ji ri nierokia. Kamma anne tuli tena ganna’ mami",sadness
emot-validation-19,"Duh... appisa'ga-sa'gana, sarringi appanaika kale mingka sanna gampanna nipanaung appuasa siminggu naung 6kg la'bi, apalagi kamma kammaya anne puasa maka 20mi. Allosong asemmi saloaraka. O Karaeng kupalaki kipakaco'moka kamma jangang negri punna le'ba' a'lappasa' ....Aminnn... #RecehkanTwitter #kapangemuk  ",sadness
emot-train-3466,"Wattunna atinnu sanna nawana ri tau, maka nasareko Allah paccena nawa kaerokanga, Sollanna nuassengi iyami Allah pakkimburu dudu ati appala punna teai iya. Anjo na angngolo-ngoloiko ri gauka antu barakka motereko appala ri karaenga",sadness
emot-validation-221,"rannumi tawwa manna memangja nipassa wattunnu nipilari ri agang baji'nu battu ri janji siagang sumpa na, nasaba' sementara nipaccinikangko tikamma kodina siagang nipakabella atinnu battu ri assare pangngai mange ri iya ",sadness
emot-train-275,"Erokki kana kana nakku teaki apanna, ero kana iri mata tea tongki inai-nai. Tojengi antu punna teai inai-nai tena kulle gappa apa2",sadness
emot-train-1938,"Tea ko annulisi anrinni ji, appau ko siagang anjo bawa jambang [USERNAME]",anger
emot-train-1039,"Kulle ambau tana kalotoro le’baka nataba je’ne bosi anjomi kalumannyang kalea. Alhamdulillah bosi, manna mamo sinampeji anne alloa.",happy
emot-train-875,Apparipa’mai nia kalompo’ Sallang iyareka  napisai kalompo nasional.. #2019TetapJokowi #Jokowi_2_Periode #JokowiBersamaRakyat,sadness
emot-train-869,"Tabe’ min [USERNAME] ngapana sallo dudu jappana anne wifina telkom. Nampa siballaji poeng nia rateang siagang rawa, ngapana lannya’ tarrusu sinyalna",anger
emot-train-2836,"Tarimakasih, tarimakasih loe . Mange ri Karaengata'ala, mange ri iya ngasenga crew, pajogek, sponsor, media urang siagang ngaseng iareka mendukung berhasilna anne acarayya. Siagang tarimakasih untuk iya ngaseng penontong battua",happy
emot-train-3140,"assigappa siagang tau ero ""mbabat blas"" tenayya nammalasa' ammaca, siagang a'usaha-anynyoba-akkale kale-riolo-panjo'jo'-niyaka-punna-anrapi'-namapa-akkuta'nang anjo se're dalle di. masagala dudu",happy
emot-train-1442,salamat allu kalassukang tahu bo'dong versi koreakuu. Exols angngaikoo la'bi battu ri nu assenga hu tahu a'bo'dong,love
emot-train-148,[USERNAME] pongoro ngapana nia baine sanging maccalla mami pikkirina. Jai antu korbang kalaleang tena kulle carita na nabunoi kalenna.,anger
emot-train-2349,"Jai baine a'boya bayuang babbe', na nakana baineyya, gammara= babbe'. Jari yang nikanayya babbe' anne gammara. I katte yang kodi siagang kasiasi ri pahami mami...",sadness
emot-validation-173,"Kalumannyang na gammarana mamo nampa nomori 1 bate jamangna, bahang jama, antu nawa-nawa sallang warisanga sagenna cucung, kalumannyang ngseng bbpjn6 namabarakka",happy
emot-train-486,"Oh anne to, oh kammajinne pae kau. katte mendukung [USERNAME] RI. Tiai kpk kw, anjo to ri merdeka selatan,mingka kammai tenaja [URL]",anger
emot-train-3485,Kelong alloa Nakke mentong sala Nakke mentong tuna Pamopporanga ngasenga Ka I kau tena mentong baji nipagarringi poeng ka kulaloi batasa papparisiang poeng na tenaka kulle pale’baki #poengnapoeng #andraandthebackbone,sadness
emot-train-1448,"Self Titled - Bin Idris (2016) Q naissengi mz haikal cs jago dudui appare ambience anjari nada ri Sigmun., ri albung anne w ta'bangka napakamma lagu laguna assegang ambience ri MV na toje toje assinfkamna le'ba anjo ku bayangkanga wattunna kulangngere kelongna. Keren. W nangai kelong Dalam Wangi, Calm Water, Rebahan [URL]",happy
emot-validation-211,"Jari iya, aturu' pa'rurua untu' pata ana' teai battu ri mentala' ka ji, tapi pa'ruru finansial tong. Arusu' sirata. Tappa'ja, lamungang yang riparakai baji' anjo sisalai kualitasna siagang yang ri pa'passangi tallasa kamma anjo",happy
emot-test-108,"Tiyai passala' tau nungaiyya sala, tiyai tongi nasaba' lebay artiska. Anne passala' sexual harrasement nipanjaria komentar kakkarenang siagang napare' tenaja apa-apa. Ah. sudahmo semoga tiyaiji kau, iyareka tau nu assenga nipakamma anjo rong nampako sadara'.",anger
emot-test-223,"iyami anne anjari passaba' angngapa nakke bajikangngang tena anakku. kungai anak anaka riwattunnaji ca'di punna appikakkala'. Ya mingka punna nisare kanre, anak anak ca'di tantu anjari lompo i di...",fear
emot-train-656,"Yeeeyyyy.. sadissadia a'lappasa' ri amma' klaten. Alhamdulillah... (@Swiss-Belboutique Yogyakarta ri Gondokusuman, Daerah Istimewa Yogyakarta)",happy
emot-train-1972,"Alhamdulillah wa syukurillah, pappojiang sukkuru mae ri Allah SWT nasaba passareang pangamaseanna nasare injiki wattu na kesempatang iyareka kulle sibage-bage siagang tau kukang ri bulang Ramallang ri acaranna #MisezbogorOnRamadhan yang berlangsung pada hari minggu kemarin. [URL]",happy
emot-validation-407,[USERNAME] mingka apa panjari kungai dudui anne napakamma maraengi rupanna na tippa’ji nihapala + nampa iya ngaseng sanging kalappassang idola ca’di.,happy
emot-test-94,"Pangngai paccinikkang ati iyami passare. Pangngai iyareka tallasa battu ati naboli passayang tallang dudu. Punna taua kulle nakasia pangngai tallasa battu lalang ati, iyami nikana pangngai tulenga.",love
emot-train-2682,NAKKE TALLASA RIJAMANNA PRESIDENG PALLA IYAMI SOEHARTO..Beliau Napaamangi na sannang masyarakaka…. Mingka tena na sannang ri: Tau PKI Golongang Palukka Golongang Pakkocci’ Golongang erokka anjari pajaba bangsa mingka tena bonena ota’na. Golongang anjoji Tena na Ngai Bapak SOEHARTO [URL],anger
emot-train-137,PARSOALANG SUNRANG ANJO URUSANG PARTAI NU TEAKO ANGNGERANG2 ISLAM...ISLMA ANJO AGAMA MABAJIKA SIAGANG CINTA BAJIKA. PARTAI NU AKBOYA SUNRANG ?,anger
emot-train-611,mae ri [USERNAME] angngapa nakkulle kamma anjo statusna di? padahal selama anne appesang ri anjo marketplaceka lengkapji alamatku nampa tulusu' battuji. anne tamae salana di? [URL] ,fear
emot-train-1626,"bingung umpa mange ri tau angkanayya 2019 anynyambei presiden. Punna nakke tenaja, assala' niyak calon poreangngang na Jokowi. Mingka kenyataanna tenapa memang. nampa lucuna poeng, anjo akkarena politik golonganga malah nasorongi Prabowo tau ma'nassayya sekuler ?))",anger
emot-train-1529,Ero'ku ammalli anne anjo na ammari kah 1 kalima',sadness
emot-train-685,#HappyJendeukieDay Salama' Allo Lahere' yang nikanayya singkamma nakke samoga tamba ga'ga siagang ringai daenga yaa! Kungai ki,happy
emot-validation-252,"Akhirna ni putarri rolo thamrin sa'genna dangngala ulunna, accini cini  assegang ikau apa nukaeroki ? jai  dudui baju, kameja koko,bomber jacket kaos  gamma gammara kammanjo assegang le'ba w",happy
emot-train-378,"Seminar Proposal tatta positip, jama karrasa, na panjari Kurru sumanga, agang-agangku ngaseng. Kabattuanta la’bi na gannaka. Sumanga’",happy
emot-train-2485,Ero'missede' anne a'roasting...... Insya Allah!,happy
emot-train-942,"Sumapade’pi tena na mari assa’ra anne infona twiterka, erokku poeng tinro, kucini’na anjo infona battu ri BMKG nakana nironrongi buttana Lombok. Paccena mamo kusa’ring na kudoangangi na massing-massing salamakki. Amin.",sadness
emot-train-738,"bajikangngangi punna nisuroa angnganre oterek kopling apa anggappa doek 100 miliar? punna nakke ia anggappa doek 100 miliar. Nyamang, doekna akkullei nipake ammalli oterek kopling. jari akkullea angnganre oterek kopling sepuasna",happy
emot-train-3446,"Manna Christine Lagarde napaccinikangji riwattunna mange ri Tanah Abang ri akun twitterna. Mingka niya' appikakkala', salah tulusuki ""blusukan"" a'jari ""blukusan"" #JokowiSekaliLagi",happy
emot-train-853,"[USERNAME] Pa'caritangku rutingi nginung pa'balle na. Le'ba ki tena na nginung pa'balle sitahung, kah wattu anjo baji'-baji'ji pakassia'na. Na le'ba anjo ammotere'ki sede langngere' bisi'-bisi', la'bi parai. Punna ta'kontrolji inung pa'ballena, nakana pa'jappa",sadness
emot-train-1644,"5 jang la’bi kuparakai pideoa ta anne. Annemi resoa kulle kujama sagenna tammu taungki tin [USERNAME] .. pammulanna siassengki sagenna kamma anne, kurru sumanga nasaba ammantangki ri rampikku manna kiassengi jai kurangku. Kusayangki tin na Salama attammu taung fatin",love
emot-train-100,appau assala' angngalleji bawang sok tau dudu (ri soso wisma slipi 7),anger
emot-test-303,[USERNAME] [USERNAME] Wah sanna na anne pak contona oloang ri kampongku battu ri simpang parmonangan tallu balata mange ri bosar/bandar Jawa sannaki panra'na ,anger
emot-train-1726,"Wahai Rosulullah, Lebba'mi pupangngajarrang sollanna anne tallasaka sollanna nissipakabaji kulamung lalanna atingku anggaukangi rikamma kammaya anne I kaumi Na'bi pangngerang pangngai siagang angngerang mange ri pangngaiyya",love
emot-train-351,"Ri kasusna Via Vallen kadang kupikkiriki, iya ngaseng angngaia dangdut, koplo panturanan siagang singkammana anjo, biasayya nisareang pakelong-pakelong seksia tanja'na siagang sanna' dudua goyangna. KEMAE ANJO PIHAKNA IYYA?? [URL]",anger
emot-train-1554,"Ia kale-kalenna jama-jamangna OB ri sikola iareka patai Yayasan cakdi2a, Maaan, ia inne punna nicinik golongang wajika angguppa sakka' tipis2ik antamak apa tena anjo",sadness
emot-train-1274,"Alhamdulillah, barang anne momenga yang sanna baji'na untu' pa' [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] untu' gappa passareang conto ri bangsaia anne siagang umma' Islam, na ripassambung pakkassa'ki tali silaturammia anjo naerangki ri berkaia",happy
emot-test-138,"Nibalukangi lanipake ammalli rubicon iyareka hummer beru, bajiki pipa'jari aset iyareka modala' antama capres iyareka ammalli butta luara' lanipa'jari ""bede'"" giyo' perjuangan. injo-injo tonji jamaahna, amminro ta'le-ta'le a'boya jamang Iyareka appala' THR ri tau Cinayya. alele dangnga dangnga",anger
emot-validation-435,[USERNAME] [USERNAME] Carana pamileang direksi na komisarisna tekamma carana di? Nassuntili ka doe rakya nipake gaji BOD na BOC modele kamma anne….,anger
emot-validation-339,"TENAAAA. NASABA' ANJO PANGNGAIYYA TENA NACCINI' UMURU'. NASABA I NAKKE SANNA KUNGAINA PASANGANKU, JARI TOA IYAREKA LOLO TULUSU' LAKUPINAWANGI SALLANG",love
emot-train-3259,"Nipa'biasangi akboya na ammaca sebelum akkutaknangi taua. Batena ni jelaskang. Selama tena niatorok/tena katantuang khusus, pakemi",anger
emot-train-2633,"Pajaga komple'ka sanna padulina siagang ero'mi tena bakka a'kuta'nang ""Pak, Pulang ga?"" Punna rirate tette' 1 bangngi siagang tena battu-battu motoro'na a'parkir riteras",happy
emot-train-483,"Bayangkangi punna nia anjoe mange anummenteng. Iamianjo ritualka angngerangi mange anrinni, mingka inakke tena kupahangi  kajariangna anjo wattua. Pikkirangki nirassi i juja naku malla",fear
emot-test-168,"Iyami anji nisambei anjari ammake ""iyangasenna tau a"" jari nataba asengi. nakana ero aseki napisangkai panggaukang kodi a",anger
emot-train-1291,"[USERNAME] Pila lompoi tau pila nasa’ringmi punna pangngai teaiji bawang a’jappa jappa ri smb allo ahad, jai inji parallu nipassadia sallang, punna antu ero anjari “agang tallasa”.",love
emot-train-526,"ero gudeg mbarek Bu hj Amad faoto battu ri google, sengaja, sollanna nabayangkan tongi agang-agangku. pore i antu a'bageya",happy
emot-train-2788,"Punna sikontua anjari se’re parekang, punna anjo parekanga maluaraki sagenna narapiki batarayya, anjomi nikana Pangngai.",love
emot-train-1824,"tarimakasi spesial mange ri kau.. tulusu' niyaka nucini' andi', tena nale'ba' nupa'risi manna sikali, nuhargai umpa apa kugaukanga",happy
emot-train-2042,"USERNAME] [USERNAME] ‘Maraeng’ tongi kaya’na anne caritanna satinah dii.. Satti ngaseng a’balasaka nakana singkamma, dumbadumba, sagenna tena baranai manna cini’ja. Kamma kamma anne poeng na malla tonja ciniki gambara’na .-.",fear
emot-train-1317,[USERNAME] sanna' gammara'na Ridiella! Gemeeess tarimakasi sayang,love
emot-test-212,"gara-gara cini' manggea, purinanga siagang cikalia allo ahiri' minggu a'cini' bola, Nayla jari nangai bola tong, sike'de tamba sumanga'ki wattu cini' kelonganna [USERNAME] ( [URL] ammake [USERNAME] #JADIBISA #RameinBola siagang iangaseng [URL]",happy
emot-train-1025,Carita pakamallakku anne bangngia. Huehehe.Jari eroja tinro.Jari a’jeneka (?) Sollanna dinging na akkalimbu na tinro.Kammajintu. Le’bamo je’ne anne. Kuporoki rupangku make je’ne mawar,fear
emot-train-224,"[USERNAME] Oppa niissengi ka kyungie charain? Tena niasseng mingka tena ningai, maeki rinni siasseng siagang kyungie nampa carita siagang kyungie. Ma’nassa cocokki, najamai nakulle bajikang gau i kyungie punna ri verif. Kanrena oppa verif kyungie j",happy
emot-train-2375,"[askMF]Wattuku abbayuang rioloa, mingka tena kabara’na kemae na lampa kemae. Piti kana-kana tongi chatna. Bateku mikkiri punna ero sare kabara ammikiri pinruaka 2x mallakka pamo’joki. Sitinaja ji kah?",fear
emot-train-279,Anne poeng bapa’ kos gi’gili’na sitangnga mate. Mejayya talebakki nipake sigompoang napalami sede. Omaleka pak..angngasseng saiki katte doe ca’di-ca’dij?!,anger
emot-train-566,O2. Salama' pagi - Kassy TENA ERO' NAISSENG POKO'NA ANNE SANNA NYAMANGNA. KUNGAI KASSY. IANGASENG KELONGNA KASSY NYAMANG-NYAMANGI. IANGASENG MBA LANGNGEREKI [URL],love
emot-train-564,"Caritana anne risubangngi erokmi bubar, eh ia loe tugasna, erok sibuntuluk lekbakna anjo eh motorok nierangi purinangku njari akhirna assibuntuluk tette' stangngana 2 anu ejamo matayya, mangngangmi rupayya, ti'dokdok, kamaseku Tarimakasih kau",happy
emot-train-2054,"[USERNAME] sintojenna punna tau punggawa daerah anjari presiden iyareka wapres, anjo artina anggappa amanah lompo. mingka assisala Jokowi. sebelum maju Jokowi ri 2014, PSIP siagang Gerindra asse're andukng Jokowi ammalo passijanjiang Batu Tulisi'. jari majuna JKW",anger
emot-test-34,"[USERNAME] sitojenna iya mallakka, nasaba mallakka nigappa punna nai/naung battu oto ri maraeng tempaka :))) om nakke pangerang ojol malla’na niciniki :)))",fear
emot-train-3269,ri kehidupang sipammanakangna sede Ario Bayu iareka komandang Tim Alpha yang gammara' a'kacamata le'leng siagang a'piralki ri media sosialka anjo. Ya sipammanakang yang a'rannu ji siagang ana' ca'di na manggena,happy
emot-train-1479,"Pa’bayarang doena PKT Ds Madurejo Pasirian Lumajang, ammuri sananngi masyarakaka #PadatKaryaTunai # tppijatim #tppilumajang [USERNAME] [USERNAME] [URL]",happy
emot-train-599,"Hmm . . nakkemi antama bageanna zonkies na tau sannang, nia ratusang memeku iyareka tenaji bajina mingka kulle napamuri taua hehe. Nakke poeng taunna paboya, luara bawa, passayang dudu /.\ ..) kullea gammara na tena poeng, tojenga tena kuballe-balle. Ht",happy
emot-train-837,"punna nikanayya a'ngai anjo kulleji ammake alasang singkamma kungai ria ka gammara'ki tapi punna nikanayya sayang, tea mako ammake alasang sede. Apa yang [USERNAME] na pare' anjomi yang pa'ngaiki iangaseng tena nia' alasang manna apa",love
emot-train-89,"Riolo, niak singkammana tau buru'ne lambusuk, bajik, mingka nakke lekbaka natipu sangga, nasabak nabutaima pakkasiak cinta na pangngaiang ambani ri ia :(",sadness
emot-train-1814,[USERNAME] [USERNAME] Angngapai punna anjakkala ki teroris making ammake unti bulerang? angngapa sanging nu alle alleangi. Nia apa anne? manna assulumo parru'nu nukana injai taua akkampanye. Sinting !!!,anger
emot-train-1727,"Collab [USERNAME] x [USERNAME] anne tulusu' appare' kagum, angngalle loro tamparang nampa niolah ammotere' iyami antu panggaukang ca'di mingka sanna lompona anselamatkangi tallasa'na tamparanga. apalagi niolah ammotere' a'jari pakeyang iyareka sapatu.",happy
emot-validation-112,"[USERNAME] tolong ki ngassengi, tena na jai kamma injo modalakku ahaha. Nampa tuli kupikkirri nakana Kak Zha “ammoliki poro encore ri korea”. Tasawe-sawea T_T",sadness
emot-train-1169,Anjo pantara' tau baine a sibuki ammile lanauranga attallasa' nampa i kau nutayang umpai tenayya napasti?? a'dangnga dangnga sa'genna DNA ? yatikamma di~,sadness
emot-train-1057,Kimaeyya kassa anjagai kalea dari yang santai harga dirina ni lecehkan. Ada tau timoroka teaki passingkammai yang kajili-jili.Antue baine jari jariang ? [URL],anger
emot-train-2178,"Wattuku napakkanai murikku, “ibu canti’ta mamo bu,” beteku tong sala gau nampa emph kukana iye cantik tonjaki.. nampa emph..nikana lili inji nampa tenaya kulle kana-kana..",happy
emot-validation-355,"[USERNAME] kurru majai [USERNAME] ri jamang terasaka ,tenaja ngapa EXO tena jari mae rinni barakka EXO Planet #5 EXO kulle mae rinni amin , kurru sumanga majai [USERNAME]",happy
emot-train-1834,biasa anjampangi siagang assare motivasi mingka amma'risi ati. punna tena nannarima oke .passammi punna kecewa i sawwammi mange. tojeng. atoro' kale kalemi,sadness
emot-train-2263,"Passiagangta antu tuli bajiki punna tuli pangurangi , punna tojengi nidukungi, mingkamaka se’rena katte mattung na sikakkaliki",love
emot-train-9,Kasara'na nakana punna ammake lagu appilangngeri musik anjo tulusu' assuluka musikna Shinwa. Tulusu' er' tawwa joget napakamma wkwk xD. anjo arenna autoreaction xD [URL],happy
emot-train-1385,"Kumangngainnnu lambusu ating, namaloi tamparang sollanna gappai pangngai tangkasa. Talebakki paruaki manna tappela jara’ na kamaraengang.",love
emot-train-3160,Iya pallakka karameng limana issengi sessana mamo a’jang-jangi na tunggala minggui ri ruang pajamma napannawangi passala napamallakki manna mamo assulu ri luara balla.,anger
emot-train-3429,"[USERNAME]  pelanggang setia, tagihannu anne bulang MAY Rp 17.751 bayaraki ri tenanapa nakala'busang wattu tgl 08-06-2018. passammi punna le'ba'mi nubayara'. CS Twitter: [[USERNAME]  anne tagihang apa??? [SENSITIVE-NO]",anger
emot-train-1368,"Riolo bangkengku pallapa’na tana Ulungku pattongko’na langi’ sassang Tau ningaia iami sinoa, ri lalang sassanga kueroki.",sadness
emot-validation-232,"Pammulanna pangngai iyami napassangi tau nungai anjari kalenna tonji, natena nasambei anjari nueroka. Punna tema, nungaiji carammengna kalennu nanueroka ri kalenna.",love
emot-validation-295,"Anjo pesan antamaka lekbak sexual harrasement nah, siagang anjo sesuatu tenayya kulle nipau biasa kinjai. ri budaya pahanga Patriarki na tinggi memang anjo nicinik tena penting, mingka coba niperlakukang kamma sari'battangta, agang, atau bayuang? - semangatki tarrusuk Gita & Via",sadness
emot-test-264,Anne minne arenna ide kebeRPihakan ala [USERNAME] [USERNAME] allalo prograng unggulang OKeh ngOCE nilibatkangi loe warga untuk niisi Tong Loroa manna mamo Loro Jakarta akkasiak Loro Jerman #NasabakLoroJakartaMaraengLoroJerman,anger
emot-train-2084,"teaki kaluppai nijagai kesehatanga, teaki pa'biasai bagadang, nganre gangang, punna le'bakki akkulia/assikola, langsung maki ammoterek, teaki aklampa dete', kanawa-nawangi ammaka.",fear
emot-train-2232,Teai modele tau singkamma apayya nia ri ulunna batena napassulu tena kana-kana ri medsoska na teai tongi singkamma ter Liye iyareka Mario teguh kullea kana-kana baji na anjari conto wattunna nai naung tallasaka. Mingka sitojenna ero tonga kana-kana deh,anger
emot-train-367,Dompala mentong anne ligana Indonesia pandamengna jai tau ri bokona layaraka napakabajiki tallasa’na tonji apa poe nisannangi mami ka tenaja batena ri timnas punna kamma tarrusuji ligayya,anger
emot-train-2669,"Looh, angngapa na dodongi semanga' allidungi baine a? justru punna anjari baine harus terasa' siagang sekke' mae ri bura'ne kammayya anjo! blockmi.. lanuapai nu share2 sanggenna se're indonesia angngissengi ",anger
emot-validation-148,Relaja aklampa barikbasa ammuntuli ko relaja ammoterek bangngi angngagangi ko teakko akkutaknangi alasangku angngasengna tiba tiba ji niak ki laloimi yang panting ngaingku niak turusiji mange ri kau tena nu parallu ragu yang panting cintaku mange ri kau ji (BIARINE-Yang Penting Jalan) [URL],love
emot-train-334,"ngapako galau narrusu':( i kau punna galauko jai sannang nu, punna rannu ko tenako kulle sannang. Samangakko ka' nanas pa'rannuanga anjo kullei a'lele mange ri tau-taua:( wkwk",sadness
emot-test-146,"Mencintaimu kau anjo tena nasukkarak, anjo sukkaraka iareka attahang mencitaimu kau iareka nassami nucintai kinjai tau maraeng iareka sukkarak naikhlaskang cinta sejatia kulle sannang tena parallu nabebani kalenna siagang purinanna",sadness
emot-train-3015,"[USERNAME] tojengi, sitojenna kanayya ri 15 juni sallang. Na paralluki katutu make aplikasi jappayya/hotele, ka sike’deki doeka, sessaki punna nia masala antu.",sadness
emot-test-218,"10 allo kala'busan rumallang, niyak se're bangngi kaminang mala'biri ri sisa'bua bulang, salama' battu mae lailatul Qadar, iya ngaseng tau tappaka sanna nakanakkukanna kabattuannu ...",love
emot-train-726,Passammi nakalarroiki. Nia se’re passala ero kuta’nang. Niakka tampa’na padosa tappu asanna. Iyareka le’ba nagarringi taua na ero napassalama katojenganna.,sadness
emot-train-2039,Mate lampu ri balla singkammami a'kassa'-kassaki tena assulu' kamara' parinra saklarka.. bussang. tapi tojeng anne jari liga la familia yang tena sannang bambang arusu' naung parinra saklar na sisassang-sassang,sadness
emot-train-2696,"InshaaAllah awwalak juli thal, pala' doanga nah. Kau, maya, siagang dinda parallu battu pokokna! Cuma kau ngaseng agang-agang SMPku kamase, siagang diana pole. Dodong nah",sadness
emot-train-943,"[USERNAME] punna untuk pakakkasak elektronik anjo antekamma? biasana malla erok nipelak headset siagang battere ri tampak sampayya. nasabak ka bahayai...tarrusuk siagang botolok spray, nakua kulle aklappo ri suhu tinggia..",fear
emot-train-1304,"Nasaba langngere bang mangngaribi, panitiayya Persija vs Persebaya subangngi nagesaraki akkarenayya #recehkantwiter #recehkanpssi #recehkansepakbola",happy
emot-train-2215,kulappassammi nakke. ta'lappasa' anjo kaikhlasang iyareka tiyai. akkellema rannu ancinikko siagang tau maraeng. tiyai pamma'risi kamma anjo wattua kucinikko siagang tau maraeng,sadness
emot-train-1692,"Tena mentong kuasseng tekamma awala’na anne. Intina anjo wattua, pila salloi na tuli kusayangki. Kukana, kusayangki antu anjari agangki. Nampa, le’ba’na kupikkiri poeng, sayangku anne la’bi na agang.",love
emot-train-730,"wah iyo tojeng anne mas, nakke ri panjamanga biasa anggappa tena nanynyamang. nare' asengi (bura'ne2) acca'ngiri', baineya nakana nakka sala angngapa nakamma anne angngapa nakamma anjo",sadness
emot-train-2922,Nia carita pikakkala anne battu ri ucha siagang rin. I rin: cha! ningaia kaue siagang Joni na I bowo. Kerena gammara nutaeng cha? I ucha: ya… ma’nassa nakke toh rin! He..He..,happy
emot-train-440,Pila tippakki gassing andi baukku sollanna kulleki akkarena poeng siagang mimi momo na kulleki jappa jappa poeng Kungaiki Boo :* @_kngdaniel96,love
emot-test-87,"ribangngiyya sanna randomna nasaba' ammalli tiket mange ri makassar. padahal le'ba' ammalli tike' berupi kapikkirang, apa lanipare' ri Makassar di? nakku' a'jappa jappa random kamma riolo",happy
emot-train-791,"Jai tongi ancini sa'ri nakana, ""halah nipakammanuji anjo, nakka la'biangngang pole, mingka biasaja nakke, angngapa nu lebay kamma, teamako a'boyai rupa."" Iyami anjo angngapa na jai tau bura'ne gampangi anggaukang pelecehan sexual nasaba' jai tau a'mere' mere' siagang tulusu' pore pikkiranna",anger
emot-test-187,"tantu jai appikkiri' apami anjo bel sok2 na update ammotere', sollanna na viral?"" hm, tenaja nangngapa kau ngaseng anrinni teya retweet siagang reply anne thread, ero'naji ampaccinikang kana manna tawwa artis iyareka tau biasa iyareka manna i nai akkulleji larro punna nilecehkang",anger
emot-train-755,anjo doeka. napa'jari rannuki punna jai. mingka manna siapa jaina tale'bakka jaki napagannakki. na saba' pila jai doe pila jai tongi nikaerokia. tamba jai erotta segang tamba ka'jalaki.,fear
emot-train-2476,"rilinguika anne anjir ero'ka tarattu na mallaka anne teai gas ji assulu', ero'ka tattai tapi tena ji pa'risi' battangku",fear
emot-train-1656,"Punna anne alloa takkekeki atingnu napakamma tau maraeng, kullena …anjo carana Allah naparateko le’bana lapasa kalengnu ri borroa na nusa’ringi takkalupanu. Tenaja parallu pamoppori ngaseng, mingka kalennumu roong",sadness
emot-test-381, [USERNAME] Ya Allah .. manna apaja pres [USERNAME] nisalang... kamma kurang jamanna presidenga di gaess.. angngurusi se're foto.. hadweeh. mingka parallu i anjo foto a? tiyaiji jimat to?,anger
emot-train-3109,"Issengi deh anne tolingku baribbasa'na togeang tongngi, kajadiang horor sumpaeng tangngallo na tena inji kulle ri kaluppai. Tena ku kulle tena a'langngere' sa'ra. Malla'ka. Jari a'tinro na a'langngere' kelongnga",fear
emot-train-731,Akhirnya 2017 allaloa kuputuskan andaftaraka anjari volunteer [USERNAME] maret allaloa amminawang Local Leaders Day battu [USERNAME] tamae iyangasenna volunterka battu ri indonesia akkumpulu ngaseng. A'bage semangat siagang a'bage ilmu. sanna gammarakna #tAK8ERbatas,happy
emot-test-147,"Yap! Punna ero baji balia, pakabajiki kalea deh. Anne nipake tarrusu manna le’ba bunting, barakka baji tarrusu",happy
