id,text,label
emot-test-94,"Tresna pandangan ati yaiku anugrah. Tresna sing tuwuh saka ati ninggalke rasa sayang sing hjeru. Yen sakjroning uwong bisa ngrasakke tresna sing tuwuh saka ati, iku sing sinebut tresna sajati",love
emot-train-2682,"AKU URIP ING JAMAN PRESIDEN WASIS YAIKU SOEHARTO. Panjenenganipun nggawe aman lan jenjem gawe masarakat..Nanging ora jenjem kanggo: Kaum PKI Kaum Maling Kaum Bandit, Kaum sing pengen dadi pejabat negara nanging utekke kosong. Mung kaum kuwi sing ora disenengi Pak Soeharto [URL]",anger
emot-train-137,SOAL MAHAR IKU URUSAN PARTAI BAPAK AJA NGGAWA-NGGAWA ISLAM PAK....ISLAM IKU AGAMA SING ENDAH LAN CINTAI DAMAI. PARTAI BAPAK GOLEK MAHAR ?,anger
emot-train-611,Dear [USERNAME] kenopo statuse ngono ya? Padahal sak suwene iki mesen saka marketplace kasebut alamat lengkap banget iso tekan terus. Iki salah nengndi ya? [URL],fear
emot-train-1626,"Isih bingung karo uwong-uwong sing ngomong 2019 genti presiden. Aku wae ora nyapo-nyapo sasuwene pancen ana calon sing luwih mumpuni timbang Jokowi. Nanging nyatane pancen durung ana. Lan lucune maneh, dheweke sing dolanan politik golongan malah ngusung Prabowo sing cetha-cetha sekuler :))",anger
emot-train-1529,Kepinginanku gawe tuku iki langsung mandek mergo 1 kalimat,sadness
emot-train-685,"#SlametDinaneJendeukie Sugeng ambal warsa sing jarene mirip aku, muga-muga tambah ayu lan tresno karo kowe, eonnie! Aku tresna kowe",happy
emot-validation-252,"Akhire tak ubengi kuwi Thamrin nganti mumet, tak sawang-sawang. Kowe ngerti ra? Akeh banget klambi hem koko bomber jaket kaos-kaos apik-apik banget kanggo brondhong karo mantanku.",happy
emot-train-378,"Seminar Proposal tetep positive, Kerjo ngepen, ambek wujudno mater suwun, konco-konco kabeh. Tekanmu wes luweh tekan cukup. Semangat",happy
emot-train-2485,Wes arep roasting meneh sedhelo ngkas.....Insya Allah | #KoPI_NuSanTara #kopiindonesia #Arabika #arabica #Mandheling #mandailingcoffee #mandailing #sumateracoffee @ South Jakarta,happy
emot-train-942,"Wiwit mau notifikasi twitter saya ora mandheg muni, kamangka aku arep turu, tak deleng nyatane kabeh notifikaai saka BMKG sing martakake lindhu-lindhu susulan sing dumadi ing Lombok. Aku temen-temen susah lan aku dedonga muga-muga awakdhewe bisa oleh lindhungane Gusti. Amin.",sadness
emot-train-738,"Mending dikon mangan tali kopling opo netuk duwit 100 miliar? Nek aku sih mending entuk duit 100 miliar. Penak, duwite gawe tuku tali kopling, Dadi aku iso mangan tali kopling sak puase",happy
emot-train-3446,"Christine Lagarde uga mbagekake momen menyang Pasar Tanah Abang nang akun Twitter-e. Tapi ana sing lucu, dheweke salah nulis tembung 'blusukan' dadi 'blukusan'.#JokowiPisanManeh",happy
emot-train-853,"[USERNAME] Narasumberku ajeg ngombe obate. Tau dheweke bolong setaun or ngombe obat, merga wektu iku ngrasa apik-apik wae. Sakwise ora ngombe obat, dheweke mbalik maneh krungu bisikan-bisikan, malah luwih kebangeten. Nek ngombe obate dikontrol, dheweke kanda menjalank",sadness
emot-train-1644,"5 jam luwih aku ngedit video iki nggo kowe. Iki ke usaha sing aku iso gawe sempurna ulang taun kowe Tin [USERNAME] ... wiwit kenalan awak dhewe tekan saiki, matur suwun sanget setia nang samping aku sanadyan kowe ngerti aku akeh kurange. Aku tresno kowe Tin lan selamat ulang taun Fatin",love
emot-train-100,waton ngomong njiplak kemeruh kowe (ing sos wisma sipil lt 7),anger
emot-test-303,[USERNAME] [USERNAME] Wah banget iki Pak Sebagai contoh dalam kampung kulo saking simpang parmonangan tigo balata ning bosar / bandar Jawa luar baisa rusae PaRaH,anger
emot-train-1726,"Ya Rosulullah. Panjenengan sampun mucali ing kasugengan niki kedah padha paring asih, kula tandur ing manah kula saking jaman alit Panjenengan kanjeng nabi ingkang ngasta asih lan tansah mbimbing anggawe tresna",love
emot-train-351,"Ing kasus Via Ballen iki aku kadhang mikir, uwong-uwong pangremen dangdut, koplo panturanan lan sing semisal, sing biyasane disuguhi biduwan-biduwan penampilan nggilani lan goyangan maut. WONG-WONG ANA ING PIHAK ENDI?? [URL]",anger
emot-train-1554,"Dheweke dhewe pegaweane OB ing sekolah duweke Yayasan cilik, Caaaah, dheweke iki nek didelok golongan sing wajib entuk zakat wae ijik tipis-tipis kalebu apa ora ngono",sadness
emot-train-1274,"Alhamdulillah muga iki momen sing trep gawe pak [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] gawe enthuk ngewenehake contho kanggo bangsa iki lan ummat islam, yen nyambung silaturahmi nguatake talining silaturahmi iku bakal dadi kaberkahan.",happy
emot-test-138,"Didol kanggo tuku Rubicon opo Hummer anyar, lumayan gawe aset karo modal nyapres. Utowo tuku lemah maneh sing omboh gawe ""Jarene"" merjuangno gerakan. Jama'ahe mok ngunu-ngunu tok, golek kerjo rono-rene. Utowo malak THR karo wong Cina. Hadeuh Guwoblok",anger
emot-validation-435,[USERNAME] [USERNAME] Mekanisme pemilihan direksi lan komisarise nganggo cara piye ya? Sontoloyo khan duit rakyat digawe nganggo mbayari BOD lan BOC sing model ngene....,anger
emot-validation-339,"ORAAAAAA. MERGA SAYANG IKU ORA NDELOK UMUR. MERGA AKU BAKAL NYENENGI PASANGANKU, DADI AREP TUA APA ENOM DHE'E BAKAL TAK TUTKE TERUSSS",love
emot-train-3259,"Biasake nggolek lan maca dhewe sakdurunge takon ya. Uwis dijelaske ping bola-bali kok. Asal ora ana aturane, dinggo wae",anger
emot-train-2633,"Satpam komplek pancen apikan tenan lan meh ra tau takon ""Pak, kondur boten?"" Pas jam uwis punjul seka jam 1 bengi lan montor durung parkir neng teras",happy
emot-train-483,"Banjur bayangna ana babagan sing ngadeg ing kana, njingglengi awakmu. Certha ritual iku sing nggawa makhluk iku mrunu, nanging aku babar blas ora ngerti apa sing dumadi wektu iku. Penggalihku dikebaki dening rasa bingung lan wedi.",fear
emot-test-168,"Yo makane diijoli nganggo unsur ""sak ben uwong"" ben kabeh keno. Jarene meh mengkriminalisasi kabeh kelakuan cabul... [URL]",anger
emot-train-1291,"[USERNAME] Uwong tambah gede tambah nyadari nag cinta ora mok mlaku-mlaku nang smb anger malem minggu, ono akeh sing kudu disiapno nang ngarepe, iku nag pengen dadi ""konco urip"".",love
emot-train-526,"Kepengen gudeg mbarek Bu hj. Amad Foto teko google, sengojo, ben konco-konco yo membayangno. berbagi iku apek.",happy
emot-train-2788,"Nalika alam semesta nyusut dadi titah, nalika makhluk nggedhekake nganthi tekan dalaning Gusti Allah, mula iku katresnan.",love
emot-train-1824,"Matur suwun sanget nggo kowe,... Isih tetep nganggep aku sebagai adi, ora tau pisan wae ngelarani aku, isih menghargai aku karo opo sing tak lakoke...",happy
emot-train-2042,"[USERNAME] [USERNAME] Crita satinah iki kayane pancen 'beda' yaa. Ameh kabeh wangsulan ngomonge padha, ndredeg, nganthi ora wani masiya mung ndhelok. Nganthi saiki wae aku ora wani dhelok gambare.",fear
emot-train-1317,[USERNAME] Ridiella ayu banget! Gemeees suwun sayang,love
emot-test-212,"Gara-gara nyawang papa, om lan sepupune saben akhir minggu nobar bal, Nayla dadi seneng bal uga, sithiiiik nambah semangat pas nonton lagune [USERNAME] ( [URL] nganggo [USERNAME] #DADIBISA #RAMEAKEBAL bareng kabeh [URL]",happy
emot-train-1025,"Cerito serem ku bengi iki. Huehehe, garai aku pengen turu, Dadi aku ados (?) ben adem kemulan langsung turu. Bar ngunu, wes adus iki. Aku nyemprot raiku kan gawe banyu mawar",fear
emot-train-224,"[USERNAME] Mas kenal sing Kyungi Charain ra? Ora kenal adine ora sayang, makane kene kenalan karo Kyungie lan ngobrol karo Kyungie. Mesthi awak dhewe cocok, Kyungie bakal ngelakoke sing terbaik sak isone Kyungie nek keverifikasi. Makane Mas verifikasi Kyungie j",happy
emot-train-2375,"[askMF] Masal aku lagek pacaran dekingi, nanging ora ana saling ngabar-ngabari lagi ning endi utawa arep nyandi. Chat e uga acak ae. Terus aku sir ngabari dee uga kaya mikir 2x wedi dee ne keganggu. Wajar ora sih?",fear
emot-train-279,Iki meneh bapak kos cethile setengah mati. Meja ora tau digawe nangkring ae dijaluk meneh. Yungalah pak..ngerti sithik po o adewe duite pas-pasan?!,anger
emot-train-566,02. Good Morning - assy ORA NGURUS POKOKE IKI ENAK BANGET. AKU TRESNA KASSY. KABEH LAGU KASSY ENAK-ENAK CAH AYO RUNGAKNA [URL],love
emot-train-564,"Ceritane sewingi meh bubar, eh dee akeh tugas, meh ketemu bar kui eh motor digowo sepupu lan akhireeee ketemu jam setengah 2 karo mripat abang, rupa kesel, ngantuk, mesakeee w Nuwun kowe",happy
emot-train-2054,"[USERNAME] Sakjane lak wong kepala laladan dadi presiden utawa wapres, iku artine isa amanah luwih gede. Nanging seje karo Jokowi. Sakdurunge Jokowi maju ning 2014, PDIP lan Gerindra sarujuk ndukung Jokowi liwat perjanjian Batu Tulis. Dadi majune JKW",anger
emot-test-34,"[USERNAME] jujur iya aku wedi, soale aku wedi kecidhuk pas munggah/mudhun mobil ing sawijining panggon :))) omku sopir ojol wedine dheweke ndelok :)))",fear
emot-train-3269,Sakbanjure nang kauripan kaluwargo Ario Bayu alias komandan Tim Alpha sing ganteng kacamatanan ireng lan lagi viral ana medsos iku. Ya kaluwargo sing lumayan bahagia kanthi anak wedok cilik e.,happy
emot-train-1479,"Pembayaran upah PKT Ds Madurejo Pasirian Lumajang, Masyarakat mesem bahagia #PadatKaryaTunai # tppijatim #tppilumajang [USERNAME] [USERNAME] [URL]",happy
emot-train-599,"eung . . aku klebu wong ra cetha lan lawak, aku duwe atusan meme sing ora cetha blas tur isa marakke wong liya ngguyu hehe. aku ya wonge rame, criwis, gampang disayang /.\ ..) aku isa lucu isa ora lho, tenanan ra ngapusi. ht",happy
emot-train-837,"nek babagan seneng iku isih isa nganggo sebab kaya ya aku seneng dhe'e merga dhe'e bagus ning nek babagan sayang, ra perlu alesan meneh. apa wae sing [USERNAME] lakoni iku sing nggawe awakedhewe tresna karo wong iku tanpa sebab apa-apa",love
emot-train-89,"Biyen, aku ketok kaya wong lanang sing lurus, polos, apikan, nanging aku wis kapusan sebab wis wuta karo rasa cinta lan sayang cedhak dhewekke :(",sadness
emot-train-1814,[USERNAME] [USERNAME] Opo nangkep teroris mesthi nganggo pisang ambon? Kowe kok mesthi belo wong-wong kui. Ono opo iki? Malah usus teruarai mergo jeblug yo kowe ngomonge kampanye penguasa. Edan !!!,anger
emot-train-1727,"Kerja bareng [USERNAME] x [USERNAME] iki mesti nggarai gumun, njupuk uwuh segara kanggo didaur ulang iku bener-bener siji jangkah cilik nanging amba ning nyelametnya keuripan segara. Apa meneh daur ulang iku ditrepne ning klambi utawa sepatu.",happy
emot-validation-112,"[USERNAME] Tolong ngerteni, modal ku ora seakeh iku ahaha. Terus kepikiran omongane Kak Zha ""nyimpen gawe encore nag Korea"". Aku bingung T_T",sadness
emot-train-1169,"Nag jobo kono nona-nona isek repot nyeleksi calon pendamping uripe, terus awakmu isek ngarepno karo sing gak pasti?? Goblok kok samek DNA se? yagimanayak~",sadness
emot-train-1057,Endi sing kuat njaga kurmatane dhewe lan endi sing luweh menawa kurmatane dilecehke. Budaya wetan aja dipadhake sing kebablasen luweh nalika dilecehke. Sampeyan wadon dadi-dadian? [URL],anger
emot-train-2178,"Yen aku digombali muridku, ""Ibu ayu og Bu,"" jur aku salah tingkah lan eumph jawab kowe yo ayu og.. Njur emph.. Diandani isih enom lan aku makin ra iso ngomong opo-opo..",happy
emot-validation-355,"[USERNAME] suwun banget [USERNAME] saka kerja kerase, ora apa-apa EXO ndak sida mrene muga-muga EXO Planet #5 EXO isa mrene amin , matur suwun akeh [USERNAME] :')",happy
emot-train-1834,"Kadang kala preduli lan weneh motivasi sing kebacut iku nggawe lara ati, sekirane ora nampa mah oke, mboyak. Yen uwis kuciwa bakal luweh, tenan, aturen dhewe",sadness
emot-train-2263,"Kekancane awakedhewe ora mesthi endah Nalika salah padha-padha ngelingke, menawa bener mesthi didhukung, nangin menawa salah siji tiba awakedhewe padha nggeguyu",love
emot-train-9,Kasare dheweke ngomomg yen wayah ngrungokake musik sing metu mesthi musike Shinwa. Dadi pengen joget wkwk xD. Kuwi jenenge autoreaction sih xD [URL],happy
emot-train-1385,"Nresnani sliramu kanthi tulusing ati, nyabrangi laut kanggo ngentuke tresna suci. Ora bakal pernah tak selingkuhi sanajan kepisah jarak lan prabedan ",love
emot-train-3160,Sing drijine padha pinter banget kuwi sokne ora ngerti kepiye nyiksane pirang-pirang jam saben minggu nang ruang konsultasi nyritakne perkara-perkara sing paling gawe adhewe keweden apa maneh dinggo napakne sikil metu saka omah.,anger
emot-train-3429,"[USERNAME] Pelanggan Setia, tagihan Panjenengan bulan MEI Rp 17.751. Lakokaken pembayaran sakderengipun jatuh tempo tanggal 18-06-2018. Boten usah menawi sampun dibayar. CS Twitter: [USERNAME] Iki tagihan apa??? [SENSITIVE-NO]",anger
emot-train-1368,"Biyen sikelku mok leme' an lemah siraku wae mok gentengan langit kelam Kekasih sejati mok sesepen, nag njerop petengan sing tak karepi.",sadness
emot-validation-232,"Awale tresna yaiku ngetokne wong sing mok tresnani dadi dee dewe, lan ora ngubah dee dadi gambaran sing mok pingini. Lak ora, awakmu mung nresnani pantulan dee dewe sing awakmu temokne ning njerone dee.",love
emot-validation-295,"Sing pesen sing mlebu wis jawatan seksual, lan iku saka sing ora bisa ngandika normal. Ing budaya sing nduweni tingkat pemahaman sing dhuwur babagan Patriarki, kayane ora penting, nanging kepiye adhine, kanca, utawa pacar? - nanging semangat Gita & Via",sadness
emot-test-264,Iki sing jenenge akal kebeRPihakan ala [USERNAME] [USERNAME] liwat program unggulan OKeh ngOCE ngetotno warga akeh kanggo mengisi Tong Sampah ben Sampah Jakarta kroso Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,anger
emot-train-2084,"Ojo klalen njogo kesehatan, ojo kerep lek-lekan, mangan sayur, nek wis rampung kuliah/sekolah, langsung mulih, aja seneng kluyuran, Ibu kuwatir.",fear
emot-train-2232,Dudu tipe wong kaya apa kang ana ing sirah langsung ditokne lan koar-koar ing sosial medhia lan dudu uga kaya tere Liye utawa uga mario teguh kang bisa ngetokake tetembungan bijak lan nginspirasi nalika terpuruk utawa uga bahagia. nanging asline pingin koar-koar uga sih,anger
emot-train-367,Liga bathang pancene iki liga Indonesia alesan akeh wong ning mburi layar akeh sing mentingne kapentingan dewe ya uwis nikmati ae toh paling ora ana imbase nyang timnas lak liga ngene-ngene terus,anger
emot-train-2669,"Looh, kok ngrendahake semangat perlindungan kanggo wadon sih? Dadi wong wadon kuwi kudu teges lan galak karo wong lanang kayak kuwi! Di block wae wis..ngapa di share-share nganti sak indonesia ngerti",anger
emot-validation-148,"Aku lelo budal esok gawe metuki awakmu, aku lelo muleh bengi gawe ngancani awakmu ojo takon alasane, kabeh moro-moro teko, awak dewek lakoni ae, sing penting tresnoku terus ono kanggo awakmu, ora perlu awakmu was-was, sing penting cinta tresnoku mok kanggo awakmu (BIARINE-Sing Penting Mlaku) [URL]",love
emot-train-334,"kowe ngopo sih galau terus:( kowe yen galau okeh menenge, yen lagi bungah ora iso meneng. Semangat dong kak nanas bungah kuwi bisa nulari wong akeh lho:( wkwk",sadness
emot-test-146,"Nresnai kowe kuwi ora angel, sing angel iku mertahanke cintaku menyang kowe sing wis cetha isih tresna wong liya. Sing angel ngikhlaske sejatining tresna supaya bisa bebungah tanpa kudu mbebani dhiri lan kaluwarga",sadness
emot-train-3015,"[USERNAME} Bener, putusan akhier 15 juni iki. Lan aku prelu eksra ngati-ati migunakake aplikasi perjalanan utawa hotel, lumrah danane cupet, seseg menawa ana perkara.",sadness
emot-test-218,"10 dina akhir ramadhan, ana 1 wengi sing mulyaning kaya sewu wulan, sugeng rawuh Lailatul Qadar, kita mukmin kangen sanget dateng panjenengan...",love
emot-train-726,Bene dheweke ngelokne. Ana siji kahanan sing pingin tak takokne. Apa ana panggon wong dosa sing pedhot asa. SIng wis Nglarani manungsa kanggo nylametne keyakinane.,sadness
emot-train-2039,Oglangan nang omah wis kaya kuat-kuatan ra metu saka kamar dinggo ngurupke saklar wq. Sumuk. tapi asli kanggo keluarga-ku-sing-ora-betah-panas-kudu-mudhun-ngurupke-saklar-petengan,sadness
emot-train-2696,"InshaaAllah wiwit Juli Thal, dungoke yo. Kowe, Maya, karo Dinda kudu teko pokoke! Gur kowe-kowe kanco-kaco SMPku sing tersisa, karo Diana juga. Sedih tenan yo",sadness
emot-train-943,"[USERNAME] lak kanggo barang elektronik iku piye? kadang wedi sir ngguwak headset lan batu nyang panggon uwuh. soale kan bahaya...terus karo botol semprotan, jerene isa mbledos ning suhu sing duwur..",fear
emot-train-1304,"Amarga krungu adzan maghrib, panpel Persija mungsuh Persebaya wingi tandang mbatalke pertandingan #guyonantwiter #guyonanpssi #guyonanbalbalan",happy
emot-train-2215,Aku uwis nglilakake. Ucule saka iku yaiku kanggo sawijine rasa lila utawa dudu. Aku uiws bisa mesem ndeleng awakmu karo wong liya. Dudu sawijine babagan sing nglarani maneh kayadene mbiyen aku ndeleng awakmu kaya wong liya,sadness
emot-train-1692,"Aku blas ora ngerti wiwitane koyo piye. Sing cetho pas kui,makin suwe aku makin sayang karo kowe. Aku ngomong,aku sayang kowe kui sebagai konco cerak. Nanging,bar dipikir-pikir meneh,aku kui sayang karo kowe luwih seko konco.",love
emot-train-730,"Wah iya banget iki mas, aku ning panggon kerja kerep banget entuk bab ora ngenakne. Dheweke kabeh (cah lanang-lanang) nganggepe guyon, sing wedok-wedok nganggepe aku sing salah nyapo ngene nyapo ngono",sadness
emot-train-2922,Ana basa guyonan maneh ki antarane si ucha karo si rin. Si rin: Aku ki lagi disir karo si joni karo si bowo lho cha! Miturutmu luwih keren sing endi cha? Si ucha: Ya...genah aku to rin! He..he..,happy
emot-train-440,"Cepet waras sayang ku, ben awak dewek iso dolanan maneh karo mimi mimo ben awak dewek iso mlaku-mlaku maneh aku cinta awakmu boo :* @_kngdaniel96",love
emot-test-87,"Mau beng ra nggenah tenan nemenan tuku tiket neng Makassar. Padhal bar tuku tiket lagi kepikiran, arep ngapa ya neng Makassar?. Kangen lunga ra cetha kaya biyen meneh.",happy
emot-train-791,"Akeh ya sing nyepeleke nganggo ukara, ""Halah kowe mung dingonoke, aku malah luwih. Aku biasa wae, kowe ngapa kebangeten tenan ta. Rasah golek pangerten lah."" Kuwi sebabe ngapa akeh cah lanang gampang nglakoke tindhak asusila merga akeh korban sing milih meneng lan mikir positif.",anger
emot-test-187,"Mesthi podho akeh sing mikir ""opo to Bel sok-sokan dianyari meneh, ben melu viral to?"" Hm, orapopo og kowe-kowe kabeh neng kene ora twit balik opo bales utas iki, mung meh nduduhi wae nek yo gelem awak dhewe artis koyo gelem wong biasa koyo gelem sopo sih yo emang duwe hak marah nek dilecehke.",anger
emot-train-755,"Duwit kui candu. Gawe seneng nek lagi duwe akeh, ning seakeh opo wae ora tau gawe ngrasa cukup. mergo makin akeh duwite dhewe, kepengenan dhewe dadi luwih akeh lan luwih larang.",fear
emot-train-2476,"dilema banget asi meh ngentut ning wedi sing metu ora mung gas, meh ngising ning ora mules",fear
emot-train-1656,"Yen dina iki atimu kesuwek-suwek karo klakuane wong liya, bisa dadi iku carane Gusti ngunggahke kowe saksiwe awakmu ngecu;ke sakabehe dumeh lan ngakoni khilafmu. Ora prleu ngapurani dhewekke kabeh, nanging sepuranen awakmu dhewe",sadness
emot-test-381,"[USERNAME] Ya Allah...apa-apa kok sing disalahke wartawan [USERNAME] ... Kaya presiden kurang gawean ya cah, ngurusi siji foto...hadweehhh. Ning apa penting ta foto iku? Dudu 'jimat' ta?",anger
emot-train-3109,"Ora sudi wis kupingku esuke uga budheg, kedadeyan medeni mau awan isi ora bisa dilalekake. Aku ora bisa ora krungu swara. Wedi. Dadi turu karo ngrungokake lagu",fear
emot-train-731,Akhire 2017 biyen mutusno daftar gabung volunteer [USERNAME] sing maret wingi oleh kesempatan melok Local Leader Day teko [USERNAME] sing endi kabeh volunteer teko sak Indonesia kumpul. Podo bagi semangat ambek ilmu. Serune pol #tAK8ERbatas,happy
emot-test-147,"Yap! yen wis jodo sing apik, yuk owahing dhiri, iki kanggo terus ben no wis rabi, supaya tetep apik sakteruse",happy
emot-train-1991,"Pasa taun iki kerasa banget kurang khusuk, salat traweh karo ngaji isa diitung driji pira ngepinge, padahal urung mesti taun ngarep isa ngerasakne meneh ( *lagi curhat* *nanging panggah bukane ngaji malah twitteran* :",sadness
emot-train-214,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Donggo-Donggo ikiloh sing sak benere bakal  mecah NKRI lapo ora getindak endi BPIP..,anger
emot-train-2409,"uwis tau akun verified, netijen indo galak, uwis wis si mamas bar dimplok netijen. masaku muni banter ning kene piye cara adewe wadul kahanan kasebut nyang wong sing luwih kuat. lak bocah-bocah ya nyang wong tuwek, guru, lan sak rena-renane ngono uduk golek massa nggo megeli pelaku. apa bedane karo main hakim dewe?",anger
emot-validation-17,"Kepastian prei mergo melu tanggalan Bank Indoneisa. Dadi nek BI prei, yoo melu prei. Nek dipeksoke mlebu mengko mumet dhewe garapane piye",fear
emot-test-170,"[USERNAME] Nokia c3 kalebu barang larang ing jaman iku, saben ana sing nganggo c3 langsung gupuh. Apa maneh BB ngahahahahah biyen tuku nalika regone piro? Sakumur-umur aku ora nate nganggo BB soale huuhu",sadness
emot-train-395,"Umum ora yen lanang nangis gara-gara nahan wuyung? Soale ora bisa babar blas gawe ketemu hehe. Lebay ora sih? ora kan, artine iku sayang, nahan wuyung nganthi nangis jarang aku ketemu karo sing kaya mangkono wkwk [URL]",love
emot-test-306,"Uwis dikandhani saya mrene saya was-was karo vote e, trainees uwis saya apik dadi padha bingung arep milih sapa, kajaba sing saka wiwitan pancen uwis dadi pandhemen traniness kasebut. Ora bisa katebak sing bakal debut sapa.",fear
emot-train-3113,"Wah iki lucu pol desaine [USERNAME] , ono sing batik ambek Hello Kitty sisan #GoldReinvented #AntamLogamMulia",happy
emot-train-3120,"Ono waktune, sayang maleh dadi butuh. Perhatian maleh dadi pengertian, Percoyo maleh dadi yakin. Iku kabeh bakal kedadian nag awakmu ambek deke podo ngelengkapi. Ora gole'i kurange. Ora gole'i salahe. Ora gole'i Luwehe.",love
emot-train-2109,"Akhir-akhir iki gelek ndelok 86 kok tambah seru yo... akhire aku mikir tibae serune yo polahe waktu proses nagkepe macem-maceme kilah sing ditokno ambek pelaku iku, yo nguyokno kabeh kwkwkwk",happy
emot-train-1591,Alhamdulillah seneng Makin aktif le #8monthdedek #nazhiaputriadhitya #warasTerusSayang #tresnoUdek,happy
emot-train-3389,Yo pengen se koyok Laudy oleh dudo apik duwe anak 1... Dudone apik sayang karo aku ngunu loh fokusku saiku.. Adepi wae ambek tetep semangat polahe aku wes mutosno ate netep sampek tuo ambek mati nag kono,happy
emot-train-1826,selamet wis rabi sri & rori dadiya kaluwarga cilik ing pangayoman Gusti Gusti mberkahi!,happy
emot-train-1055,"Tresno karo uripku dhewe, Anak mbarep lanangku, Jiwoku, Alasanku nggo ngadepi donyo iki.. Sesok anak ibu mulai sekolah meneh neng panggon anyar, pengalaman anyar, petualangan anyar, konco-konco anyar, kangen sing anyar",love
emot-train-3208,"Nek nganti [USERNAME] di WO, podo yoan awak dhewe cidrani, diwehi ati najluk jantung wis diwehi kuota  tiket mah rusuh ora terorganisir lan njaluk WO meneh, kelakuane wis koyo dulure biru kulon.",anger
emot-test-287,"[USERNAME] ""Kuwi miturutmu, nanging miturut iki medeni, kowe yen kedaden apa-apa ing kene amarga polahe monstre kuwi"" Grutune karo maangkel Ariel ora gelem ndhelok menyang sakiwa tengene, dhewekke mung nunduk ndhelok dalan watu sing ana ing ngarepe, dhewekke wedi un",fear
emot-train-3512,"Marbot masjid semester akhir : ""Sauuuur..!! Sauuur..! Sauuuuur...! Gage saur...woy... ! Skripsi kuwi dilanjutke... ora mung didelok-delok thok... Niat lulus apa ora.. gur via vallen wae kampret apa kowe kabeh ahhh...?!",anger
emot-train-489,"[USERNAME] Wis nganggo perasaan banget adhewe ngomonge . wis temenan mung Caesar Connor sing oke, DiDi karo Darren ya ora elek bangetlah . sujune seneng karo sing padga nyanyi",happy
emot-train-1460,Ojo di Viralno engko OPOSISI sing biasane nyinyir kejet-kejet loro jantung. Nag loro ati ancene wes kronis angel marasno'e,fear
emot-train-3042,"Lucu ya uwong neng kene. Dhewekke nembe lara banjur malah nyalahake admin liya jarene gara-gara admin iku deken lara, tenan kowe ndhuwe kekuwatan luwih saka Gusti",anger
emot-train-1297,"Selamat Angela Merici ku. Rodok sedih se yo padahal awakmu wes sengojo ngalah gawe aku, tapi tetep disikan awakmu. Wes sarjana lo njel, kurangi yo lemot-lemot te",happy
emot-train-3468,"Awan mau rasane bodho pengen menyang nang sawijing Cafe sing paggone saben dian aku nglewati nalika mulih sore ya pengen banget menyang museum macan, tak kira adoj, sauncalan sempal saka kantor lan kosane pacar. hahaha aku merasa dodonk",sadness
emot-train-3006,"Selamat siang sayang durung mangan awan to? iki tak gawekno mangan awan, gepangan yo sampek entek ojo dibuak-buak, pegel lo masake",love
emot-train-39,"SEBABE MUNDUR YOIKU PENGHINATAN, NAG MBURI PAGER TRIMUN AWAK DEWEK TERUS NYUWOROKNO GAWE BANGKITNO SEMANGATE PEMAIN NAG LAPANGAN! IKI SUARAE AWAK DEWEK KABEH.",anger
emot-train-1364,Aku uwong sing teka neng urip ibumu nalika susah. Aku teka nggawa akeh pitakonan urip sing ra isa tak jawab dhewe. Lan kabeh jawaban isa tak temuke seka ibumu. Piyambakipun rawuh nalika kabeh ngadoh lan ninggalke aku dhewe. Piyambakipun jawaban seka kabeh pitakonan uripku,happy
emot-train-355,"[USERNAME] [USERNAME] Oh iya mas, si mumun ngeblok aku, padahal aku ora tau ana hominem, apa maneh ppersekusi wonge. Manawa arep dadi ateis banci monolog, luwih becik menyang Cina/Vietnam wae. Nang kono negara paling ateis nang dunyo sing paling tegel mbungkam agama",anger
emot-train-3203,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Iyo jarene wangsite sih ngunu. Tapi iki diundur maneh dadi ora yakin karo negoro iki, terus ae php yo.",sadness
emot-train-709,"lagi wae meh neng kamar mburi jejere kan kamar si mbah to dee lagi nyanyi (nadane tok ora nganggo lirik) tembang jawa fong njuk aku takon mbah menopo dereng sare njuk dee ngomong ""ora usah ndok ora usah ndok"" peng pirang-pirang karo koyo ngusir ngono aku wedi dong tekan ora sido pipis",fear
emot-train-1615,"Subhanallah, tulisan perjalanane Pak [USERNAME] iki ora karuan. Hormatku konggo sampean abah. Masjid Laredo",happy
emot-train-1561,"Kesalahan wengi iki, mau masak indomi sak bungkus terus ngrasa kesithiken banjur masak sak bungkus maneh. Saiki.. muneg dhewe ndeloke. Angel banget nahan nepsu kadonyan",sadness
emot-train-2102,"Aku ora pengin nganggep kowe secaket kuwi, yen kowe kuwi pangarepan, bakal tak sederhanakke kanthi caraku njaluk karo GUSTI....[URL]",love
emot-train-1780,"Yo opo manuk sing  ""jago"" iku gampang kebujuk ambek balik teko perjalan dowoe mok ambek lambe sing kebek karo plastik?",sadness
emot-test-234,"Adewe ora isa ngatur uteke wong,njaga ati wong. Ning pas ana sing niat ngehasut wong dinggo megeli adewe, lan kasil. Ya uwis. Trima ae lak sing kehasut ora layak dinggo luwih suwe dadi kanca",sadness
