id,text,label
indolem-train-3271,"Anna Ryan menderita 'Nocturnal Sleep-Related Eating Disorder', se ngebey bisa ngakan teppak tedung tapeh lok e sadarin.",negative
indolem-train-2329,"emanna: 1. andokka bau 2. odolla karena pas engko' mukka', la taangghuy 3. wifi ta' sampe' ka kamar 4. alamat masena ta' pade. kodhuna dangdeur indah 1 no 20 benni dangdeur indah no 20. kaso'on ",negative
indolem-train-428,"Ya Allah, berseaghin kaula ban kasalahan-kasalahan kaula, kadhiponapah klambi pote se eberseen dhari kotoran.",positive
indolem-train-1179,kamarrah abeuh sarah,negative
indolem-train-1291,"sprei ambung, gebei 1 kasor ngangguy 2 sprei se esambung. selimut konah se bis bis kloset melkat westafel macet. benyak kacoro. kasor benyak gletannah ben lagguh sampek sore enger deri lantai attas",negative
indolem-test-477,Bambang Soesatyo Kritik soratPresiden dek DPR Soal Pengajuan - Detikcom http://bit.ly/1F7fhBE  #Golkar,negative
indolem-test-127,neng pangkalan Hajji Umar ban Jeti Kampung Boyan sareng red-mored sakolah ghabay nompaen praoh tambhang. Otamaaghi kasalameddhen!,positive
indolem-train-2191,"polana oreng se ongghuan ikhlas cinta ta` kera ghampang leppassaghi, ta` ghampang nyingla, ta` ghampang relaaghi. :)  ?",negative
indolem-train-2584,"Iyeh, anduk ro'om, ghun duareh eberri' ngenom. ghun 2, biasanah 2 ghebey 1 malem",negative
indolem-train-2679,"aingah tak agili sekaleh, TVnah tadek, robenah ariyah benni hotel, kos- kosan keng apadeddih airy rooms, aing tak agili sekaleh, wifi tadek, pelayannah korang cek jubek'en la. tak recomended",negative
indolem-train-2360,"Nyamanah kiah cinta neng sekolah,, Bhen areh ngetelak, bhen areh atemmoh, terro ngeloppaaghi deddhinah sossa.",negative
indolem-validation-261,macet. panas! salah sara riya ngangghuy mobil ??? pettengan cetak ni`-ini`an ??? (ben sovi e chatime) ? https://path.com/p/1nCKQs,negative
indolem-train-3057,"pelayannah biasa, tadek belembel airy pas kabiten masok kamar",negative
indolem-train-49,"Selamat amantan R&N ?? ? Sampeyan lah tang Takdir dhari Raffi Ahmad & Nagita Slavina (sareng Dian, Maghfirah, & 3 laennah) ? https://path.com/p/igM8z",positive
indolem-test-100,"Kedingaghi @afgansyah_reza ayanyi bhai bisa malelle. Da'remma dhaddhinna mon Afgan apantun? Jhelling dhibi' ra, mimin ta' kowat https://www.youtube.com/watch?v=GCnpXHCeofs&list=UUtD-NBe5xZyBrJPHIg8wNQQ ?",positive
indolem-train-1654,apaan aing jeddingah aingah berui onguen tak mood sekaleh. dimma kakanan auhjjj onggu..ya dekye rassanah nyean ASIN  se ngangguy BGED.dinahlah engkok bik tang lakeh cokop sekalian bein entar nyepper dessak.,negative
indolem-train-549,"Syahrini Senneng Ngakan Gheddheng Epe: """"Makassar ruwa bengko kaduwena engko`, ediye kakananna engko` kenal? http://goo.gl/fb/Rhynnc",positive
indolem-train-1002,Empak montor Honda riyah aborong penghargaan http://bitly.com/1GAKA9o,positive
indolem-validation-114,"Ka dimma bhai engko' entar, ALLAH S.W.T. bhakal teptep neng atena. . .polana engko' reya abdhi Na. . . #johanarrif",positive
indolem-test-349,"Ramme ghallu, dbn resepsionissa ja'is ta' se towa ta' se ngoda. Wifi keya ta' ghellem akae'. Tape sakabbhinna, fasilitas kamarra pendhanan la.",negative
indolem-train-281,Nyuci mobel riah cek rammenah..  Mole melleah tana ah teros mukkak kennengan cuci mobel kiah. #yang-siangngayal,positive
indolem-validation-298,Ac nah lok cellep,negative
indolem-test-552,"toilet gheddhe', parkir possa' se kos bulanan, pajege ta' ramah. cokop sakale bhai.",negative
indolem-train-1803,Bangunan konah Ben beih apek. . tempat eh mlarat esareh,negative
indolem-train-2951,"Ta' nyaman sara, krna Ac na rosak, ta' cellep  pas segghut mate dhibi' dalem pan-brampan bakto, pas aengnga ta' aghili kalaban lancar segghut cekka'. Kabherseyan ghi' oke, coma eman tada' kennengnga nampong sarpa.",negative
indolem-train-1994,"Korang paladhinanna, ta' nyaman",negative
indolem-train-1141,"lebbih ghampang pole majhube' Tuhan. ca'na engko' degghi' kabater ta' bisa ngakan/ ta' olle jhudhu, ba'na la majhube' Tuhan",negative
indolem-train-2058,"tade' aeng panas, pas dateng tade' andok, tade' tisu toilet, pakakas ruang airy kiya ta' esadiaaghi. kodhu e penta ghellu.. bhuru e ater.",negative
indolem-train-1811,"@kompascom: Demokrat Protes Pimpinan KPK Osolan SBY Ta' Epele Jokowi http://kom.ps/AFploc """" sala osol, kodhuna se eyosollaghi bu ani ??",negative
indolem-train-457,RT @VIVA_log: Solusi Teppa' Nelai Sekola Anak Jeblos http://dlvr.it/8kQvGs,positive
indolem-train-2638,Kamar apek ban kabherseyanna korang eparatene.,negative
indolem-test-776,"cope' sara ban jiddeng kotor, bannya' ngirengi.",negative
indolem-train-2067,kabherseanna parlo e tingkataghi pole...jhe' pera' kamarra bhai e bherse'e tape luarra kiya kodhu e abes kiya.. ,negative
indolem-test-121,Angghuta Komisi I Dewan Perwakilan Rakyat RI Meutya Hafid nyokong tengka'en Kamenterian Lowar Negeri lebur dut... http://bit.ly/18d63Kc,positive
indolem-train-3508,"bhaghus, coma wifina mate",negative
indolem-train-1252,Seprei kamar kotor kom ghik bhuruh e angghuy ben lok e ghenteh. Wifi kiah lok depak dek ruangan se e kennengin engkok,negative
indolem-train-3286,"gheddhung kamar ghi'bhuru eyeccet, dhaddhi bauna cetdha ce' nyengnga'en bakto stay e dissa, tada' aeng panas mon infona e aplikasi bada",negative
indolem-train-1560,"Bharna mobil se paleng aman engghi paneka pote, sedangkan mobil bharna celleng ghaduwen resiko 12% lebbhi tengghi ghabay kadaddhian kacelakaan. [MUARC]",negative
indolem-train-1606,1. Jojo bek teh ateh sarah setiah nyanyiah lek. #grandfinal #IndonesianIdolJunior ? Beni Cinta Biasah by Afgan ? https://path.com/p/24Lygi,negative
indolem-train-1381,"Pesen 2 kamar keng olle sandal 2 pasang, kamar abeuh",negative
indolem-test-354,"Tv kabel ta` jelas saluranna, kalengkapan kamar korang, kabhersean kamar korang",negative
indolem-train-3075,"TV nah oke tape ghambarrah bannyak sakabbinnah ,  showerrah lok a fungsi normal tape ghi' bisa kaloar angen cellep bein. kabersean standart ah bein. pikakasen furniture acorak abit lok erabet",negative
indolem-train-2918,"Pelayanan teppak check-in cek lok ghetenah, nasek ghuringah angos, telor dheddher mek bisa yehh tepes deiyyeh.. adek sandal, seprei ben sarong bhental kotor...",negative
indolem-validation-325,"Bharisan Sake' ate? """"Atosan Kader PDIP Gianyar acampo ka Perindo - Okezone http://goo.gl/fb/C5zAHd  #gianyar #bali",negative
indolem-test-616,toilettah beuh,negative
indolem-train-1313,bhaghus ban terro abaliya pole..coma pateppa' wifi ban aeng panassa kaangghuy kamar tartanto,negative
indolem-train-753,"Pola ebok lok bisa norok buntek kammah bhein kita mangkat, tapehdhuwenah selalu nyertaaghi kammaah bhein kita mangkat.",positive
indolem-train-3525,VIDEO: Legislator PDIP DPR RI Negor Pemprov Sulse: Paneka kritighan Legislator PDIP DPR RI? http://goo.gl/fb/hAI5hR,negative
indolem-train-2274,Bedeh istilah dhibik ghebey rassah takok mangkat dek sekolah ajiah 'Didaskaleinophobia',negative
indolem-train-2491,"Ujas balen misi server mate, pragat lembur sampeyan dha'remmah?? (at Kantor Telkom Akses Tabanan) ? https://path.com/p/aby9H",negative
indolem-train-1127,"Kamar bau roko', kasor cope' sara okoran 1/2 meter. Paladhin panarema tamoy bhengnges.",negative
indolem-train-1907,pesenan kamarrah dek-adek'eng lok sesuai bik detail neng fotonah ben wifi adek sama sekaleh make neng lobby otabeh neng kamar,negative
indolem-train-1033,"Pelayanannah dhari pehak hotel moasaghin, kasorrah ban jeddhing berse. Shower aeng panas a ghuna",positive
indolem-train-3033,"Jadwal possa` sampe` ta` sempat istirahat, Syahrini: engko` dhaddhi bebini` udara: Ropa Syahrini bisa ekoca` dhaddhi... http://bit.ly/1vQMAEc",negative
indolem-train-567,Kalakoan kantor jiyah kalakoh e kantor beih. Mon kalakoan e roma kodunah olle pesse lembur kiyah. Okesip.,positive
indolem-train-2391,Se apacaran la kabbhi yap-siyap kaangghuy nyenggha malem mingguan. Se Kadhibi'? Teppa'en yap-siyap kaangghuy yasinan ban adhuwa samogha ojhan derses :)),negative
indolem-train-957,Ternyata hedeh se engkok dentek? ? Kamu Yang Ku Tunggu (bik Afgan) deri Rossa (bik thoriqF.) ? https://path.com/p/3oqePB,positive
indolem-train-2791,"Cek bhusennahhh , lek-alek sekolah kiah ngajhek ghebey ajher kelompok matematika minat , bhusennahhhh :')",negative
indolem-validation-68,kamar bherse tapeh jeddeng bennyak cacengngah,positive
indolem-train-3156,"Istirahat, politik. Bedeh hal laen se parloh e kedingaghi, akadik tuwat suarah reng-oreng se lok bisa ngakan.",negative
indolem-train-899,sakeng ejepah @bangbily ke aa @raffiahmadpoleh smpek ndek acarok hee cocwit wkwk @realsyahnazs,positive
indolem-train-325,5 keontongan tak ngakan nasek http://bitly.com/1anbCGV,positive
indolem-validation-376,AC panas.,negative
indolem-train-2814,"Aghebey video klip, Syahrini ngangguy konsep ta' jellas http://bit.ly/1GdDU0O #beritasatiyah",negative
indolem-train-2849,kamar ce' gheddhe'na jedding gheddhe' bannya' abuna bannya' sara bhuru 10 menit e kamar langsung ngalle hotel,negative
indolem-train-2845,"Mon ba'an ngangguy kalambih bhernah pote otabeh nyettir mobil bhernah pote, Ba'an lebbhi mungkin ghebey olle taenah mano' e jhelen.",negative
indolem-train-2735,#BhesaRengnge' ajiah bhesa den-beden sekennengah ghebey ngesse'en lirik sementara ghebey petunjuk ghebey lagu leghis. <- Neng sekolah musik lok e ajherin riyah,negative
indolem-train-3094,remot tv korang becce' se afungsi,negative
indolem-train-1612,"Showerrah mateh, hotellah semmoh kotor",negative
indolem-validation-94,E bakto seddhi nyenggha a kalowar. Jhaghat sakejjha' rowa bhai bhakal ngalem kake. Bukka' mata. Congngo' eyereng. Bannya' kasennengngan elowar dissa. ??,positive
indolem-train-2730,KAKORANGAN DERI HOTEL AIRY TAMAN MULIA: JEDDHINGAH KOTOR BEN BEBERAPA LABHENG JEDDHING TA' BISAH RKONCI ALIAS R,negative
indolem-train-2651,.@Bellaudya829 akkoen toman bolos sekolah bhakto kennek ban bhakto SD neka sempet lok taoh alamat roma. @SarahSechan_NET,negative
indolem-train-1928,"1. kamar 209 , bhau apek amargha lembab e toilet ghabangannah a jamur ban  lobang. 2. gellas ghabay enom e lantai 1 kotor ban lok cokop 3. cokop sekale bein ngenep e dissah. apah gunannah airy lok bisa sasoai standard",negative
indolem-train-1018,Engghi sampeyan ?? ? Kamulah Takdirku dhari Raffi Ahmad & Nagita Slavina ? https://path.com/p/1AfVC9,positive
indolem-train-1893,Kantor Lion Air eserbu penumpang se nuntut pesse abelih. Seputar Indonesia Sore jem 16.30,negative
indolem-test-139,Resiko alergi kacang bisa ngirange manabj a konsumsi kacang molae ghi' bejhik. http://ngi.cc/n4N3,positive
indolem-test-925,"Secara kabbhinah lumayan genteng, keng aeng panasseh lok bisa e angghuy",negative
indolem-train-3092,"Tas Hermes Rp1,5 Miliar Eyangghuy Abalanjha Ghangan bi' Syahrini: Kalowarra maghridu reng-oreng y... http://cur.lv/j80x9  #Ghaja'",negative
indolem-train-1512,andhuggeh selaloh bhau...,negative
indolem-test-81,"Mon katondu aghante kalambhi ghallu ka', ma'le tedungnga kobassa",positive
indolem-train-541,Hedeh se engkok toghuin yan? ? Kamu Yang Kutunggu (bik Afgan) Rossa (bik Ryan) ? https://path.com/p/22AYUW ,positive
indolem-train-3337,pas preppaen ngenep kebenderen pas bede acara wisudaan pan brempan universitas deddi full tros ben se esayangaghi gebei ngakan pegawaiah gitak deteng dedi mon se cek laggunah tak ngakan deddinah,negative
indolem-train-250,Karyawan se ngennengngen taneman neng roang kantor ngalameh paningkadhan kreativitas sarajeh 45% ban produktivitassah se rajeh 38%. [NatGeo],positive
indolem-train-1517,"pas awallah cek saennah, samangken ampon korang sae mungkin parlo e rabadhin sopajha daddhi lebbhi berse, sapok ban andhuk segghut a bhau rokok, ban shower panassah toman sekale bhakto lok asediea. tape melannah dhari neka korang sae kaula tettep mele ngenep e ka'dhnto amargha daerah sekitar rah nyaman ban ghampang e akses.",negative
indolem-train-2672,kamar bau ben toiletta kene'. ce' jhube'na,negative
indolem-train-2007,Nyongoop ekancaeh mas Afgan terro kalowarrah tapeh de'-ade' gemesseh padeh ngibeh gandengan :/ ? Tanpa Bahasa Deri afgan ? https://path.com/p/44YEUu,negative
indolem-train-858,Gahaduwan bennyak kancah? Tape sibuk urusen sakolah? Ator bhaktonnah sampeyan sopajha sakancaan ban prestasinnah sampeyan embheng!,positive
indolem-train-1965,Alakoh apah sasossa menjemin pesawat ghabay kampannye PDIP ban Jokowi manabi pas badha masalah kadhi neka tak ngalindunge ban abanto neghara :p,negative
indolem-train-3480,tape aeng jeddhingnga semmoh a bhau,negative
indolem-train-3161,"kennengan gheddhe', aeng nginum pera' 2 gellas, tade' kopi/teh, andok pera' esadiyei 1, pakakas mandi ta' esadiyaaghi, ta' esadiyaaghi sarapan lagghu. hotella pera' aropa ruko se e sekat padena kamar kost..",negative
indolem-train-3540,"Marghenah Kasus Feriyani Lim, Syahrini Kodhu Nunda Syuting Video Klip http://goo.gl/AuRwgT ",negative
indolem-train-2879,"Pessenah kabhin siap majlis kabbhi rm 15k++ dimmah se cokop eh weiii. Laen klambih mantan, kuade, khemah-khemah, mejeh, korseh, make up jiye kadhibi''",negative
indolem-train-173,seandik Wendy's abelih mamareh SMA-nah e omor 61 taon polannah tak tero nak kanak ngodeh e masa se bekal dheteng peggek sakolah.,positive
indolem-test-42,pelayanan nah andhap. regghannah terjangkau ban kamar berse. namongghik sobung WiFi gratis ,positive
indolem-train-2886,rekomendasi ra... ben regghe ben fasilitassa. pera enga`na salemotta ta` eghante . bauna ta` seggher padena mare eangghuy. polana engko` nginep pas are minggu. ben sabtu be`eri` emok,negative
indolem-train-1917,"sprei bi` sarong bhantal ta` e gante, aeng bau, kamar tade` jendela",negative
indolem-validation-63,"@S_MalaikatJKT48: Ghelle' engko' agerrakaghitanang ngangghuy riya ...hihihi ,engko' senneng ngangghuy kalambhi riya !! ce' lucuma ?? ...",positive
indolem-train-1294,"ANCORRAH PARTAI DEMOKRAT TANPA @SBYudhoyono"""" la chirpified deri@TM2000back http://bit.ly/1eFNWhF",negative
indolem-train-961,Se paleng pelak PDIP reya nyokong ban ngosong male Presiden Jokowi sukses. Ghun mon Jokowi sukses PDIP bisa ngampong sukses 2019 @fadjroeL,positive
indolem-test-105,"Kamarra bherse tape abak bau, tada' candhila. ter-poterra pet ebbak mandi se ka pancoran la rosak, dhaddhi kodhu etekghu' mon terro ngangghuyya pancoran. andok, parabhut mandi & sanitary ghenna'. Eberri' jhajhan & aeng enom. Wifi na bhaghus. Kaangghuy argha sajiya pendhana :)",positive
indolem-train-215,Apple Watch Eklaim Mampu Ghenteaghi Kunci Mobille Ba'an http://bitly.com/1ayfDZb,positive
indolem-train-2902,"dhang kadhang, mereka se meyos kadhang amargha terlaloh lessoh ghabay bertahan. :')",negative
indolem-test-797,"kamar cokop legghe ben kennengan teppa` semma` bi` kampus, pasar, kennengan ngakan tape jedding gheddhe` d",negative
indolem-train-3367,careta nako'e pengendara motor kaseret montor 30 km http://bit.ly/1LXrbAM,negative
indolem-train-1802,saor loppa e ater neng kamar padahal ampon mesen. hotelah orem tape kamar oke.,negative
indolem-train-1472,"lokasi ce' strategis sah semma' sareng bandara ban cokop gemphang etemmonen. pelayanan Korang andhap, kamar lok pate berse tape jeddhingngah bhau. aeng panas alakor pon sae. andhuk coma nyediaaghin 1. badha kecoa' kerreng neng jendela ban rengbireng neng jhedding. sakabbinnah 3/5 lok gus-baghus kyah lah napapole regghannah se ce' terjangkau ah.",negative
indolem-train-2265,"Neng Banda, 2 roma & 28 sapeh lannyo'. 400 roma, 30 hektar la'as ben 2 hektar jhegung kenneng rendem, pagher sekolaan ben kantor dhisa rosak..",negative
indolem-test-795,la pokol 2 kamar ghita' siap. badha sittong staff bini' se cremi Sarah agebey risih.,negative
indolem-train-1939,ce' kastana kalaban kamar ban paladhinan staffa!,negative
indolem-test-680,"masok pas depak la cek malemmah ngabes tokang trema tamoyyah tepaen tedung tojuk , pas masok kamar tero abershean bedhen tadek anduk'en atanyah ke begien tokang trema tamoyah adektek seprapat jem lebbi se ajewebbehla bedhe e kamar, mon bedeh gebei apah caen ngkok , sekitar kol 2 lagguh romoro listrikah mateh ,,  bek kecewa",negative
indolem-test-560,"#openfollow Nuddhuk Badrodin, Bamsoet Nojha badha Kasepakadhan Jokowi sareng PDIP: Manabi PDIP adem ayem bein, kaula... http://bit.ly/1vR9cEw  #cliquers",negative
indolem-test-676,"Kakanan , bisa e variasiaghi pole bhein massa'eng. Polanah terlalu sederhana, ben lok sesuai bik arghe se engkok bhejeraghi ghebey ngenep e dissah. Sekelangkong.",negative
indolem-train-1532,tang pekkeran ngoca': loppaaghi rowa. tang ate ngoca': jha' torot rowa nyenggha. :'),negative
indolem-train-1769,"resepsionis ta' andhep, tada' mesemma.,andok ta' eberri',,e jhanjhi'i eyaterra,,tape dhala kalowar,,dimma andokgha?? water  heater mati,,lantai debuan.. hadeeuuhh..",negative
indolem-test-719,"Tv Korang chanellah,sarabhan jughan minim",negative
indolem-train-602,Nyanyi ka *tang..cintaa banni cinta biyasaaa ayeyyeyeye .. ?? malem -*- ? Bukan Cinta Biasa bi' Afgan ? https://path.com/p/2OgLGy,positive
indolem-train-3303,oke pera` ac korang cellep,negative
indolem-test-701,lok sasoai sareng kamar pessenanan...ac lok cellep...,negative
indolem-test-997,"kamar nyaman, pera` staffa e babah enger,",negative
indolem-test-525,Preien sekolah kiah le adek . PR lok dhik adek pole .,negative
indolem-train-2370,"Mun PDIP nenngenneng, artena bede persetujuan ebudina panunjughan Badrodin dhaddhi Kapolri"""" http://ift.tt/FFrllH",negative
indolem-train-1852,Korang dhalem hal kaberseyan jhedding ,negative
indolem-test-605,"pelakoh pelakonah tak paham caranah nanggemah, tak ramah, e beien keamanan ben e keressekan tak ramah",negative
indolem-train-3631,Patenggi PDIP Kotta Tarakan e bungkar bejena ngaddhu ajem - Indopos http://goo.gl/fb/47izLg  #tarakan ,negative
indolem-train-1624,Kecewa sareng hotel neka amargha wifi a masalah staff lastareh e olok tape lok bisa mamareaghin masalah. Ban e adhe'eng kamar badha telpon se sanget a ganggu tedung amargha rosterosan amonye tok,negative
indolem-train-627,"RT @BeasiswaS1: http://beasiswaindo.com/5239  Beasiswa Pol, SPP & BPP Pokok STMT Trisakti, endek? :) ~0226",positive
indolem-train-762,berseh brencah ken sayang wifinah kadeng pegek konekkah,positive
indolem-train-904,Salamet molang taon sis-k!!? setiya omor kita pada ya kan ghi' ngoda(?)whahaha? sajan++ sukses sakola&karirra.engko' cinta kake??? @S_SiscaJKT48,positive
indolem-train-1448,CE' TA' MAKOBASSANA!!! Kamar bannya' rengngi' menta obhat rengngi' semprot bhai tada'.gheddhung topo bi' rengngi' mate.dalem samalam bisa mate'e 20 rengngi'.jiddeng keya kotor,negative
indolem-train-84,widih ka' @rezky_fjsi ganteng sara..apa pole maso montor merana reya..sajan gaga'...ka' @citraciki pada raddhin....,positive
indolem-train-560,Paleng bur-leburrehhhh!! ???? ? Untukmu Aku Bertahan-nah Afgan ? https://path.com/p/1AfTdM ,positive
indolem-train-2806,"apa reya nyamana cinta kadhibi' se egharassa, tada' kebangalan ngoca'? ? Cinta Kadhibi' by Syahrini & Maruli ? https://path.com/p/4rBRBx",negative
indolem-test-40,"Yay, bhektonah Ngakan siang riyah badhapotongan! majuh istirahat lun sabelumah abelih aktvitas! :D",positive
indolem-test-615,jen sakmeng pemirsa ?@ qronoz: Kantor sememang Lelang  UPS RP 5M/sekolaan ariyah ternyata gudeng kakanan buobuen http://tinyurl.com/q2p2hht ?,negative
indolem-train-1732,"tade' salemot, aeng nginum ye tade'. aeng panas tade', sarapan tade' (padahal e aplikasi bede). ce' kecewana polana tade' salemotta e kennengan sa cellep ruwa. regghe ce' larangnga ghebey kennengan se bisa ekoca' kumuh.",negative
indolem-train-3555,"yaelah #mantan @yunartowijaya: Ouwwww... """"@kompascom: Demokrat Protes Pimpinan KPK Usulen SBY Lok E Pele Jokowi http://kom.ps/AFploc ",negative
indolem-train-2812,"Kamar bhagus, kabbhi sesuai bik se e jhenjhiaghi airy rooms, tapeh ghebey pelayanan hotel ben kabherseyan kodhu e tingkataghi pole. Sarabhen keng bedeh mie ben telor rak-arik, cek korangah.",negative
indolem-test-753,"Mba-mba 'Nerbhanaghin' Jeep, Nempah 3 Mobil Mewa http://bit.ly/1A5lpGq  dhari @VIVAnews",negative
indolem-test-812,Ghi sabenderrah lok ngarep kadiponapa jugha. soallah lakar sasoai argha seh. tape se semmoh ghabay teggiren neng jhedding ce' crokongah. badha anduk karennah reng ngenep ban ghi' abhau laseng.,negative
indolem-train-2141,"labhang jedhhing rosak, pamuangan toilet bucor, tv repanaremah lok bisa eguaaghin remottah coman ghabay channel ban ghambar tv nah lok berse ... se laennah OK",negative
indolem-train-878,Ayokayok pagipagi ! Asekolah kabbhi yeh ! Bedeh se alakoh kiah kan XD,positive
indolem-test-36,Ghaduwan Wendy's abelih mamarehaghin SMA-nah e omor 61 taon amargja lok terro nak kanak ngodeh e masa depan pegghe' sakolnah.,positive
indolem-train-1080,"Fasilitas se ejamin Airy ben kenyataan: 1. TV. chanel bannya`, tape tade` remot 2. gratis Wi-Fi: bede, tape sambhungan ce` lambatta ben ghebey aplikasi kerem pesan ye ta` bisa eghunaaghi 3. AC: muassaghi 4. Nyaman ben kasor bherseh: pera` 'bherseh' 5.  pancuran panas ben cellep: pera` 'cellep' 6. Kalengkapan lengkap: muassaghi 7. gratis aeng nginum: muassaghi",negative
indolem-train-1892,"nyo'on kaberseannah e tengkadaghin, masak wc nah badha KECOA...!!!",negative
indolem-train-199,Tolak HAMAS. Langkah Pemerintah Epojhi PDIP http://bit.ly/1KwhWtq  Miss Universe Paulina Vega ajher abatik http://bit.ly/18ceVjn,positive
indolem-validation-110,jhanjhi socce raffi ben gigi 20 februari 2015 bagiyan 4 terakhir - raffi ahmad senneng ben terharu sara olle: http://youtu.be/T_WwBC63-j8?a  via,positive
indolem-train-172,"Update #fiestapoinapps e Hpnah-been, nikmaten benyak info ben promo genteng benareh ben mengguh :D",positive
indolem-train-2676,Korang muasaghi. Wc nah le jhubek. AC nah rammeh.. Ben kennengah lok nyaman sarah....,negative
indolem-train-417,PDI-P Ta' Bhekal Ngandelaghi Popularitas Jokowi bhekto Pilkada Serentak http://baranews.co/web/read/33671/pdip.tak.akan.andalkan.popularitas.jokowi.saat.pilkada.serentak ?,positive
indolem-test-746,"kamarrah semmoh lembab , adek aeng panas , andok keng 1 , kasorrah korang nyaman",negative
indolem-validation-293,Aeng panas tade',negative
indolem-validation-144,"(+) kamar abak lebar, kasor nyaman, sopre bherse, rapi ban aminities ghenna'. bada welcome snack, ban kamar ebherse'e bhan are. (-) bangunan ban hotel model lamba', copcopbhan ghun bada 1, siaran tv bannya' se tada' sinyal la, pas wifi ta' eyinfo, fo ta' pelak, seggha'an ta'eyangkaaghi, ac korang cellep ban engerk",negative
indolem-test-522,"kolamah kotor, ngakan gratisseh lok sesuai bik daftar",negative
indolem-test-723,"AC nah korang cellep, sapokeng cek tipisseh.",negative
indolem-train-2353,"Jiyeh se ondhur adinaaghi ba'an bhektoh terpa'en nyaman ben sayang, jiyah kiyah se dhagi' bhekal olle hal se padeh. Karma jih nyatah.",negative
indolem-train-1238,"bhekto jiye sengko' badha acara e hotel semma' bandara deddih sengko' mele airy kubu Anyar ghebey tempat nginep samalem polanah pas tempatteh. Bhektoh jiyah sengko' ta' olle kamar deluxe polanah full. Deddih sengko'  ollenah se standard room e lantai 2. Untuk deluxe room badha e lantai 1. oles bhentallah mungkin koduh melleh pole se anyar polanah la abit sarah corak badha bekas tit-titik celleng keni' maskeh la e sassa ghi' abekkas, ben sikat ghighinah se esediaaghi maskeh ghi' abhungkos plastik ternyata sikatteh nga' sikat bekas eangguy badha obhu' keni' nempel e sikat ben sikatteh tol-toltol. Deddih sengko' aromassah ta' nyaman bi' sakabbinah jiyah.  Staff receptionisseh ramah ben serghep abhentoh .",negative
indolem-train-454,"Pan saponapan korporat jughan noro' a dhukung kampanye #SehatGhabaySakabbinnah dhari kerjasama e bidang kesehatan,Salah settongngah Mobil Klinik @indosat",positive
indolem-train-1363,"kennengah becce' ben tenang .keng, kamar semmoh kotor .seghilok'eng tamoy masuk kamar, cek ghellun",negative
indolem-validation-301,"Osolan SBY lok epele Jokowi, Demokrat protes http://bit.ly/1AKScaq ",negative
indolem-train-176,sakolah ruwa bisa dhaddhi penyemangat mun e sakolah bede oreng se abe' senneng/sayang. <3<3  ?,positive
indolem-train-31,Duwa' Kader Golkar Enilai Patot Gubernur Kalsel http://goo.gl/fb/TpCLj8,positive
indolem-train-1207,nyongok hp meloloh adentek sms deri been :3,negative
indolem-train-3573,"pendhenan muassaghi, bede sakone' bagiyan kamar se rosak ben gheddhe'. paleng gi' ta' sempat epateppa'",negative
indolem-train-2701,saluran Ac se dek jeddeng tolong pabecce'aghi masalanah lok nyaman sarah pas mueng aeng kenneng tetesenah aeng deri selang pembuengan ac,negative
indolem-train-1519,Kabhersean kamar (lantai) parloh etingkat aghi pole,negative
indolem-validation-387,"Skandal Foto Samad-Feriyani Lim, Syahrini E Katoen Mabes Polri Skandal Foto Samad-Feriyani Lim, Syahrini Dipanggil Mabes Polri http://www.suara.com/entertainment/2015/02/16/142156/skandal-foto-samad-feriyani-lim-syahrini-dipanggil-mabes-polri ? #suaradotcom lebet @suaradotcom",negative
indolem-train-1730,"ne'-sakonne' kake ngamok, engko' sajan raddhin kake ngamok. terrona kake engko' diyem ya? ? Enga' jiya? bi' Syahrini ? https://path.com/p/3hTOsi",negative
indolem-validation-322,"E Montana, Reng bini' se la akabin ta' olle kaangghuy entar manceng Kadhibi' e are Minggu.",negative
indolem-test-74,Demokrat nilai kapotosan presiden a Berri' kapastian: Sekertaris Fraksi Partai Demokrat neng DPRD RI Didik... http://bit.ly/1AKAT9G #Antaranews,positive
indolem-validation-384,"romoro demar mateh, bede bilissah, tadek free pegrempean, tak engak se egember, tadek tomplessah kiyah..",negative
indolem-train-2540,"Banni amaksot majhau, tape engko' enga', engko' banni sapana ba'en.Dhaddhi , ya lebbi bhagus engko' nyenggha bhai:')",negative
indolem-train-2207,"kabbhi samporna, keng korang informatif ghebey wifi ben nomor operator se bisa e bel",negative
indolem-train-1574,"Benne ghabay e teroh, tape neka cara ngeles Patugas tata usaha sekolaan http://mlsbgt.de/1vqFdZm",negative
indolem-train-856,"kamar oke, tapeh ac korang cellep sarapnah sederhana tapeh nikmat blower jeddhing ta' afungsi.. keseluruhan kabbhi okeyy lahh",positive
indolem-test-61,"Dha'remah Emba lake' kenal Emba bini'? """"Kat Twitter."""" """"Emba bini' ba'an aghebey lawak entar ka pasar nyareah apem, apem balik."""" """"Bhektoh jiyeh Emba lake' taoh Emba bini' gun sittung ade' pole.",positive
indolem-train-2247,"18 persen montor merah bannya' se dhaddi korban gheddhe'na mano', polana barna merah iye riya barna kasennenganna mano' ghebey muang taena.",negative
indolem-train-296,"senneng e delem kamar ternyata bedeh jhejhen. kamar nyaman, keng ghembher neng tv adek se bhagus, cup-cubhen usb lok afungsi. sarabhennah nyaman",positive
indolem-validation-185,para penumpang se terlantar polana burung sara e Bandara Soekarno Hatta gi` a datangngan ka kantor Lion Ai... http://bit.ly/1vRUg9f,negative
