id,text,label
indolem-train-130,"Semenjak bunting, @Lady6igi mangkin nyohor AURA KEBOTOANNYE! ? *alami tanpe pemanis buatan..;) @RaffiAhmadLagi",positive
indolem-train-1128,"Semisal PDIP Adem Ayem, Artinye Ade Kesepakatan di Balik Kemunculan Badrodin Jadi Kapolri"""" http://kom.ps/AFqKLU > Di Sono kadang aye ngrase mewek ",negative
indolem-train-2358,Ternyate @Bellaudya829 pernah suka mimisan waktu kolahan. @SarahSechan_NET,negative
indolem-train-2047,"Baru tige kali nongol, tapi udeh ngasih dua gol ame satu bantuan: http://goo.gl/UKa0Er Bakal minggat dari Chelsea bakal selamanye?",negative
indolem-train-39,Mobil Indonesia Paling Kejangkau 2015 #JktOtomotif http://ow.ly/JCESj,positive
indolem-train-589,"Syahrini kudu rela panas-panasan selame proses ngebuat pideo musik barunye, Kaye? http://goo.gl/fb/IPCknU ",positive
indolem-train-682,Syahrini Janji Bakal Dateng Kalo Balik Digero Mabes Polri http://dlvr.it/8g2CC2,positive
indolem-train-3018,Ngêlênggut bahkan kêpulêsan abis madang adalah tanda-tanda têrjadinyah syok biokimia nyang ngêja pêrnapasan ngêjadi bêrat.,negative
indolem-train-2102,"Aliran aèr sumurnyè mampêt, jadi abis dipakè aèr ngêgênang dan bêbau",negative
indolem-train-1397,"kamar lega ame rapih, tapi sayang bakal tipi kebetulan lagi rungseb sinyalnye ame minte ganti ke kamar yang laen yang punye sinyek cakep kagak dibolehin soalnye pesen dari siry rooms ame kagak tersedie wifi",negative
indolem-train-267,#Golkar #ARB Situs iklan otomotip Carmudi dapet dane 25 jute dolar http://bit.ly/1AWXm3l,positive
indolem-train-2025,"Guah salah dikasih pangkèng, ora ada anduk, batok, sêpêrangkat airy, kasur ora pakè sêprèh, miswar gè ngêrês. Kasurnyah buat molor ngêja sakit dada, jadi guah pindah kê têmpat laèn. Dibêri sêpêrangkat airy udah jêm 12 têngari liwat. Ora dirékomèndasiin.",negative
indolem-train-3496,Sumur mayan bau karne aer tetesan AC.,negative
indolem-validation-176,"Kite kaga kudu ge , pakean bulu binatang nyang terseksa . Kejem :'( ",negative
indolem-train-895,"Sekarang bise pake mudeh di Aplikasi hape android, Sahabat dapet ngisi ulang #emoney loh. Kagak perlu bingung lagi dah :)",positive
indolem-test-346,"1. Resepsionisnye kagak ajer pisan, justru kesannye ngremein tamu (cewek pake jilbab) 2. Pangkeng cebrik 3. Spre dekil 4. Dipan jeblok 5. Aer kemasan kagak disediain padaal katenye di sediain due botol positipnye cume aer panas aje",negative
indolem-train-1400,"Tunjuk Badrodin, Bamsut Duge ade perjanjian Jokowi ama PDIP: Kalo PDIP adem ayem aje, nerangin bahwa de... http://bit.ly/1AX8VaJ  #fb",negative
indolem-train-503,"Anduk baju bêjibun pungsi buat ngêringin awak, juga bisa dijadiin pakèan jonjon,dll . Klik http://ow.ly/JF3Rn ",positive
indolem-train-1308,"hotelnye kecit, ac nye bringsang, ame listriknye tautau mati jadi mao gamao kudu ganti pangkeng",negative
indolem-test-436,"Kalo lagi demen/sayang-sayangnye ame orang, pasti iseng kalo orangntu ngejauh, apelagi minggat ninggalin kite.",negative
indolem-train-3091,"pangkengnye cocok ame gambar cuman lampunye kaga ade lampu terang nyang ade tebang lampu redup, ac nye kurang adem malahan kaga adem , aer panasnye kaga nyale ",negative
indolem-train-1594,"têmpat cakêp, tibang pêlayanannyah lêbih ditingkatin lagih. guah kê sonoh barêng kêluarga, bocah-bocah guah sênêng pisan ama kolêm rênangnyah",negative
indolem-train-2233,Syahrini Keseret Kasus Feriyani Lim? - Silet 21 Pebruari 2015: http://youtu.be/7KxGOaN4RqA?a dari @YouTube,negative
indolem-test-339,"Pas hape bunyi""""!! Taunye pemberitahuan grup line MCI #PasiIutKadangAyeNgeraseNgenes",negative
indolem-validation-89,Ade saatnye dimane kite kudu ngerelain sesuatu yang kite sayang buat pergih.. ye emang sakit!Tapi ituh demi kebaekan diri kite dewek. :),positive
indolem-test-912,"Dari pasilitas,aye sakit ati soalnye wifi yang eror. Ame layanan nyarap yang kagak konpirmasi bates waktu,ampe kagak bise aye dapetin soalnye layanan tibang sampe jem 9.00",negative
indolem-train-1935,"Wahh!(v)@kompascom """"Kalu PDIP Adêm Ayêm, Artinyah Ada Sêpakêt di Balik Pênunjukan Badrodin Jadi Kapolri"""" #GK15 http://kom.ps/AFqKLU ",negative
indolem-train-212,Mao ngirim paket tapi males keluar rumah ape kantor? Jangan kuatir hubungin KIKI MARS CARGO 0811455123 http://goo.gl/hl1eAV,positive
indolem-test-520,"Jadwal Padet Ampe Kaga Sempet Ngaso, Syahrini: Aye Jadi Wadonan Udare: Sosok Syahrini bise dikate menjad... http://bit.ly/1vQMAEc ",negative
indolem-train-2532,"Politisi Golkar Ngeraba-raba ade """"Dil"""" antare Jokowi dan PDIP Ubungan Badrodin http://bit.ly/19OfeBw  #BeriteJambi",negative
indolem-train-594,Ini nihh TIM J!! Kompak abis pas latian konser semue pake pakean nyang same!! Makasih ye! Rencane antep!! ?,positive
indolem-train-342,hadiah ulang taun dari AXA..?? abis onoh minta kado dari kantor ênyaknyah..? (barêng Pètronella di @kotakasablanka) [gambar] ? https://path.com/p/4hNqUZ,positive
indolem-train-2463,"Didiemin, kagak dikasih kabar, hape cowoknye sibuk/mati, dibales lama/pendek-pendek. Hal-hal itu nyang bikin cewek jelek praseennye.",negative
indolem-train-473,"diluar bayangan, tanpe make kupon diskon ge prabot eni cocok ama pas banget, pangkeng amat resik ama rapi, lega, lengkap, ampe kompor listrik ge ade di pangkeng, cocok buat netep lame, hawanye amat kerasan, adem ayem, pelayanan amat bae, tibang saluran pembuangan di sumur ngeres banget banyak bekas sampah sabun ama rambut.",positive
indolem-train-2611,Sabar din da ceuk afgan juge sabar!! ? Sabar karye Afgan (bareng Amaliah di Jl. Kayu Agung I) ? https://path.com/p/4FOZXH,negative
indolem-train-1338,"sinyalnye nyampe dan pergih kek si die, si anu, si ituh dan si onoh ",negative
indolem-train-2833,Acnye kureng adem,negative
indolem-train-586,"Mantep bener nginep di airy Sutoyo hotel dewarna,udeh murah tempat juge kerasan bakal ngasoh,apelagi nyarapnye juge sedep kagak asal-asalan ame harge mureh kualitas kagak murahan.tapi yang perlu dibenahin tibang keresikannye kurang resik kalo ngepel,semuanye semergah bener",positive
indolem-validation-160,"Pangkèng amat rêsik, sumur rêsik, pêrabotan mandinyè kumplit. tapi kurang puas karna hordèng jêndèla kagak bisè ditutup rapêt sêhinggè kêliatan dari luar, kagak dapêt aèr minêral sêhinggè kudu bêli di luar, dan nyang parèh kagak bisè dipakè WiFi-nyè. ",negative
indolem-train-2865,#Golkar #ARB polisi ringkus cowok plaku penusukan http://bit.ly/186RNTw,negative
indolem-train-2448,"Cemen.. -Aer panas kagak idup mulu, hanye bakal nyala kalo diminte. -Aer minum juge cume bakal dikaish jike diminte -Pangkeng udeh minte diberesin, tapi kagak diberesin -bupet cebrik banget, keliatan kagak terawat dan digadoin rayap. Aye kagak bakal menggun",negative
indolem-test-131,"Kamarnye resik, perabotan lengkap, pelayan ajer. Tibang jamban rada bau. Yang laen cakep bakal harge semureh ntu.",positive
indolem-validation-39,"jangan kêsêringan pêgi kê wayah lalu, supayè pas wayah dêpan ngêtok pintulu, êlu hadir di sanè buat mênyambutnyè",positive
indolem-train-501,Makasih abang ngelesan beliin baju merek ini! Ya Tuhan kagak nyangke,positive
indolem-train-1028,Anies Bawesdan: Sekola Kudu Jadi Taman nyang Nyenengin http://dlvr.it/8kz15H,positive
indolem-test-278,@JANJISUCI_TTV: waah @Lady6igi romantis bener deh nyuapin lanang tercinte @RaffiAhmadLagi  karye @thiaa_13,positive
indolem-train-3348,"danta ? """"@ignharyanto: Penting bgt--> @VIVA_log: Kempek Hermes Rp1,5 Miliar Dipake Belanje Sayur ama Syahrini  ",negative
indolem-test-583,"di pideo musik rilis B2ST - I Knew it,dtk ke 1:35 Dongwoon ngebagel Hape make tangan kiri, di dtk 01:36, make tangan kanan #FKpop",negative
indolem-train-1770,Pagi buru-buru ke kantor. Jadinye nyarap indomie di kantor. Balik siang ke rume. Kaga ade gegaresan. Adenye indomie.? ? https://path.com/p/13qzgb,negative
indolem-train-397,"Awalnye, kancing baju diposisikan pade pojok tangan, supaye tangan baju kagak bakal elap muke.",positive
indolem-train-1716,"Pangkeng no. 6 pancoran aer anget kaga jalan bener, banyak rambut diambal.",negative
indolem-train-1619,AC kagak adem,negative
indolem-train-2035,Pas pas aje.  Letak ruang kureng enak. tipi nye kealang bupet.,negative
indolem-train-3372,wipinye lemot tapi sebagian puas lah,negative
indolem-train-341,Poros Mude Golkar Nilai Jokowi Bise Ngendaliin Keadaan Karang - BeritaSatu http://gpon.co/cz91n http://gpon.co/b,positive
indolem-train-2401,"mayan, tapi aer panas nye kaga idup",negative
indolem-validation-235,Anduknye tepo..ame rungseb Ambal nye tibang satu ntu juge ambal pitik,negative
indolem-train-2749,"Kate surpei, rate-rate orang Indonesia pelesiran ke emol bukan buat belanje, tapi buat begaye, make pakean ame perintilan nyang cakep-cakep. [tempo]",negative
indolem-train-3445,pangkengnye bau rokok. Dan sepre kagak dituker buat pendateng baru karne masih ade bekas eresan rokoknye.,negative
indolem-train-2984,#Berite (Bongkang Hambalang) Demokrat Ngoceh Pimpinan KPK Tawaran SBY Kagak Dipilih Jokowi http://dlvr.it/8dYkN0  #Assadiqulhaq,negative
indolem-test-850,"#Selebriti: Jadual Padet Ampe Kagak Sempet Ngasoh, Syahrini: Aye JAdi Wadon Udare http://bit.ly/1LIofh1",negative
indolem-train-3490,pangkeng cukup kerasan walopun dapet pangkeng lante lime dan kagak ade lip... pegawe nyang perjaka rade judes.. konpirmasi earlu masuk tapi sampe di penginepan nyatenye kagak bise,negative
indolem-test-695,tempat manasin aernye kagak ade bise dipake dan lame menunggu panas aernye.. mayan betah sesuei biyaye,negative
indolem-train-43,"pangkeng resik,  ac kaga kurang adem.. sejauh eni cakep",positive
indolem-test-237,"Rêjêki bocah solèh nih madang malêm amè Romo? (barêng Aryo, Julius, & 2 laènnyè di Nasi Gorèng Sampi Kantor Notaris) ? https://path.com/p/XwqPL ",positive
indolem-train-3304,"jambannyè butut sumur kagak rêsik miswar udèh jamuran, kagak rêsik alas ranjang ngêrês banyak nyamuk ",negative
indolem-train-3334,"Jangan nginêp di mari dah.. Mênding cari hotèl laèn.. Kêlas deluxe tapi kayak ékonomi SÊMPIT BANGÊT, JAMBAN APÊK, COLOKAN LISTRIK KAGAK ADÈ. MAO NGISI DAYÈ HAPÈ KAGAK BISÈ. NGABISIN DUIT AJÈ...AMAT KÊCÈWA",negative
indolem-train-507,"Punye kendaraan ape aje? ? Ade mobil, ade motor pespa, ade sepedah, dan ade motor honda http://ask.fm/a/bo03keji ",positive
indolem-validation-307,"Same""""@bear_passion: malem minggunye di kosan aje. sedewekan. nonton afgan.  yaudahdeh",negative
indolem-train-2302,Kedua kalinye nonton pelem eni dan kedua kalinye gw mewek.. My idiot brother ???? ? Untukmu Aku Bertahan dari Afgan ? https://path.com/p/429oIB,negative
indolem-train-1553,bau. kotor banyak semut,negative
indolem-train-2976,"Pimpinan KPK Usulan SBY Ora Dipilih Jokowi, Démokrat Protès - Sriwijaya Pos http://bit.ly/1EVNxA3  #Indonèsia",negative
indolem-train-2450,"Ditubruk Badei Gede Selama 2 Ari, Palestina Ketutup Salju: BEBERAPE toko ama kantor di daerah Pinggir kulon, P... http://bit.ly/18bCmJM ",negative
indolem-train-106,Demokrat niei putusan presiden ngasih kepastian http://antaranews.com/480952,positive
indolem-train-1625,"bilik gerbong dikonci mulu ampe kalo mau keluar ape masuk sedikit suseh sedankan ntu kan bukan kos-kosan yang kudu ditungguin 24jem ame petugas yang ngejage rumehnye kagak aje, ame pelayanannye kagak cakep",negative
indolem-train-288,"hahaha.. beliou karib aye lhoo RT @karie_kecew: afgan nyang mirip Mpok io"""" @@GintangNisyam_F: @mariokacang Bang Mario inih mirip apgan.",positive
indolem-train-2825,"WiFi sêdêng gangguan, sêdêngkên sinyal data di sonoh butut",negative
indolem-train-2429,"Pangkèngnyè bala bangêt  ubinnyè, sêprèh banyak nodè, sumur nyêrêmin, anduk dêkil dan pêgawènyè kagak gêpyak.",negative
indolem-test-580,"Kaga kuat beli x""""@kompascom: Due Kantor Pemerentah NTT Pasang Bendera Soek http://kom.ps/AFqNSq ",negative
indolem-test-619,"moon maap, pelayanannye rade-rade muasin. Pas awal kagak nyebut-nyebut ade tagian parkir nginep tapi nyatanye ade. pangkeng kagak ade jembrengannye. sinyal internet naek turun. ",negative
indolem-train-3244,"Jokowi Iye, PDIP Kagak ! """"@PartaiSocmed: Masih ada yang yakin stetmen ini? *Iye/Kagak*",negative
indolem-train-474,Ari eni ade promo diskon 25% buat gegares di restoran Collage Hotel Pullman! http://ow.ly/JCkw9,positive
indolem-validation-183,#BERITE--> Demokrat Protes Pimpinan KPK Usulan SBY Kagak dipilih Jokowi: Faksi Partai Demokrat nyeselin langke... http://bit.ly/1vIWd81,negative
indolem-train-665,"Ntu puguh Amiiinn""""@lifda_62991: KêluargèRaffiah17 sêmogè lu padè sêmuè sêlalu kompak. Sêlalu dukung Abang @RaffiAhmadLagi apè gê kêadaannyè",positive
indolem-train-2055,Politisi Golkar: Kenaekan harge beras janggal http://nasional.kontan.co.id/news/politisi-golkar-kenaikan-harga-beras-janggal ?,negative
indolem-test-289,DISKON! PÊNJUALAN TÊRBAÈK PISAN! DIOR SYAHRINI  Normal Rp 145.000 Diskon jadi Rp 125.000 KUALITAS SUPÊR GRATIS KÈSING KÊRAS & TOPO,positive
indolem-train-1583,"tambahi guling, aer anget mati, tapi disodorin kue makasih",negative
indolem-train-1030,seru dibilik ade cemilan gratis dan aer minum pangkengnye resik kerasan cume aer angetnye aje suke ade suke kagak jadi kagak bise dipastiin kalo mao pake aer anget . terime kasih,positive
indolem-train-1371,"Sarung bantal ngêrês padè saat pêrtamè masup, tapi dapêt diganti. Dan bantal jugè têrasè apêk.",negative
indolem-test-471,"Mureh, kerasan, sinyal tipi nye kurang cakep, wifi masih belom stabil, kagak ada topo, remot ac nye ngadat",negative
indolem-test-745,aye dri jem 9 pagi udeh di usir buat merad. make alesan ade tamu lagi.,negative
indolem-train-2242,PDIP Gedek Budi Gunawan Kagak Jadi Dilantik: Keamukan si banteng monyong putih diprediksi bakal munculin manu... http://bit.ly/19NP9CF,negative
indolem-train-3315,Tibang anduk nyang disediain cuman 1,negative
indolem-validation-282,Jamban ngeres ama kran rusak..,negative
indolem-validation-58,Katekan kagak pade beranca... katekan kagak pade mendue... katekan kagak pade semue... nyang? ? Katakan Tidak oleh Afgan ? https://path.com/p/1QIWmE,positive
indolem-train-3012,"Ape bener ?, kite tunggu pernyataan ketue umum PDIP """"@CNNindonesia: PDIP Merongos Budi Gunawan Kagak Jadi Dilantik http://cnn.id/33754",negative
indolem-train-1129,pangkeng cakep .... nyang kureng cume keresikan jamban.,negative
indolem-train-1864,"Masuk kelas terlambat, kelas awal.  Minggat kelas lebih awal, kelas dimulain lelet. Semangat masuk kelas, kelas dibatalin.  Bolos kelas, tes kejutan.",negative
indolem-train-2248,Tanggal 9 Juni 2018 guah nginêp di salah atu pangkèng di lantè 2 (lupa nomor pangkèng-nyah) dan amat kêcèwa karna AC nyang ora adêm acan sêhingga molor ora tibra karna panas dan siraman jamban nyang butut (ora bisa disèblok). Payah dan amat ora dirékomèndasiin,negative
indolem-train-380,dêmên pisan ama pangkèngnyah rêsik pisan aèr gayêman kumplit tapi sayang tipi ora satêlit tapi ora ngapah-ngapah sêmuah cakêp,positive
indolem-test-633,"Pêlayanan baèk, tibang ac kurang adêm ama aèr ora ada aèr panas",negative
indolem-train-2124,"@andi_chairil Panggung Afgan, kok, kêliat kêcit ama sêsêk, yak? ",negative
indolem-test-484,"rèsèpsionisnyè kagak têrsêdiè 24 jêm. Ayè lapor masup jêm 4, kagak adè rèsèpsionisnyè. Abis nélpon dan nunggu baru diè kêluar. Pas lapor kêluar gè ayè kudu nunggu 30 mênit lêbih buat diladènin. Sêkitar têmpat rèsèpsionis banyak kucing dan bau bonto. kêadaan dêpan pênginêpan kagak kayak nyang di intêrnèt.",negative
indolem-train-2659,"masuk mayan gampang ama cepet tapi awal dapet pangkeng AC-nye same sekali kaga adem tapi begitu komplen langsung dipindahin, Pelayanan pegawe mayan ajer tapi pangkeng mayan ngeres dikit (meja ubin bedebu).",negative
indolem-train-329,Selamet @aan_war90 @HafizAndelas @Ariyan_94 @ElvinaRya @EzaHooli33 @A_Fathoni_ | DM name ame nomer.HAPE elu ye #PulseAkhirBulan,positive
indolem-test-682,"Wayah taun 1962, sêkola di Tanganyika ditutup karna suatu kêjadian yakni èpidèmi tawa (kêtawa nèpa) nyang bêrlangsung sêlama 6 bulan.",negative
indolem-train-3516,"Lokasi asian, cuman ade jem malem. Jalan di portal di atas jem 10 malem. Eni nginep nyang kesekian kali. Cuman nyang terakir mayan ngecewain. Karne AC mati, jadi bringsang amet. Anduk ama perlengkapan mandi tibang atu, pedahal kudunye dua. kudu minta dulu baru dikasi. Wipi nye mati. Remot Tipi mati, ganti cenel kaga bisa, karne Tipi kaga ade pijitan manualnye. sebelomnye cakep-cakep aje disono. tapi pengalaman terakir ngecewain.",negative
indolem-train-1959,Pêmanas aèrnyah ora bêpungsi,negative
indolem-test-437,"Wipi suka kaga nyampe ke pangkeng, aer kecit",negative
indolem-test-53,"Inih mah siape tau ade nyang nyariin (geer),, trisanye lage tapa (bace: nonton sayang afgan lage konser).. ? [pic] ? https://path.com/p/2pRqC3 ",positive
indolem-test-370,"Keresikan kureng, pangkeng masih ade bau apek, dan sumur juge masih agak bau. Kelebihannye deket ama pusat jajannan. ",negative
indolem-train-1584,#10TaunLepas pesen masuk penuh dengan sms Kalo aye jadi aer mate. aye pengen beranak dari mate orang idup di Pipi dan poto pande. ,negative
indolem-train-987,Aye demen pidio @YouTube http://youtu.be/67cjoHv_iqE?a  Raditya dika Vs Syahrini kocak abis Rugi kalo kaga Nonton @Mata Najwa,positive
indolem-train-3246,Bujug mpo syahrini ntu kacamata ape penggorengan dah mpo??? [pic] ? https://path.com/p/8gTy1,negative
indolem-train-1401,Syahrini Ngaku Sakit Pas Digêroin Polisi: NAMÈ biduan sêkaligus sosialita Syahrini kêsèrèt dalêm kasus Fe... http://bit.ly/1Lo54Fh,negative
indolem-train-1491,"baek, hanye pegelawe kureng ajer",negative
indolem-train-518,Êni baju nyang dipakè wayah jabat lêngên tadi. Boto pan ????,positive
indolem-train-605,#Golkar #ARB Lion Air mengklem pinansial maskape masih diem di tempat http://bit.ly/1vRPzMG,positive
indolem-train-389,Kalo penggemar udeh biaseee jeger Gile bakal Idolanye dan sekarang kebalik. Idolanye yang jeger GILE bakal penggemarnye.. Salut ame @RaffiAdmadLagi,positive
indolem-train-62,"Ngadepin pemilihan ketua daerah barengan, PDIP Kagak lagi Manfaatin Jokowi efek: PDIP udeh nekenin kepade setiap kadernye... http://bit.ly/1vSdAmF",positive
indolem-train-2380,kurang persiapan & kurang resik,negative
indolem-train-2160,"Jangan egois. Lanang yang elu tuntut ame kagak elu anggep sebagei gacoan, bise cape ame milih minggat. Entar nyesel.",negative
indolem-train-2461,"hal nyebelin ntu bures pulse, hape lobet, kagak ada colokan juge (???)",negative
indolem-test-601,télépisi nyah rênyêk,negative
indolem-validation-50,"#Ngêrasè_nganga :D #hahahaha ? nikmatin Somay+Ès Krim+dll di Lapangan Vatulemo, Dêpan Kantor Walikotè Palu. http://fb.me/3hhQPHaXa ",positive
indolem-validation-272,"rekomend buat jalan-jalan keluarge , kekurengannye seabis beberape kale menginep aer mandi/ selang kagak bise panas.....",negative
indolem-train-1530,"Tempatnye kureng baek, bantalnye apek, kagak ade cemilan, care nyambutnye kagak ajer ",negative
indolem-train-842,Malem elu bakal lebih anget pake obrolan jonjon bareng @RaffiAhmadLagi & @mrsayudewi di @latenights_ttv jem 22:30 WIB Pastinye elu demen!,positive
indolem-train-2967,"aèr modar dari pagi sampè soré, pêtugas masup tanpa ngêtok pintu lêbih dulu..",negative
indolem-train-236,"Jono, enyak peratiin akhir-akhir eni lu sering telat sekola, lu niat sekola kaga si?| cie, enyak peratian ama aye, jadian yok nyak",positive
indolem-train-2840,Tulung sêprèh bêkas MÈNS wadon arêp diganti !!!,negative
indolem-train-1499,Keresikan ditambahin,negative
indolem-train-2622,"1. Entong bawa mobil pendek karne parkir tibang ade di lantei bawah dan curam banget. 2. Kaga perlu mesen, karne pegawe dimari juga medit mesem 3. Jem 8 pagi pangkeng udeh diketok-ketok mao dibersiin, ngeganggu banget. 4. Pasilitas biase aje ama lokasi di jalan rame, Ati-ati buat nyang bawa bocah-bocah.",negative
indolem-train-104,"kêlêbihan: Pêlayanan pêgawènyah gêpyak. Pangkèng rêsik, AC adêm, ada aèr angêt, nyarapnyah soto, parkir lêga, sêbêlah toko kêlontong, dikasih gayêman kêkurangannyah: WiFi têrbatês, tibang 12 jêm sêharga Rp5000 (bêrupa kupon), êlip AC-nyah ora têrasa ama rada apêk (mungkin karna jarang digunain)",positive
indolem-train-956,"Jika êluh dapêt madang 3 kali sêari sêlama 3 minggu bêturut-turut, êlu berada di atas 15 pêrsèn dari orang têrkaya di dunia.",positive
indolem-train-2342,"Pertame dateng ade srangge di dipan aye, ac tue jadi brisik, pelayanan stap kek bintang lime",negative
indolem-test-516,Keroncongannnnnnnnn ngelekeb kesepiannnnnnn (bareng Babeh Ame Imam di Warung Tenda Fatmawati (Kantor Pos)) ? https://path.com/p/3yGavC,negative
indolem-test-297,"Demen&cukup kerasan selame 2 malem di rumeh tamu ini..Pelayanan musain, mao ape-ape pasti disiapin,aer anget okeh.. Pas bener dapet bagian depan yang ada balkon botonye. Yang perlu dibenahin sinyal wifi aje, kurang lancar.. Tapi kawasan otten pake kartu 3 sinyal4G nye okeh bener. Makasih @iry",positive
indolem-train-1175,"RT @TeamsFollow_ID PDIP Dipontên Anèh kalu Têrima Badrodin Kapolri: INILAHCOM, Jakarta - Anggo... http://j.mp/1Lmust6  ? ? ? #TFB",negative
indolem-validation-262,Ayè cintè tapi têkêkang..ênyak babèh tulung ayè apusin cintè???? ? Sêpêrti Itu? olèh Syahrini ? https://path.com/p/26ma9U,negative
indolem-train-1166,Kamar cakep ..tibang WIFI jelek ..terus kagak ada tempat sampah lagi ..dan yang juge orangnya kurang loyal ..ame pelayanan bakal tamu kurang cakep terlalu antep,negative
indolem-train-3323,#spanduk10jutecom Kagak Sekudunye Kader PDIP Mojokin Jokowi soal Calon http://Kapolri-JPPN.com  htpp://bit.ly/1877Bpf,negative
indolem-train-2478,"#Golkar #ARB Penerbangan """"kejeda"""" seari, penumpang Lion Air pindah pesawat http://bit.ly/18aqpUr ",negative
indolem-validation-78,kagak ade manusie nyang sempurne tapi cinte nyang membuat kesempurnaan menjadi? ? Untukmu Aku Bertahan  oleh Afgan ? https://path.com/p/2F1Ird,positive
indolem-train-319,"Soalnnye hotel syariah dilengkepin pasilitas alat solat, nyarap cukup macem-macem, hotel resik kerasan, tibang sayang cenel stasiun tipi swasta kurang lengkep, bakal pasilitas setare airy rooms lengkep standarisasi.  makasih airy",positive
indolem-train-3623,cemilannye kagak ada,negative
indolem-test-386,Amè carè bêpolitik kayak nyang dilakuin karang PDIP amat kagak mungkin dipilih rakyat (lagi) #PilkadaBarêngan #pêndapêt,negative
indolem-train-2024,"Pangkengnye sempit, temboknye banyak node, sumurnye juga kecit & kurang resik. Anduknye bau asem. Pengen ngobak tapi kolemnye juga pas ngeres",negative
indolem-validation-88,"4. Tiap-tiap partei ntu punye pigur dominan kaye nyang punye saham. Di PDIP ade Megawati, di Demokrat ade SBY, ame di Partei Hanura ade Wiranto",positive
indolem-train-452,Tebang butuh biaye sekitaran Rp 18.000 per ari buat nerapin kebiasaan gegares nyang sehat dibanding ngonsumsi lauk mateng.,positive
indolem-train-2888,"Jalan-jalan dan ngajar (TnT) 4 kite di MI Nurul Jihad minggu lalu, dengan keadaan kolaan nyang ngenesin @Pete2Merah ",negative
indolem-train-2722,keresikan kudu ditambahin,negative
indolem-train-2444,wipi putus putus ama kaga stabil,negative
indolem-train-2605,Ac kurang adêm,negative
indolem-test-854,"Pertame & terakir mesen liwat airy, dibilangin ama resepsionis kalo terjadi kelebian pesenan liwat airy tapi kaga ade konpirmasi ke aye, ujungnye aye kudu ngebayar biaye tambaan buat naekin kelas pangkeng tapi aye nolak, akhirnye dapet pangkeng di lt 3 (kaga pake lift), remot ac & tipi diambil ama orang hotel, besoknye belon keluar listrik dimatiin tiba-tiba ",negative
indolem-test-70,"#Berita Hadepin Pilkada Barengan, PDIP Kagak Lagi Manpaatin Jokowi Epek http://www.tribunnews.com/nasional/2015/02/21/hadapi-pilkada-serentak-pdip-tidak-lagi-manfaatkan-jokowi-effect ?",positive
indolem-train-2218,"Radè ngêrês karang yè, banyak nyang rombèng dan kagak didandanin.. tapi sêcarè kêsêluruhan okè lah.. aèr panas langsung kêluar, tapi wayah malêm aèrnyah panasnyah kagak adè. ",negative
indolem-test-649,"Kalo PDIP Adem Ayem, Artinye Ada Deal di Balik Penunjukan Badrodin jadi Kapolri"""" http://goo.gl/fb/jG9VdP",negative
indolem-validation-277,"Mase ngejabat 5 taun, rose nunggunye? PDIP kaga Jokowi iye ?@ParteiSosmed Masi ade nyang percaye omongan eni? ?Ya/Kaga? ?",negative
indolem-train-2052,Syahrini ampun ? inih ape lage namenye? Kacemate kancut kebolakk? kacemate baje item? ??,negative
indolem-train-394,Demokrat nile keputusen presiden ngasih janji. Sekretaris Praksi Parte Demokrat di DPR RI Didik Mukrianto m... http://bit.ly/17Z0dMC,positive
indolem-train-3233,apek pangkengnye,negative
indolem-train-1761,"Liwat dari sepertige pelajar, pegih ke sekola karna paksaan dari orangtue die-die pade. #Psikologi",negative
indolem-train-2273,"pangkengnye kaga kerasan, pengep ama kaga resik",negative
indolem-validation-231,#FAKTANYE anak jaman sekarang kagak bisa idup tanpe hape,negative
indolem-train-344,"Malam minggu katenye asik buat pacaran. Kayenye kali eni pas ye, acara tipi konser afgan yang? (di SAMBAS) ? https://path.com/p/bNFxn ",positive
indolem-train-1540,Aèr jamban mampêt. Aèr sêdikit anduk kagak standar hotèl.,negative
indolem-train-2877,"lampu kurang terang, ubin kamar juge kayak belom dipel. semoge jadi lebih bae lagi. makasih",negative
indolem-validation-398,Jangan gono dah tom @Cent_tommy: gegares sehari tibang sekali gare-gare di blok andela kagak napsu gegares... mungkin besok-besok kagak napsu idup ?,negative
indolem-train-2222,kurang ajer,negative
indolem-train-2677,Hal paling suseh abad eni: melek mate kaga langsung nyari HP.,negative
indolem-train-1446,Proyèk pênuh duka ngapah kudu dipêrtahanin @republikaonline: Démokrat Minta Proyèk MP3EI Têtêp Dijalanin http://republika.co.id/r/nk0thc,negative
indolem-train-3271,"Anna Ryan ngêdêrita 'Nocturnal Sleep-Related Eating Disorder', nyang ngêjanyah bisa gêgarês wayah molor namun ora disadarinnyah.",negative
indolem-train-2329,"sayangnyah: 1. anduknyah apêk 2. odolnyah bêkas wayah guah buka, udah kêpakè 3. WiFi ora sampè kê pangkèng 4. alamat romannyah ora sêsuè. kudunyah Dangdeur Indah 1 nomor 20 bukan Dangdeur Indah nomor 20. têrima kasih",negative
indolem-train-428,"Ya Allah, bersiinlah aye dan sale-sale aye, sebegimane pakean puti dibersiin dari node.",positive
indolem-train-1179,kamar bau bener,negative
indolem-train-1291,"Spre dekil, buat atu dipan pake due spre nyang di sambung. Selimut tue bejibun robeknye tempat berak belok, tempat nyuci tangan kagak lancar. Bejibun kecoanye. Dipan bejibun kutunye tiep pagi ampe nyore brisik dari lante atasnye",negative
