id,text,label
indolem-train-3616,"wangunan heubeul, palayanan goreng, nguciwakeun",negative
indolem-train-2267,Aya cilakaan tunggal mobil ertiga kabalik dijalur paling katuhu tol jagorawi KM 35.200 (liwat rheea),negative
indolem-train-2078,"lumayan sae, akna tapi teu aya camilanna..",negative
indolem-train-294,Dua Maling Katangkep sabab Selfie dina Mobil Palingan http://dlvr.it/8k6xRX,positive
indolem-train-1733,AC teu tiis,negative
indolem-train-1357,Masih inget teu anjeun kana carita anu pernah kajadian sacara singkat jeung tungtungna anjeun? ? Sadis by Afgan ? https://path.com/p/1ALsjd,negative
indolem-train-2066,rada kotor di kamar anu lantai dua.,negative
indolem-train-1052,"Ukur bisa ninggali konser afgan di mobil hungkul, kuring geus bagja. Alhamdulillah ???? [pic] ? https://path.com/p/2auhUj ",positive
indolem-train-3017,pelayananna kurang someah jeung teu bersahabat...,negative
indolem-train-1406,"nyaman pisan, ngan paranti manaskeun cai kurang panas. punten kedahna tos disadiakeun simbut kanggo nu mondok, teu kudu menta heula ka resepsionis kakara disadiakeun.",negative
indolem-train-999,"Cinta nyaeta, sanaos sakapeung gelut atawa teu ngartos, tapi kaduan teu silih ngapegatkeun kangge mangkat.",positive
indolem-train-1059,"Palayanan ok, arurang nepi di hotel jam 12 tengah peuting masih ditungguan. Ngan cai pancuran na kirang jeung kamar ibak kudu dibeneran saeutik. Sajauh ieu nyarankeun deh",positive
indolem-train-40,Simkuring percanten pisan pamilihan stasiun radio eta pribadi. Lamun naek mobil jalma tangtu jarang nu menta gantikeun stasiun,positive
indolem-train-2957,Tv na teu hurung,negative
indolem-train-1182,Tempatna genaheun ngan kamar cai rada bau.,negative
indolem-train-1272,Palayanan butut pisan Cai ujug2 paeh.. kamar teu dibersihan sasarap masih ok lebarna palayanana teu alus,negative
indolem-train-369,Wilujeung sonten... Ulah poho dahar beurang nya supaya kuat ngajalankeun ahir bulan.,positive
indolem-train-347,Wilujeng enjing kesayangan abdi #rans aa @raffiahmadlagi mba @lady6igi cinta anjeun,positive
indolem-test-771,"Lamun gampang kangge mopohokeun, tangtu simkuring geus ngalakukeun. Anjeun teu kudu nitah simkuring angkat, sabab lengkah simkuring saolah-olah paeh.",negative
indolem-test-472,"Lamun euweuh JKW saha anu rek milih PDIP? """"@kompascom:  PDI-P Moal Ngandalkeun Popularitas Jokowi pas Pilkada Serentak http://kom.ps/AFqOU1 ",negative
indolem-train-1954,"Palayananna kurang someah, Kamar ibak eungap/ bau, tembok beueus, hordeng soek, tempat sare ngaluarkeun sora, salurantv gambarna teu jelas. ",negative
indolem-train-2163,"alus pisan, tapi caina bau",negative
indolem-train-1480,"Kamar pas, tapi nyaman. TV teu berfungsi. Ngan pelayanan kurang someah.",negative
indolem-test-581,"Kamarna nyaman, tapi lebar cai haneutna teu kaluar nu kaluar tetep cai tiis. Wifi oge teu nepi kamar, ngan bisa di lobi",negative
indolem-train-1528,"Genti make Mega efek """"@tribunnews: Nyanghareupan Pilkada Rampak Babarengan, PDIP Henteu Deui Ngamangpaatkeun Efek Jokowi http://www.tribunnews.com/nasional/2015/02/21/hadapi-pilkada-serentak-pdip-tidak-lagi-manfaatkan-jokowi-effect/ ? via @tribunnews",negative
indolem-train-7,"Geus siga ondanganraffi ahmad nagita slavina ,, dibere saragam yeuh arurang??? Nuhun? (jeung Sri, Wida, & 7 sejenna) [pic] ? https://path.com/p/41636L ",positive
indolem-test-565,"Loba sireum di kasurna, wifi teu bisa sabab can bayar, jeung token listrik disada sabab token beak",negative
indolem-train-193,"ku pangaos 122.400 meunang kamar lumayan alus. Kasur Ok, Ac tiis. Tingkatkeun keberesihan jamban, hiburan oge kudu dibebemah. maenya Tr**s TV hungkul nu jelas siarana.. Punten Plang ngaran Hotelna dijieun gede dong meh gampang diwawuhan. saleuwihna pertahankeun...",positive
indolem-train-2224,urang kuciwa sabab teu bisa cek in keur peuting eta kalawan alesanna boking liwat ti jam 12. padahal di menu pilihanna di mimiti aya tulisan ngendong peuting ieu.,negative
indolem-test-97,Otpan jeung fikri bari ngadangukeun ieu? tiis pisan fikk? ? Kamulah Takdirku by Raffi Ahmad & Nagita Slavina ? https://path.com/p/1zuwux,positive
indolem-train-1270,resepsionis teu someah pisan....manyun-manyun jeung teu mantap lah poko na... ,negative
indolem-train-2440,"kamarna pengep, sprei teu pernah diganti, urut rokok, jandela teu bisa dikonci, loba reungit",negative
indolem-validation-161,Cinta teh emang aneh. Contona ayeuna abdi nuju sono ka anjeun nu baheula indit ninggalkeun abdi kitu wae :'),negative
indolem-train-921,"sae, ngan saluran tv na teu aya jadi teu tiasa nonton di kamar sacara kasaluruhan hade kamar rapih beresih jeung kaayaanna tenang..",positive
indolem-validation-120,"#Taurus bakal tuluy mertahankeun maneh nepi maranehna ngarasa bener-bener cape, tuluy indit jeung moal mungkin datang deui :')",negative
indolem-train-2732,tapi jajanan teu disiapkeun di kamar jeung eweuh tanda-tanda kamar airy jiga umumna,negative
indolem-test-779,euweuh camilan salila 4 poe ngendong,negative
indolem-train-659,Pertunjukan Telat Peuting 16 Februari 2015 Pinuh - Kejutan Nagita Selavina Ka Raffi Ahmad [FULL] http://www.youtube.com/watch?v=q3_h9Uw8xdE&feature=youtube_gdata_player ?,positive
indolem-test-881,warnaan seprei teu bersih..jeung lingkungan kotor..anduk kudu dipenta heula..eta oge dibere hiji..padahal aya dua jelema. jeung pelayanan kurang someah.,negative
indolem-validation-85,"Pikeun palayanan airy mantap, aya jajanan gratis di kamar. Pikeun hotel leutik, eungap. Butuh sesengit ruangan ameh rada seger saeutik. Nu lainna alus",positive
indolem-validation-139,"sora musik cafe kadenge nepi kamar, cihaneut sakapeung ngalir sakapeung henteu",negative
indolem-train-3134,#Lengkap Lamun Hatta Nu Mimpin PAN Salawasna Dihandapeun Kalangkang Demokrat? [?] Ku @SangPemburu99 http://dlvr.it/8dYF1w   ,negative
indolem-train-3215,"Kamarna alus tapi bebas snack, dahareun jeung cai na euweuh...",negative
indolem-train-1874,Nyatana PDIP Ngamuk Pas Jokowi Milih BH http://dlvr.it/8gC9jl,negative
indolem-validation-8,"Raffi Ahmad eta Eweuh watesna,Istimewa, Kasep,Rajin nyengcelengan, Sholeh, Teu sombong nyyyya bener pisannnn ?? #TheBlusukan",positive
indolem-train-794,"urang teu pernah menta leuwih, ngan hiji; ulah mangkat tanpa alesan nalila urang keur bener-bener nyaah ka maneh. ",positive
indolem-train-444,Amin ??? ? Kamulah Takdirku ku Raffi Ahmad & Nagita Slavina (jeung @darma_atz di Imah) ? https://path.com/p/2T4sRx,positive
indolem-train-2472,"Siap lamun pamimpinna lalaki!:)""""@TubasMediaCom: PDIP Teu Acan Siap Ngawasa? - http://tubas.in/1AttvMr  ",negative
indolem-test-218,"kamarna sae, mimitian make airy epekteh meunang parabot ibak sareng jajanan oge, ngan wifi hotelna teu bisa nyambung..kaseluruhan sae, komo diskon 80%",positive
indolem-validation-40,DAHSYAT RCTI LIVE bareng papsee @RaffiAhmadLagi Si ganteng mirip PitBull haha ​​​​?,positive
indolem-train-2593,"mantap, nganac kurang tiis",negative
indolem-train-1881,"Jokowi Nyetop Pengiriman PRT, 2 Rebu Karyawan Saudi Terancam Nganggur  http://www.pdiperjuangan-sa.org/2015/02/jokowi-hentikan-pengiriman-prt-2-ribu-karyawan-saudi-terancam-nganggur/ ?",negative
indolem-train-690,Kapayunna sutra lain ukur dipake keur pakean tapi oge keur teknologi~ ieu alesanana http://nbcnews.to/1CUKplJ,positive
indolem-train-2382,"lingkungan asri, bangunan alus. kaberesiha  sepre & bantal punten diperhatoskeun. hatur nuhun.",negative
indolem-train-3219,Ac na teu tiis ditambih euweuh ventilasi hawa nu nyieun eungap jeung panas oge loba reungit nu nyieun teu sreg,negative
indolem-train-186,Tipada kudu ningali pamandangan Afgan BCBan sapertos biasanaaa (*nu abdi sangka ritual eta geus euweuh? https://instagram.com/p/zqdRGlGj5N/,positive
indolem-test-15,Austrian International School of S3x (AISOS) teh nyaeta sakola nu ngajarkeun kumaha carana jang jadi hiji jelema nu mikacinta nu baik jeung bener.,positive
indolem-validation-360,"kamar eungap, kamar mandi kotor!!!",negative
indolem-test-632,"Dicuekkeun, teu dibere kabar, hp lalakina sibuk/pareum, dibales lila/pendek-pendek. Hal-hal eta anu nyieun awewe badmood.",negative
indolem-train-95,"maneh teh dahar lauk alus eta omega 3 ameh anak maneh pinter"""" omaigat babeh nikah oge encan geus dibere wejangan ameh anak pinter hha",positive
indolem-test-833,"lamun seseorang hayang mangkat di maneh, antepkeun manehna mangkat. tong maksa manehna kudu jeung urang wae, saat hatena embung deui jeung maneh.",negative
indolem-validation-395,Politikus PDIP Nyebut Megawati Tos Dikriminalkeun http://batamtvnews.com/berita/52996/politikus-pdip-sebut-megawati-sudah-dikriminalisasi.html ? liwat @batamtvnews,negative
indolem-train-1442,5. BUDAK PALESTINA DILARANG ASUP SAKOLA 6. KAGIATAN BUDAK MASJID NYEGAH EFEK GORENG DUNYA MAYA,negative
indolem-train-2594,"Peraturanna sih dilarang bawa hp, tapi tetep weh dilanggar :D",negative
indolem-train-333,@inpo: Fraksi Demokrat: Putusan Presiden Merekeun Kapastian KPK-Polri -,positive
indolem-train-2729,ngeunaheun ngan kamar ibakna bauu,negative
indolem-train-901,Hai.. Arek latihan yeuh! Sumanget nya sadayana :3 wilujeng ulang tahun kanggo anu ulang tahun! Sing enggal damang kanggo anu teu damang nya! Anu ujian belajar tong maen hp wae :3,positive
indolem-train-516,[Nasional] Diskon - Kaos Lalaki Teranyar Keren jeung Stylish! Rp170.000 meuli 2 gratis 1 http://gpon.co/xr1f2,positive
indolem-test-778,"Lamun cinta anu jadi alesan kunaon maneh bertahan, mungkin cinta oge anu bakal jadi alesan kunaon maneh kudu mangkat. ~ @daudantonius",negative
indolem-test-457,"PDIP Dinilai Aneh lamun Narima Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp6W0d",negative
indolem-test-931,Kamar ibak barau Kasurna kirang bersih Lokasi strategis deukeut jeung farmhouse,negative
indolem-test-855,"Kaseluruhan oke, ngan klosetna kotor, cai panas teu stabil.",negative
indolem-test-38,"kamar lega, ac jeung cai teu aya masalah. sasarapna nikmat. ngan saran pikeun kabersihan loba sarta simbutna dihadekeun deui. kaseluruhan mah, hotel ieu lumayan.",positive
indolem-train-2294,Nginum cai tiis (es)  saatos dahar bakal nyebabkeun kagangguna proses penyerapan sari dahareun ku awak. #Psikologi,negative
indolem-train-1924,Ieu Alesan GM Tutup Pabrik Mobil di Bekasi http://tinyurl.com/nc7uw77,negative
indolem-train-664,Bulog Salurkeun Raskin 2015 di Kantor Camat Darul Imarah http://ift.tt/1AYiYfL,positive
indolem-validation-389,"sepre kotor, lante kamar kotor, kamar bau rokok.",negative
indolem-test-293,"Di Finlandia, pendidikan ti TK nepi ka S-3 gratis, bahkan meunang dahar beurang gratis.",positive
indolem-test-944,pangalusna kudu nuluykeun RT @marwan_cikasan: Politisi Demokrat Menta Jokowi Pikeun Ngadopsi Proyek MP3EI http://dlvr.it/8f0wG0,negative
indolem-train-1899,Pemko Gagal Ngajagaan Gedong Bersejarah @ramadhanpohan1 @MedanBangkit http://jurnaldemokratmedan.com/index.php/berita/sosial-budaya/sejarah/item/329-pemko-gagal-jaga-gedung-bersejarah ?,negative
indolem-train-2344,"kamar teu sasuai jeung nu di foto ternyata heurin pisan, posisi wastafel oge aya di jero kamaribak, sedangkeun di gambar posisi wastafel di luar, kamar mandi heurin oge keur ngahurungkeun cai dina pancuran malah mentog ka tembok, kamar tina asbes jadi tadi kedap sora gandeng lamun aya nu ngawangkong ti luar pagawena jutek-jutek !!!!! ngacewakeun",negative
indolem-train-1748,Punten toiletna bau. Kamar teu disemprot panyeungit. Bantal Airy loba totol bodasna.,negative
indolem-train-2142,"Mun engke benghar, keun waos anyar """"@shanayayusoff: Teu kunanaon. Abdi nuju sibuk damel supados abdi henteu miskin sapertos anjeun.""""",negative
indolem-test-803,"keran cai panas teu jalan, staf teu ramah, nu sejenna nyugemakeun.",negative
indolem-train-1116,Alus.. Kurang ramah hungkul petugasna,negative
indolem-train-917,Meuli baju kantor maneh nu anyar make potongan 20% di The Executives http://ow.ly/JeDN5,positive
indolem-test-773,lain maksud urang lain maksud maneh jang ngaributkeun hal anu eta-eta hungkul~ ? Air dan Api ku Raffi Ahmad ? https://path.com/p/2MHtdu,negative
indolem-train-2538,Leuwih loba mobil nu dipaling dina tanggal 1 Januari. [statistik ti Biro Kejahatan Asuransi Nasional AS],negative
indolem-test-1008,lokasi beda jeung spot hotelna. muter-muter neang nepi 20 menit. nanya jelema sekitar jeung euweuh nu apal. ternyata neang anu ngaranna hotel 68 oge. jelema karek apal. kamar kacida leutik. euweuh lomari jeung ac kurang tiis sanajan di-set 16 derajat. kaamr mandi can bersih jeung masih bau jadi kudu disebor tiap sela. keamanan alus jeung ramah,negative
indolem-train-1773,Jejedug PDIP Kota Tarakan dirazia pas nuju adu hayam - Indopos http://goo.gl/fb/ctq9om #tarakan,negative
indolem-test-324,"kamar caina kotor jeung saluran caina kapegpetan jadi cai ngeuyeumbeu jeung limpas ka kamar, jadi nyieun kamar banjir..",negative
indolem-train-636,"Cukup alus da. Ngan, kamar kuring teu aya jandelaan. sarta anduk kotor,huft. Salewihna saperti ac jeung cai panas sih oke.",positive
indolem-train-2367,"Wiidiihh beres latian, ninggali hp aya bom leutik di depok",negative
indolem-train-2017,#JombloTehBagja - HP maneh pernah di rampas guru ?,negative
indolem-train-271,"Kamarna beresih rapih, meunang cai gratis jeung dahareun gratis. Kakuranganna ngan di kamar ibak leuwih dibebenah deui kaberesihanna. Kasaluruhan oke jeung bakal balik kadieu deui",positive
indolem-train-1395,"2 kali kadieu, AC angger keneh teu sakumaha tiis, pakakas ibak oge ngan sabun euweuh sampo, cai panas/haneut teu tiasa digunakeun",negative
indolem-train-3470,"nyaman, someah, teu gandeng, sasarap ngeunah, gelas urut lipstik batur .. #abdi teu nganggo lipstik",negative
indolem-test-699,"bau haseup roko ti kamar gigireun, seprena loba tapak kotor karoneng",negative
indolem-test-428,"Urang geus menta rohangan lain peroko, tapi geuningan rohangan bau roko nepi ka di kamar mandi geus disadiakeun asbak. Exhaust di kamar mandi teu berfungsi jadi lamun rek mandi kudu dibuka panto kamar mandina. Cai panas jang mandi euweuh. Kualitas kamar nguciwakeun pisan teu luyu jang hotel nu berbintang.",negative
indolem-train-1566,Linen (sepre jeung anduk) kotor jeung kusem. Kamar ibak beueus jeung bau. Kudu ditambahan sesengitan ruangan. ,negative
indolem-test-756,"Urang ge teu ngarti naon masalah hese pisan rek indit kelas 8 isuk-isuk kat U ni. Padahal baheula masa sakola, jam 7 geus reuwas jang assembly.",negative
indolem-test-158,"Pasti Monoers geus teu asing deui ku lagu Sadis milik Afgan! Yap, taun ieu Afgan oge ngaramekeun Java Jazz 2015 http://www.m-indo.com/music/clipafgan-sadis/ ?",positive
indolem-train-2480,Euweuh cai haneut,negative
indolem-train-2298,"paling teu resep ku pelayanan kepala pelayanan, ngaraja teuing, sanajan jabatan bapa saluhureun pagawe sejen bapa teh lain nu boga, kedahna bapa nyebutna batur sapagawean sanes anak buah, kan sarua dibayar,, lereskeun deui aturanna ulah beda-beda lamun ditaros,, ngarah semah teu bingung,, sarapanna teu ngenah,, lamun anjeun someah urang bakal bungah ",negative
indolem-test-952,leuwih dijaga kaberesihanna hatur nuhun,negative
indolem-train-3120,"fasilitas kurang karyawan teu someah teu meunang jajanan padahal kuduna meunang, paralatan mandi beda jeung hotel airy nu sejen teu sesuai ac teu tiis kamar poek",negative
indolem-test-207,Aaakkk terngiang-ngiang pisan ieu.. gara-gara iring? ? Kamulah Takdirku ku Raffi Ahmad & Nagita Slavina (sareng Ratih) ? https://path.com/p/dYiJX,positive
indolem-train-189,"Sosok Syahrini bisa disebut jadi salah sahiji panyanyi laku di Indonesia. Teu heran, Syahrini oge ha... http://bit.ly/1vQMSeb",positive
indolem-test-189,Purwakarta Boga Kantor Kecamatan Pangmegahna di Jawa Barat - http://SINDOnews.com http://goo.gl/fb/02Ylro #Purwakarta,positive
indolem-train-1934,"Tabuh sakieu masih ngacek HP, tapi euweuh BBM abus ti maneh :(",negative
indolem-train-3316,38. Konflik internal Partai Demokrat terus ngagulir siga bola panas nu beuki katingali wae kapermukaan,negative
indolem-train-3327,kamar kotor... euweuh perlengkapan jajanan jeung mandi ti Airy,negative
indolem-train-918,Bakal maneh bere ngaran naon eta binatang peliharaan maneh nu kahiji/saterusna? ? Syahrini. meh chetaarr membahana http://ask.fm/a/bpcd3ii4,positive
indolem-train-109,"Dinu cinta, iraha maneh kudu nanya naon arti maneh di hirup manehna anu bogoh ka maneh, mungkin keur eta nyaeta waktos nu tepat kanggo mangkat.",positive
indolem-validation-377,fasilitas nyugemakeun.. kirang beresih kamarna koridor jeung liftna,negative
indolem-train-907,"sasarap dianterkeun ka kamar, nginjem mangkok piring dianterkeun, palayanan kamarna sae pisan! meunang camilan haratis sareng cai putih unggal dinten, kolam renangna karek dikuras pas rek akhir minggu (jumaah) jadi teu tiasa ngojay deh :( di kamar ibakna aya sato-sato alit tapi kaseluruhan mah sae pisan, nempo kamar sabelah anu kasurna gede sigana langkung beresih. Nu salanjutna nyoba anu kasurna gede weh ah lamun kadieu hehe",positive
indolem-train-2278,kamar alus jeung rapih.. ngan kurang seungit hungkul,negative
indolem-train-2355,"Ouwww... *reuwas* """"@kompascom: Demokrat Protes Pimpinan KPK Usulan SBY Teu Dipilih Jokowi http://kom.ps/AFploc ",negative
indolem-train-2453,sae fasilitasna hade. ngan seprena kotor jeung arateul. teu  nanaon direkomendasikeun tapi seprena. tamu ganti seprena diseuseuh oge,negative
indolem-train-2261,jorok pisan,negative
indolem-train-709,Baju anu katingali pinter (jas kantor / jas laboratorium) bisa nyieun hiji jelema leuwih fokus pas mereskeun tugasna. #Psikologi,positive
indolem-train-245,#Golkar #ARB Tahun baru Imlek alus pisan jang mulai bisnis http://bit.ly/1vOCrrI,positive
indolem-train-3112,"Bertahan sabab nyaah, lamun babaturan ngomong """"Bodo maneh dinyenyeri embung ninggalkeun"""", nya meureun sabab masih nyaah, lamun teu nyaah oge geus indit.",negative
indolem-train-674,Remaja awewe nu rutin dahar sele kacang boga resiko leuwih handap beunang kangker payudara ngkena. [panelitian & pangobatan kangker payudara],positive
indolem-train-3116,"palayananna teu alus keur nu jaga lalaki kamar eweuh saeutik pisan fentilasi hawa,teu aya kaca oge dikamar,kamar ibak kotor masih aya baju nu di gantungkeun teuing nu saha.",negative
indolem-test-467,Mantok kanu panto mobil kahiji di taun 2015.,negative
indolem-train-1826,sok keuheul ka jelema nu lamun diajak ngobrol kalakah sibuk kana HP sorangan #HihiUrangPisan,negative
indolem-train-105,"Wilujeng tuang beurang, lamun ulin di Dufan sih tong sieun kalaparan sabab loba tenant dahareunna #CintaJeungKasenangan",positive
indolem-train-2778,"Tempat gampang diteang, lumayan bersih, ngan sprei jeung bantal teu standar airy, pake sprei coklat biasa. Meunang kamar lantai 3 pojok, wifi hese nyambung. Lamun ngan ukur jang sare sapeuting sih oke..",negative
indolem-test-298,"Hatur nuhun kangge Fasilitasna. Kamar Cai (Cai Panas) Hade. Ranjang Hade. Lomari Hade. AC Hade Jajanan Hade. Tempat Strategis, caket swalayan & tempat tuang. Parkir Motor aya, tapi heurin. Wifi Lumayan. TV Jaringanna sering kabur. Alat Sholat kurang lengkep, ngan sadia Sajadah. Panto Gerbang Komplek buka jam 05:00 dugi ka 23:00 wib.",positive
indolem-train-1848,lamun ngomong sadiissssss afgan meureunn ah sadis -_- http://ask.fm/a/bpbe6bl4,negative
indolem-train-2168,"Loba Begal Motor, Polisi: Tong Mangkat di Luhur Jam 22.00 http://bit.ly/1zFr3jp  via @VIVAnews",negative
indolem-train-3395,"nu pikasebeuleun mah pulsa seep, hp batrena lemah, teu aya colokan deuih (???)",negative
indolem-test-659,"Jadwal Pinuh Nepi Teu Kaburu Istirahat, Syahrini: Abdi Janten Wanita Udara: Sosok Syahrini bisa disebut jadi... http://bit.ly/1AWvZ9H ",negative
indolem-train-407,Donasi lewat wesel POS di kantor POS seluruh Indonesia #KemudahanDonasi,positive
indolem-test-914,Kangge mondok sawengi cekap merenah. Tapi kangge pelayananna kedah ditingkatkeun deui.,negative
indolem-train-2684,"kagugu pisan,, Kantong Mahal Boga Syahrini Eusina Sawi http://ow.ly/Jqy1J",negative
indolem-train-1440,"Sakola Geus Mulai, Siswi SMKN 7 Ieu malah Asyik Nongkrong http://bit.ly/1B9FClw ",negative
indolem-test-739,#lalinBDG 11.10: Pantauan langsung kaluar GT Buah Batu geus mulai didominasi mobil ti luar kota,negative
indolem-test-508,kamar bau jeung kondisi teu layak jeung urang nu pesenna 2 peuting tungtungna ngan urang pake 1 peuting jeung teu bisa sare jeung isukna urang pindah ka Airy room Al Barkah 33 jeung urang kapok ka Kwitang kecil jeung teu disarankeun kanggo traveler lainna jeung saran kanggo Airy kanggo nyieun peunteunan mitra ku leuwih alus jeung terukur kanggo kenyamanan konsumen.,negative
indolem-test-176,Kabeh ieu pasti berlalu meski teu gampang ? Untukmu Aku Bertahan ku Afgan ? https://path.com/p/LYoYP,positive
indolem-train-734,berkah disitah ningali pertunjukan barongsai di kantor :p rejeki anak solehah...*alhamdulillah [pic] ? https://path.com/p/2zagVH,positive
indolem-train-1262,"#WartaAnyar: Aneh, Kunaon Menkunham Standar Ganda Pangesahan Pikeun Pangurus PPP jeung Golkar? http://tinyurl.com/lagcrks ",negative
indolem-train-80,Resep ngadahar duren? Kudu ngilu festival duren di Semarang! http://ow.ly/JFr7p,positive
indolem-train-807,#Golkar #ARB Ricciardo samentara panggancangna dina uji pra-musim di Barcelona http://bit.ly/1vPkARi,positive
indolem-train-3606,Ac na kurang tiis,negative
indolem-test-547,"cek in na lila sakali nungguan na,pancuran na teu kaluar cai panas.. tapi kabehna alus lah lokasi jeung tempat dahar..",negative
indolem-train-510,Demokrat nganilai kaputusan presiden mere kapastian http://ow.ly/2USpru,positive
indolem-train-235,Nuhun kangge sagalana nu geus nonton aa @RaffiAhmadLagi di The Blusukan? Isuk nonton deui nyaa,positive
indolem-train-2157,Lokasi strategis pisan deukeut pisan jeung puseur perbelanjaan jeung kuliner.. fasilitas alus.. tapi proses check in nungguan lila sabab kamar can rapih jeung can siap.. !! teu profesional!!,negative
indolem-test-957,"Sanajan Indonesia boga loba laut ngan soal minat dahar lauk, masih keneh kurang via http://ngi.cc/n4j8",negative
indolem-train-2991,"kamar siga geus lila teu dipake,, loba sarang lancah2.. beueus",negative
indolem-train-1289,"meunang kamar pamanasna ruksak, tapi sanggeus menta bisa diganti cai panas tinu ember ku patugasna ",negative
indolem-train-3462,"kamar teu dirancang siga di gambar, sepre & simbut kusem kotor teu sreg ditinggali, camilan & pakakas ibak euweuh pas tamu datang, resepsionisna teu someah",negative
indolem-test-269,"Sono pas keur? di mana leuwih arurang indit jeung urang, daripada indit kaluar jeung batur! Ngarasa dihargaan.. :3",positive
indolem-train-1785,Cai panas teu hurung & ac kirang tiis. Saleuwihna palayanan ok,negative
indolem-test-326,"salami 2 dinten mondok teu dipasihan Anduk, ditaros ceunah keur di laundry, dinten ka 2 ditaros deui keur dipoe ceunah poho. Kaberesihanana oge teu dijaga.",negative
indolem-test-691,Indun nu cerewedna kamalinaan tiasa nyieun putrina boga gangguan dahar jeung kalakuan sosial nu goreng. [Jurnal Communication Monographs],negative
indolem-train-2527,"WC na kotor, bantalna bau, tapi fasilitas nu sejen oke.",negative
indolem-test-143,muga-muga a olga meunang RT @fosel_globaltv: Warta Terheboh ;3C. @RaffiAhmadLagi 3D. @OlgaSyahputra82 geuring milih-> http://on.fbme/1valrkx  #FSA,positive
indolem-train-3434,Eh ieu konser Afgan ngan make Band hungkul nya?? Tuluy jang naon konsultasi ka Erwin Gutawa nya? Panya teh? (di Golden Hills) ? https://path.com/p/qryJN,negative
indolem-train-256,Jakarta ? Waktos ayeuna nambihan deui prestasi nu dimeunangkeun ku Syahrini. Waktos ayeuna nuju ngalakukeun syuting pideo... http://bit.ly/1AZ3TdL,positive
indolem-train-313,"Keur saorang nu berarti mangkat, ulah terus sedih. Maneh arek kaleungitan diri maneh  jeung poho bahwa maneh oge berarti pisan. ",positive
indolem-test-862,Polisi Hese Mariksa Syahrini http://goo.gl/n8ZsQy,negative
indolem-test-610,"Geus baraha kali, cinta datang jeung indit, tapi euweuh pisan anu aya hartina'  @RickKarnadi nyes pisan. Anjeun hade!!",negative
indolem-train-126,"Milu persiapan cek sora, tuluy dahar bareng #sheilaon7 sarta boga kasempetan asup ka tukangeun panggung :') #UntungnaUrangeSaporBarengSO7",positive
indolem-train-409,nembe sadar pidio klip na runtuyan tina acarana haha. mesra? ? Kamulah Takdirku ku Raffi Ahmad & Nagita Slavina ? https://path.com/p/2BMcBV,positive
indolem-train-2205,Kieu lah efek @kvinjulio euweuh di @aspggs. Aya nu nyetel @trans7 lalajo konser Afgan. Aya nu nyetel @whatsonantv lalajo bollyvaganza,negative
indolem-train-3299,Ac na teu tiis,negative
indolem-train-2802,"#WartaTerkini: Aneh, Kunaon Menkumham Standar Ganda Pangesahan Pangurus PPP jeung Golkar? http://tinyurl.com/lagcrks",negative
indolem-validation-273,"tv-na masih tv nasional jeung loba channel anu teu katangkep, wifi oge ngan di lobby.",negative
indolem-train-2776,cai panasna teu jalan,negative
indolem-train-3605,"PDIP Ambek BG Batal Dilantik, Manuver naon anu bakal dilaksanakeun? http://dlvr.it/8g6Fzx ..",negative
indolem-train-2855,"#MediaLampung - Pasti Aya Persetujuan, Buktina PDIP Santai Wae Jokowi Nunjuk Badrodin: Politikus Partai Golkar Bamb... http://bit.ly/1F7qjHi ",negative
indolem-validation-243,Jomblo Ieu Kageeran Pas Dimenta Nomer HP Ku Awewe Pas Meuli Pulsa,negative
indolem-train-445,Bidang Awewe Golkar Makassar Dibekalan Elmu Protokol - Fajar http://goo.gl/fb/jhUPdp,positive
indolem-train-769,"Peuting-peuting tas ngojay pasti lapar, terus dahar na sampeu panggang coklat keju hmm :3 bagja eta saderhana pisan babaturan~",positive
indolem-train-778,Efek koin Australia muka mata saha koruptor anu ngadahar duit bantuan Australia.. Brkekekekekekek tpi tenang KPK geus milik PDIP jeung Jokowi,positive
indolem-train-2063,wi fi kurang alus,negative
indolem-test-423,"pikeun lokasi na asup katukangeun ruko, nalika urang nepi diditu jam 12 panto geus di tutup jeung kudu nelepon operator hotel, pikeun kamar kondisina kurang alus, ruanganna bau jiga tas di pake, anduk pabalatak, sabun ibak jiga tos di pake, tempat sare acak acakan jeung pinuh ku buuk di luhurna, wc mangpet henteu berfungsi, aya kaos kaki dina laci lomari, jeung kamar lebuan. kabeneran aya wifi jeung AC jadi kamar henteu sarumpek teuing",negative
indolem-train-2120,kulawargi katinggaleun kacamata baca tapi ngan sababaraha jam saatosna urang datang deui nu malah urang meunang inpormasi anu nguciwakeun pisan lamun eta kacamata geus dipiceun...ieu nguciwakeun pisan lainna disimpen heula,negative
indolem-train-3524,Kuciwa ku palayanana nu kirang someah ,negative
indolem-train-1391,"Hotelna genaheun, lengkep jeung luar. Tapi hanjakal abdi meunang kamar nu ac na kurang tiis. Kangge kapayunna tiasa di lereskeun",negative
indolem-train-3615,HIji jalma pamaen ngadadak mangkat ti klub Eropa: http://goo.gl/90t0QJ  Meunang anceman serius tinu mikaresep!,negative
indolem-train-18,Kamarna rapih & lumayan bersih anu paling memuaskeun pelayanan ramah anduk bersih & seungit jeung catetan sababaraha bantal geus katingali rada kotor & aya anu rada bau sesana murah pisan & kajangkau kacida rekomendasi jang aranjeun anu keuanganna terbatas,positive
