id,text,label
indolem-validation-161,anjo cintayya sanna mara' maraengi. contona kamma kamma anne kukanakkuki ko rioloa a'lampa ampilarianga kamma anjo.,negative
indolem-train-921,"baji', mingka tena siarang tv na jari tena nakkulle accini' cini' ri kamara' iyangasenna ok kamara' rapi tangkasa' siagang sannang suasana na ",positive
indolem-validation-120,"#Taurus sallang napaenteng tojengki sagenna mangngang tojengi, nampa lampa na talibakki motere poeng :’)",negative
indolem-train-2732,tapi karoppo'na tena risiapkang ri kamara' siagang tena nia' a'tanda-tanda kamara' airy kammayya ngaseng,negative
indolem-test-779,tena nia karoppo 4 allo sallo a'bangngi,negative
indolem-train-659,Late Night Show 16 Februari 2015 Pull - Pabangkana Nagita Selavina ri Raffi Ahmad [FULL] http://www.youtube.com/watch?v=q3_h9Uw8xdE&feature=youtube_gdata_player ?,positive
indolem-test-881,Tena na tangkasa cora’ sepreina..nampa tammulilinga rantasa..nipala’pi handuka..injo poeng se’reji nisare..nampa nia 2 tau. Tena tong na sombere papparutusuka.,negative
indolem-validation-85,"untu' panjampanginna airy baji'ki, nia kota' karoppo' gorra'na ri kamara'. Untu' hotele' ca'di, pengap. Eroki risare pa'wangi ruangang manna bau'ki sike'de'. Maraenga baji'ji",positive
indolem-validation-139,"sa'ra kelonga ri kapea ta'langngere' sanggenna ri kamara', je'ne hanga' kadangi a'jappa kadang tena",negative
indolem-train-3134,"#Full Punna Hatta ammimping, PAN ri rawa bayang-bayangna Partai Demokrat narrusu [?] Battu ri @SangPemburu99 http://dlvr.it/8dYF1w",negative
indolem-train-3215,"Gammara kamarana mingka tena kanre jawa, ka’dokang siagang je’ne na",negative
indolem-train-1874,ternyata larro lompo PDIP wattunna Jokowi ammile BH http://dlvr.it/8gC9jl,negative
indolem-validation-8,"Raffi Ahmad anjo Unlimitted, Istimewa, gammara, rajing ammoli' moli', sholeh, tena na sombong yaahh cocok dudui ?? TheBlusukan",positive
indolem-train-794,"Ta’lebakkia appala poeng, mingka se’re; teaki lampa tena nasaba’na ri wattunna kungai duduki",positive
indolem-train-444,Amin ??? ? Kamulah Takdirku battu ri Raffi Ahmad siagang Nagita Slavina (siagang @darma_atz ri Homey) ? https://path.com/p/2T4sRx,positive
indolem-train-2472,"Sadia punna katuanna bura’ne!:)""""@TubasMediaCom: PDIP Tena Sadia Akkoasang? - http://tubas.in/1AttvMr",negative
indolem-test-218,"pore kamara'na, bungasa ammake airy ternyata anggappa toolkit siagang inungang, mingka tenanaji nakkulle tassambung wifi hotelna, maraenganna poreji, apalagi diskon 80%",positive
indolem-validation-40,DAHSYAT RCTI LIVE siagang papsee @RaffiAhmadLagi i gammara'ka assingkamma PitBull haha ?,positive
indolem-train-2593,"baji'ki, ac na ji kurang dinging",negative
indolem-train-1881,"jokowi ampammari akkiring PRT, 2 sa'bu karyawang Saudi terancam ammantang http://www.pdiperjuangan-saorg/2015/jokowi-hentikan-pengiriman-prt-2-rb-karyawan-saudi-terancam-nganggur? ",negative
indolem-train-690,Sallang sutera tania nipakei untuk bajuji saja mingka teknologi todo' nah~ anne saba'na http://nbcnews.to/1CUKpIJ,positive
indolem-train-2382,"Nyamangi tammulilinga, baji bangunanna. Tangkasa sepreina & pa’lunganna niparutusu sai. Kurru.",negative
indolem-train-3219,ACna tena na dinging nitamba tena a'rungang anging jari su'mung siagang bambang nampa jai tongi lamu' jari kodi nikasia' ,negative
indolem-train-186,Iyareka ero nikacinikkangi Afgan BCBan singkamma biasayya (* na kukana lannyami anjo ritualna https://instagram.com/p/zqdRGlGj5N/,positive
indolem-test-15,Austrian International School of S3x (AISOS) anjo sikola yang pappilajarangna tekamma carana anjari tau pa'ngai yang baji' siagang tojeng,positive
indolem-validation-360,"Sumammangi kamara, ra’masa kamara mandina!!!",negative
indolem-test-632,"Tena nibati-bati, tena nisare kabara, mate hp bayuanna/sibuki, sallo nibalasa/sike’de-sike’de. Anjo ngasemmi pakaballisiki bainea.",negative
indolem-train-95,Bajiki antu punna nukanre juku nia omega 3 na kulle napacara’de ana’nu”” ommaleka tenapa bunting pacea na nisaremi pappasang iyareka pacara’de ana’ hha,positive
indolem-test-833,"punna tau ero' a'lampa, manna mi a'lampa. Teako passai ammantang, punna atina tenami siagang kau.",negative
indolem-validation-395,Tau porena PDIP nakana anjo Megawati kodimi panggaukanna http://batamtvnews.com/berita/52996/politikus-pdip-sebut-megawati-sudah-dikriminalisasi.html ? via @batamtvnews,negative
indolem-train-1442,5. NILARANGI ANTAMA SIKOLA ANA PALESTINA 6. GAUKANNA TAU LOLONA MASIGIKA NAPISANGKAI KODIA RI LINO MAYA,negative
indolem-train-2594,"Atoranna tena kulle erang hp, mingka tena nalangngere tonji :D",negative
indolem-train-333,@info: Fra'si Demokrat: Pa'tappu'na Presideng Nasare Pa'nassa KPK-Polri -,positive
indolem-train-2729,anynyamang mingka a'rasa kamara' mandina,negative
indolem-train-901,Hai... ero' a'latihang anne! semangat asengko di :3 salama' allo kalassukang tau ultayya! cenggere' ri tau garringa! tau ujianga appilajara' teya akkarena HP turusi :3,positive
indolem-train-516,[Nasional] Diskong - kaos bura'ne beru siagang sttlish! Rp 170.000 ammalli 2 gratis 1 htp://gpon.co/xr1f2,positive
indolem-test-778,"Punna pangngai anjari alasan angngapa nuttahang, bare' pangngai tong anjari alasan angngapa nu'lampa.~@daudantonius",negative
indolem-test-457,"Kodi nasa’ring PDIP punna nitarimai Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp6W0d",negative
indolem-test-931,"A'rasa kamara' mandina, kurang tangkasaki kasoro'na porei porei pammantanganna ambani ri farmhouse",negative
indolem-test-855,"Ngasenna oke, mingka klosetna ra’masa, tena stabil je’ne bambangna",negative
indolem-test-38,"Luara' kamara'na, Ac siagang je'ne tena masalah. kanre baribbasa'na poreji. Mingka bajiki kapang punna katangkasanna niperhatingi siagang nijai selimutna. Iyangasenna, porei anne hotelka.",positive
indolem-train-2294,angnginung je'ne' dinging (es) le'ba' angnganre a'jari saba' ta'ganggu pa'bageyanna kanre a mae ri kale. #Psikologi,negative
indolem-train-1924,Annemi passaba’na GM tattongkoki paberre Oto ri Bekasi http://tinyurl.com/nc7uw77,negative
indolem-train-664,Bulog Napassarei Raskin 2015 ri Kantoro' Cama' Darul Imarah http://ift.tt/1AYiYfL,positive
indolem-validation-389,"Ca’mara sepreina, ca’mara lante kamarana, arrasa kaluru kamarana",negative
indolem-test-293,"Ri Finlandia, pendidikanga battu ri TK sanggenna S-3 iareka tena akbayarak, guppa kanre allo gratis.",positive
indolem-test-944,paling bajika nilanjuki RT@marwan_cikasan: Politisi Demokrat appala' sollanna Jokowi angngalle proyek MP3EI http://dlvr.it/8f0wG0,negative
indolem-train-1899,Pemko gagala' anjagai Gedung Bersejarah @ramadhanpohan1 @MedanBangkit http://jurnaldemokratmedan.com/index.php/berita/sosial-budaya/sejarah/item/329-pemko-gagal-jaga-gedung-bersejarah? ,negative
indolem-train-2344,kamara'na tena singkamma segang potona seppa dudui. posisi wastafelna niaki lalang kamara mandi. nampa ri gambara'na pantarangi tampa'na. nampa seppakki kamara mandina jari pas ni parinrai je'ne na battu ri showerna ta'runtuki ri temboka. kamara'na battu ri asbes jari tena na kedap sa'rayya gegeriki punna nia tau a'bicara pantarang. pegawena ju'deseki!!! sassalalang jaki .,negative
indolem-train-1748,Pamopporang bottoki wcna. Tena nisare pa’bau kamara’na. pa’lungang Airy jai bate kebo’na,negative
indolem-train-2142,"sinampekang punna kalumanynyang, mange appare' gigi beru ""@shayanayusoff: Ok paeng. sibuka anjama sollanna tena kasi asi singkamma engkorang.""",negative
indolem-test-803,"tena na'jappa keran je'ne' bambanna, stfna kurang sombere', maraenganna puasa'",negative
indolem-train-1116,Pore. kurang sombere'naji petugasna,negative
indolem-train-917,Ammalli baju kantoro'nu yang beru siagang promo polong angga' 20% ri The Executives http://ow.ly/JeDN5,positive
indolem-test-773,Teai oloangku teai oloangnu tuli nige’gerri anu kammaji antu tonji~? Je’ne na Pepe’ battu Raffi Ahmad ? https://path.com/p/2MHtdu,negative
indolem-train-2538,jaiyangngangi oto nilukka' ri tanggala' 1 Januari. [statistik battu ri Biro Kejahatan Asuransi Nasional AS],negative
indolem-test-1008,sisalai lokasina siagang spot hotele'na. Ammutara'-mutara'ki boyai anggenna 20 mani'. Akkuta'nang tau taua tong tena nia' ngissengi. Ternyata a'boya jaki areng hotele' 68 ji. Taua nampai na isseng. Kamara' sanna ca'di na. Tena nia' lamari siagang ac na kurang dinging manna le'ba ri aturu' 16 derajat. kamara' a'je'ne' na tena tangkasa' siagang a'rasai jari arusu'ki nisiram narrusu'. baji' keamananga siagang sombere',negative
indolem-train-1773,Tau baji’na PDIP Kota Tarakan nijakkalaki passibitte jangang - Indopos http://goo.gl/fb/ctq9om #tarakan,negative
indolem-test-324,"kamara' mandina ra'masa'ki sigang salurang je'ne na tassumba'ki jari a'lepangi je'ne na a'lampa ri kamara', jari napare abbai kamara'ka",negative
indolem-train-636,"Bajikji. Mingka, kamarak kugappayya tena tontongangna. siagang handukna rakmasaki,huft. Maraenganga iyya kamma ac na jeknek bambang bajikji.",positive
indolem-train-2367,"Widiih le’bamo latiang, cini hp nia bong ca’di ri depok.",negative
indolem-train-2017,#Sannangiantupunnajoblo - Lebbaki nalle hp nu guru a?,negative
indolem-train-271,"Kamarakna tangkasaki na rapi, guppaki jeknek inung siagang ca'ma-ca'mang. Sayangna erok kinjai nipabajiki kamar mandina, patingkatki katangkasanna. Mingka bajikji towwa la mange kinjaya kinne salla' ",positive
indolem-train-1395,"2 kalimi mae anrinni, ACna tena memang na dinging dudu, pakkakkasa' panrioang sabongji bawang tena shampoo, je'ne' bambang/kammu' tena na'jappa.",negative
indolem-train-3470,"nyamang, rama, tena ge'gere', nyamangi kanrena, kacaia bate gincuna taua... #tenaka ammake gincu",negative
indolem-test-699,"Arrasa kaluru battu ri kamara rampika, jai bate kunyi’na sepreina",negative
indolem-test-428,"nakke appala' kamara' tenayya nakkulle akkaluru', mingka a'rasa kaluru' kamara'na nampa ri kamara' mandina niyak asbak. Exhaust ri kamara' mandi tena na'jappa jari punna a'je'ne' tawwa nisungkepi pakke'bu'na. je'ne' bambang panrioang tena na'jappa. kualitas hotelna sanna mengecewakanna tena nassicocok mange ri hotel a'bintanga",negative
indolem-train-1566,Linen (seperei na handu') ra'masaki na ballang. kamara' mandi na gammaki na botto. parallui nitambai pammauki balla.,negative
indolem-test-756,"Nakke poeng tena pahang apa parsoalang sukkarak sanna' erok aklampa kelasak 8 bari'basak kat U anne. Padahal riolo wattu sikola, tettek 7 battu maki untuk abseng.",negative
indolem-test-158,"Tojenga anjo Monoers tenamo na tena issengi kelonna Sadis patanna Afgan! Bah, anne taunga amminawang tongi Afgan ri Java Jazz 2015 http://www.m-indo.com/music/clipafgan-sadis/ ?",positive
indolem-train-2480,tena je'ne' bambang,negative
indolem-train-2298,"paling tena kungai anjo carana allayani kapala serviska, lalo tampoi ero duud nikana bos, manna mamo jabatanna anjo bapaka ri rateanna anjo pajama maraenga mingka anjo bapaka teai tongi ia patanna, ero'na anjo bapak akkana agang pajamana teai anak buahna, ka singkammaji ni gaji, ni ubah i poeng aturanna tena na kulle nibeda2kang punna nikuta'nang, supaya toanayya tena na pusing, kanre bari'basa tena dudu na nyamang, punna katte sombere' nakke tong bahagia. ",negative
indolem-test-952,Kijagai tangkasakia kurrusumanga,negative
indolem-train-3120,"pakkakkasa'na kurang karyawanna tena nasombere' tena nanggappa inungan padahal seharusna anggappa, pakkakkasa' panrioang assisala siagang hotel airy maraenga tena na dinging ac na kamara' sassang",negative
indolem-test-207,Aakkkk batena ta’ngurangi anne.. nasaba iring? ? kaumi totoku battu Raffi Ahmad & Nagita Slavina (w/ Ratih) ? https://path.com/p/dYiJX,positive
indolem-train-189,"Syahrini kullei rikana anjara sala se're pakkelong sanna lakuna ri Indonesia. Tena herang, Syahrini poeng ha... http://bit.ly/1vQMSeb",positive
indolem-test-189,Purwakarta Nia kantoro kecamatan gammara’na ri Jawa Barat - http://SINDOnews.com http://goo.gl/fb/02Ylro #Purwakarta,positive
indolem-train-1934,"Tette' kamma anne a'ce' hp ji, tapi tena nia' BBM antama' battu ri kau :(",negative
indolem-train-3316,38. passisalang lalanna partai Demokrat turusi anggulung kamma bola bambang pela' allo pela' kacinikangi nai'.,negative
indolem-train-3327,kamara' rantasa'... tena niyak pakkakkasa' inungang siagang je'ne' battu ri airy,negative
indolem-train-918,La nu sare areng apa binatang parakayyannu iareka pertamayya/berikutna? ? syahrini. passang chetaarr membahana http://ask.fm/a/bpcd3ii4,positive
indolem-train-109,"Lalanna assingaiyya, bajikko akkuta'nang apa gunann kalennu lalang tallasa'na tau angngaiko, iyami anjo wattu baji' untuk a'lampa.",positive
indolem-validation-377,Puasji tawwa ri fasilitasna. kurang tangkasa kamara' siagang koridor liftna.,negative
indolem-train-907,"Kanre baribbasa' riantara' ri kamara', a'nginrang mangko' panne riantara', ruangang serpisna sanna' baji'na! Anggappa karoppo' gorra' siagang je'ne nginung allo-allo, kolang langena nampai rikurasa' ero' allo libur (jumma') jari tena kulle a'lange :( ri kamara' mandina nia' hewang ca'di tapi baji' ngasengji, cini' kamara' suali rua katinroang la'bi tangkasaki. Allo maraeng cobai rua katinroang rinne hehe",positive
indolem-train-2278,kamara' baji' siagang rapi. Kurang bau' ji,negative
indolem-train-2355,"Ouwwww... *ta’bangka* """"@kompascom: Demokrat larro Pimpinan KPK pala’na SBY Tena nipilei Jokowi http://kom.ps/AFploc",negative
indolem-train-2453,bajik fasilitasna. mingka spreina ra'masa ki napakatalli. its ok recomended mingka sprei na. punna tassambe mi tamua sprei na nibissai tommi,negative
indolem-train-2261,Rantasa dudu,negative
indolem-train-709,Pakeang nicini' cara'de (jas kantoro' / jas laboratorium) kulle napare' taua a'pokus punna nale'baki tugasna. #Psikologi,positive
indolem-train-245,#Golkar #ARB Taung beru Imlek sanna baji'na pakarammula bisnis http://bit.ly/1vOCrrI,positive
indolem-train-3112,"Nitahangi nasa ningai, punna uranga nakuai """"Dongo' kau nipakrisi teako nipilari"""", iye ka nangai kinjai kapang, punna tenamo nangai pasti aklampami.",negative
indolem-train-674,remaja baine biasayya angnganre sselei canggoreng akkullei nataba kanker payudara sinampekang. [Breast Cancer Research & Treatment],positive
indolem-train-3116,"tena na pore pelayananna wattunna bura'ne a'jaga tena dudu so'bolo ri kamara'na a'rungang udara, tena tong carammeng ri kamara'na, kamara' mandi ra'masa' niyak umpa baju ta'gentung tanisseng i nai pata.",negative
indolem-test-467, ta'runtu ri pakke'bu otoa bungasa' ritaung 2015 ,negative
indolem-train-1826,Ballisikka siagang tau punna niagangi carita nampa sibu’ji akkarena hpna #hihinakkedudu,negative
indolem-train-105,"Salamak angnganre allo, punna akkarena ri Dufan tea mako malla kacipurangvka jaiji pabalu' kanre kanreang #LoveAndFun",positive
indolem-train-2778,"Gampangi niboya lokasinna, tangkasaji, mingka sepreina na pa’lunganna tena standar airy, ammake seprei sikola’ biasaji. Gappa lamara lante 3 cappa, sessai naba wifina. Punna eroji tinro sibangngi okeji.",negative
indolem-test-298,"tarimakasi' battu ri fasilitasna. kamar mandi (je'ne' bambang) Ok. katinroang Ok. AC Ok, inungang Ok. strategis tampakna, ambani pabalu' siagang pabalu' kanre. niyak parkir oto, seppang tampakna. pore wifina, biasa kaburu' siaran TVna. tena nalengkap passumbayanganna, sajadahji bawang tassadia. Pakke'bu' gerbang tassungke tette' 05.00 s/d 23.00 wib",positive
indolem-train-1848,punna akkana sanna anynyakko'na ?Afgan kale ah sades -_-http;//ask.fm/a,negative
indolem-train-2168,"Jai Begal motoro, Polisi: Teaki Lampa rateanna tette 22.00 http://bit.ly/1zFr3jp via @VIVAnews",negative
indolem-train-3395,"hal yang paballisi' anjo la'busu'ki pulsaia, lobe'ki hp, tena nia paccolokang peng (???)",negative
indolem-test-659,"Jadwal padat sanggenna tena nasempat istirahat, Syahrini: Nakke anjari baine anging: Syahrini akkulle nikana anjari...",negative
indolem-train-407,Doe derema ri wesel Pos ri kantoro POS ngasenna Indonesia #kagampangangderema,positive
indolem-test-914,Untu' a'bangngi sibangngi nyamangji. Tapi panjampanginna arusu' ritingka'kang poeng,negative
indolem-train-2684,appikakkala' dudu.. Tasi ka'jala'na Syahrini Sawi' bonena http://ow.ly/Jq11J,negative
indolem-train-1440,"Ammula mi Sikolaia, Siswi SMKN 7 anne A'rannui Mempo-mempoji http://bit.ly/1B9FClw",negative
indolem-test-739,#lalinBDG 11.10: ni pantau langsung assulu' GT Buah Batu appakarammula jai oto battu pantarangngang kota,negative
indolem-test-508,Bitti kamarana nampa tena na pore na kuallei 2 bangngi aherena se’re bangngi ji kupake nampa tena kulle tinro na ammukona lette ri airy room Al Barkah 33 nampa teama mae Kwitang ca’di na tena baji nipauang pajappa maraenga na pasangku ri airy napareki passikongkolang siagang mitra sollanna makabaji na nyamangi toananga.,negative
indolem-test-176,Ma’nassa nilaloi ji ngaseng anne manna tena na gampang ? Untukmu Aku Bertahan battu Afgan ? https://path.com/p/LYoYP,positive
indolem-train-734,barakka' nisuro acciniki pertunjukang barongsai ri kantoro' :p dalle anak solehah... *alhamdulillah [pic] ? https://path.comp/2zagVH,positive
indolem-train-1262,"#BreakingNews: Masagala, angngapa Menkumham a'jari ukkurang ganda nisahkang  paurusu' PPP siagang Golkar? http://tinyurl.com/lagcrks",negative
indolem-train-80,Kingai nganre duriang? Ma’nassa minawangki acara duriang ri Semarang! http://ow.ly/JFr7p,positive
indolem-train-807,#Golkar #ARB Ricciardo paling tettere' kammaya anne riwattunna uji pramusim ri Barcelona,positive
indolem-train-3606,Tena dinging ACna,negative
indolem-test-547,"sallo dudu attayang check in na, tena nassulu' je'ne bambang ri showerna.. mingka maraenganna poreji tampak siagang pangnganreyanna..",negative
indolem-train-510,Demokrat na nilai katappukang na presidenga sare kapastiang http://antaranews.com/480952,positive
indolem-train-235,Kurru ngaseng iyareka le’ba nontong aa @RaffiAhmadLagi ri The Blusukan ? ammoko nontongki poeng nah,positive
indolem-train-2157,tampakna sanna strategis ambani dudu ri pa'balanjanga siagang kanre kanreang.. fasilitasna pore.. mingka proses check in sallo attayang nasaba' tenapa na ma'masa' siagang tenapa na sadia..!! tena na profesional!!!,negative
indolem-test-957,"Manna mamo indonesia jai tamparangna mingka pangngainna taua kanre juku, kurang inji http://ngi.cc/n4j8",negative
indolem-train-2991,"Kamara'na singkamma sallomi le'ba tena ripake,, jai jaring laba-laba..lemba'ki",negative
indolem-train-1289,"gappa kamara' yang panraki pamanasna, tapi le'ba ripala' kulleji risambei siagang je'ne bambang ri embere'ka siagang patugasna",negative
indolem-train-3462,"Kamara tena singkamma modelena ri gambaraka, seprei & kalimbu’na a’bate ca’mara kodi nicini, kanre jawa & pakakkasa mandina tena ri wattuna battu toana, tena tong sombere pelayangna",negative
indolem-test-269,"Nakku wattu? Kemae la'bi ripilei a'lampa siagang nakke, na a'lampa assulu' siagang tau maraeng! A'rasa rihargai :3",positive
indolem-train-1785,Water heaterna tena a'rinra siagang ac kurang dinging. La'bi na baji'ji panjampanginna,negative
indolem-test-326,"2 allo anne a'bangngi tena risare Handu', ripawwang nabissai, allo ka 2 ripawwang na alloi nakana nakaluppai. Tangkasa'na tena ta'jaga",negative
indolem-test-691,Punna nia amma’ luara bawana kulle napanjari ana’ darana nitaba garring kanreang siagang gau kodi’ ri masyarakaka. [Jurnal Communication Monographs],negative
indolem-train-2527,"Rantasa toiletna, bottoki pa’lunganna, mingka pakakkasa maraenga bajiji",negative
indolem-test-143,Sollanna daeng olga ammetai RT @fosel_globaltv: Berita Ge’gere ;3C. @RaffiAhmadLagi 3D. @OlgaSyahputra82 sakit vote-> http://on.fb.me/1valrkx #FSA,positive
indolem-train-3434,Eh anne concert afgan ammake na ji band ?? Turus angngapa konsultasi mange ri erwin gutawa ? Kukana? (at Golden hills) ? https://path.com/p/qryJN,negative
indolem-train-256,Jakarta? Kamma-kamma anne a'tambai seng prestasi yang na gappa Syahrini. Kamma-kamma anne ero'ki a'gaukang assuting vid... http://bit.ly/1AZ3TdL,positive
indolem-train-313,"Punna tau sannaka porena a'lampa, teyako angngarruki. Tappela' tongi sallang kalennu siagang teako takkaluppa kana sanna tong porenu.",positive
indolem-test-862,Sarringi nakasia polisia amparessai Syahrini http://goo.gl/n8ZsQy,negative
indolem-test-610,"Maka siapami, cinnayya battu na lampa, mingka manna se’re tena a’bate @RickKarnadi barambangi. Kulleko!!",negative
indolem-train-126,"amminawang paruru cek sa'ranna, nampa ngare siagang #sheilaon7 na a'kasampatangki antama riboko panggunga :') #BeruntungnyaAkuSehariBarengSO7",positive
indolem-train-409,nampa sadara' video klipna rangkaian battu ri acarana hahaha. mesra??  Kamulah Takdirku battu ri Raffi Ahmad & Nagita Slavina ? https:??path.com/p/2BMcBV,positive
indolem-train-2205,Kammami rasana punna tenai @kvinjulio ri @aspggs. Nia pilei @trans7 cini Afgan akkarena. Nia tong pilei @whatsonantv cini bollyvaganza,negative
indolem-train-3299,Ac na tena dinging,negative
indolem-train-2802,#Beritaberududu: masagala: angngapa MenkumHam anjari ukkurang Ganda lanisahkanna Pengurus PPP siagang Golkar? http://tinyurl.com/lagcrks,negative
indolem-validation-273,tvna tv nasional kinjai na loe siaranna tenayya nirapiki. wifi pole ri loby ji.,negative
indolem-train-2776,je'ne bambangna tena kulle,negative
indolem-train-3605,"larro PDIP tena nanjari nilantik i BG, Manuver apa lanapare'? http://dlvr.it/8g6Fzx",negative
indolem-train-2855,"#MediaLampung – Sitojenna nia sicocokang, Buttina Santaiji PDIP Nasare Jokowi Pilei Badrodin: Politikus Partai Golkar Bamb... http://bit.ly/1F7qjHi",negative
indolem-validation-243,anne jomblo gr ki wattunna nipappalakki nomoro' HP ribaine wattunna ammalli pulsa,negative
indolem-train-445,Bidang Baine Golkar nibokongi pangngissengang keprotokoleran - Fajar http://goo.gl/fb/jhUPdp,positive
indolem-train-769,"Bangi2 le’ba lange2 ma’nassa cipuru, nampa kanre tape tunu cokla keju hmm :3 kaupakkang intu sitaba-tabaji dekkeng~",positive
indolem-train-778,passala' australia anynyungke mata i nai koruptor ammake doi' bantuanna australia. brkekekekek mingka sannang KPK patanna PDIP siagang Jokowi,positive
indolem-train-2063,Wifina kurang pore i ,negative
indolem-test-423,"Antamaki sike'de' lokasina ribokona ruko a, riwattungku battu mange anjoeng tette' 12 tattongko'mi pakke'bu'na jari nitalipongpi operator hotelna, tena napore dudu kamara'na, a'rasa ruanganna kamma le'ba' nipake, tassiara' handukna, le'ba nipake sabonna, tassiara' katinrowanna nampa jai u' rateanna, tena nassolong wcna, niyak koso' bangkeng ri lamarina, limbu'bukang kamara'na. Baji'na na nia' wifi siagang AC jari tenaja na kasu'mungan dudu",negative
indolem-train-2120,niyak keluarga angkaluppai kacamatana mingka nampami siapang jang nibattui ammotere' anggappa tawwa info sanna mengecewakanna nasaba' le'ba'mi napela anjo kacamatayya.. tantu sanna nisassala'na anne nasaba' tena naboliki rong,negative
indolem-train-3524,Kecewa ri pelayananna tenayya nasombere',negative
indolem-train-1391,"Nyamangi hotelena, ganna’ na luara. Mingka paccena gappaka kamara tena dinging ac na. baji’na punna nipakabajiki sallang",negative
indolem-train-3615,Niak sekre pemain tanisanna sanna lampa battu klub Eropa: http://goo.gl/90t0QJ Gappa ancaman tojeng tojeng battu ri penggemarka!,negative
indolem-train-18,kamara'na ma'masa' & lumayan tangkasa' paling ammuassi pelayanan sombere' Handu' tangkasa' & bau' jai catatan pa'lungang kacinikang ra'masa' & niyak a'rasa sesanna sanna' lammoro' & nigappaji sanna recomended mae ri tau anynyanggayya doe'na,positive
indolem-train-3193,"Tena tangkasa sepreina, sumammang, tena na nyamang posisina kamara mandina,",negative
indolem-validation-29,"mange assikola nak amet anggappa. anggappa A MURNI ! ALHAMDULILLAHI RABBIL""ALAMIN!?",positive
indolem-train-2408,"Iman tena nata'gentung ri : """"Huih, budak sikola Agama, Iman konfem mantap."""" Salai injo.",negative
indolem-train-3389,"Hotel a'agang lamu', kanre kanreang tulusu' la'busu'",negative
indolem-train-1405,Nyamangi tampa’na na sannang punna erokki sau-sau..mingka ac na tena na dinging.. sollanna niciniki. .,negative
indolem-train-2427,"Seppa kamarana, tena dinging acna, ge’gere",negative
indolem-train-2787,pa'lungang a'rasa,negative
indolem-train-1498,"niyak se're lampunna ta'rinra, katangkassang kurang, apalagi kamara' mandina. anggappa lokasi kamara' riboko dudu, tena nassicocok gambara'",negative
indolem-train-3443,ternyata larro lompo PDIP wattunna Jokowi na pile BH http://pojoksatu.id/pojok-news/2015/02/21/ternyata-pdip-marah-besar-saat-jokowi-pilih-bh/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter ? #PojokSatu,negative
indolem-train-2585,3. arenna Syahrini antamaki ri passala kaballeang dokumeng napantama katua KPK tena aktip? #haloselebriti,negative
indolem-validation-393,"Tena na sombere passuronna na tanibati-bati, tena na gio sowerna laccuki kamara mandina na tuli ero mattung",negative
indolem-train-257,"poreji, pelayananna sombere', ruangan siagang kamara' mandi sanna' tangkasa' niyaknaji maraeng rasanna kamma kaluru', kanre bari'basa'na anynyamang iyangasenna memuaskang",positive
indolem-train-717,Kamateang Bali Nine. Tantowi Yahya leccei sikak tegasak na pamarintah ... - http://RMLO .CO http://bit.ly/1f76WOu #Golkar,positive
indolem-train-2449,Kamara mandina tenapa nitangkasi nasaba nia inji poko’ kaluru’na ri lalang,negative
indolem-test-732,"Baji', sayangna AC na ero' ribajiki",negative
indolem-test-13,tau tenayya nattinro sanggenna tangnga bangngi la'bi cara'de' daripada tau tettereka attinro nasaba' otak la'bi atti' punna bangngi.,positive
indolem-test-802,Annemi buttina Megawati & PDIP napassangi gaukang sala HAM http://kom.ps/AFfUeh #jokowiPENIPU,negative
indolem-train-2422,"oke dudu, mingka ac na takkulle ni atoro' suhu na",negative
indolem-train-2931,"Manna taleponga lobe' narrusu, tapi kale-kalea tena kulle lobe' >> http://bit.ly/1voIM0f ",negative
indolem-train-475,"Gampangji appare 1 baju siagang gambara ero-erota, erangmi kerea niero gambara’na-nampa niparekkangki baju kingaia",positive
indolem-train-2597,Eroki nipakabaji langi’na kamara mandia. Tena nigappa wifina. Kayuna ri pakkebu na tontoganga natabami je’ne jari sumammangi rasana kamaraka. Kaluara pakkanre kayua tuli battui nampa lompoi ngaseng. Bajikkangi boya tempa maraenga punna maeka ri bali poeng.,negative
indolem-train-3203,"tena nassingkamma deskripsi penginapanna, tena niyak cemilan, pakkakkasa' panrioang, tena natangkasa', siagang tena nammake saraung pa'lungang ri hotel airy harmoni hayam wuruk anne nakke kecewa",negative
indolem-train-2560,Nia pasiitas wifina mingka tena kulle nipake. Panraki sike’de sowerna,negative
indolem-test-130,#Golkar #ARB Miss Universe Paulina Vega na ngai kanreanna Indonesia  http://bit.ly/1vOMRaQ,positive
indolem-test-942,"Tena tangkasa kamarana, kanre bari’basana biasaji.",negative
indolem-test-967,"Pakkasia'na anak sikolayya: ""ammalasa' appilajara, mingka anra'ba-ra'ba i. Tulusu' anna'galaki Hp mingka bete"". ",negative
indolem-train-453,poros mudana golkar annilai Jokowi akkullle angkendalikangi situasi kamma kammaya anne? BeritaSatu http://bit.ly/1LIZWiW,positive
indolem-train-1544,"Tena tangkasa kamara, sigappa kalajengking batturi lobanna lante keramika.",negative
indolem-train-316,Demokrat: Pattappukangna Presiden Sare Kanassaang ri Tangnga Pa'kapangna http://www.sayangi.com/politik1/read/30184/demokrat-keputusan-presiden-beri-kepastian-di-tengah-spekulasi ? lewat @sayangicom,positive
