id,text,label
indolem-validation-321,"murah lan penak, cedhak kampus, akeh panganan. kurange pancurane kerep rusak, mendhing ganti model sing biasa wae.. abot yoan nggon sirah pancurane.. kurange sing nomer loro wifi ora tekan kamar.",negative
indolem-train-1705,resik nanging ac ora adhem mesthi di service maneh,negative
indolem-test-125,((PungkasanMingguSeneng)) Saiki @RaffiAhmadLagi - terbaik untukmu - @mymusic_id ((FreshMusic)),positive
indolem-validation-354,Sedhih maca ana bapak tegel molo anake nganti mati mung merga anake rebutan klambi karo sedulure. Sak mono larange po sabar iku?,negative
indolem-train-847,"RT @BeasiswaS1: http://beasiswaindo.com/5239  Beasiswa Penuh, SPP & BPP Pokok STMT Trisakti, gelem? :) ~0225",positive
indolem-test-399,Paling nggo bagian akhir iki sih?? ?@JANJISUCI_TTV: waah... @Lady6igi manis bangeet deh @RaffiAhmadLagi .. ?,negative
indolem-test-1011,"Kanggo kamar lan fasilitase OK.. kanggo stafe elek banget banget.. ora ana mesem,, ora ana sing peduli,, proses checkout suwe banget,, apa maneh resepsionis wedoke sing tenanan ora ewang opo-opo bar blas..",negative
indolem-train-1457,Ora ono banyu panas,negative
indolem-test-392,"kuciwa banget sehh, nyapo nawani rega  paling murah nanging kanggo fasilitas hotel ora dikek i. mung sak kadar ngge nggawe kopi ae ora oleh nganggo alesan wong hotele ohh ora kabeh airy oleh ngge nggawe bu oohh oke.. terus banyu panas ning jeding ora fungsi, blombang banyune ijo.  1-10 dinggo nggawe aplikasi airy tak kek i biji 4..",negative
indolem-validation-92,Nanging sawangane Demokrat bakal menang ing US. Obama sukses no?,positive
indolem-test-634,Eits! Wes jame muleh kantor. Sing muleh kenek macet ojo sampek keturon yo! palang gowo @ ID_KopiLuwak selalu http://gpon.co/klik,negative
indolem-train-700,"Gusti panggon kula pangarep, maringi kula bebungah. Ampuni kula ya Allah, ingkang kerep ? ? Padamu Ku Bersujud anggitane Afgan ? https://path.com/p/4iw8Yd ",positive
indolem-train-2004,"Mahasiswa iku lunga nyang Gd F wengi-wengi kanggo nemplekne selebaran,  pas arep nemplekne selebaran iku dee krungu kaya kursi digeser-geser ning Ruang F 1.5",negative
indolem-test-711,"Ana masalah nalika check in, sahengga kudu nunggu. kamar ora standart airy, pra ana jajanan pambuka uga ing kamar. nanging kamar lumayan gawe mbolang utawa mampir sedhela",negative
indolem-validation-96,Nggo apa angel nggolek ngalor ngidul jebul wis neng ngarepe dhewe? ? Kamulah Takdirku anggitane Raffi Ahmad & Nagita Slavina ? https://path.com/p/1IctLX,positive
indolem-test-962,apik mung kurang resik wae,negative
indolem-train-3513,"ora ono andhuk, kamar jamuren, mambu ora enak, seprei yo kurang resik. hasile pas cek in langsung lungo golok Airy liyo.",negative
indolem-train-360,Malem minggu iki dikancani konser seka afgan langsung wae klik neng http://www.useetv.com/livetv/trans7  @afgannisme @Afganisme__INDO,positive
indolem-test-784,Penak tenan kamare. Mung eman wifine lagi elek.,negative
indolem-train-1940,Syahrini Mangkel Dikaitke Kasus Feriyani-Samad http://goo.gl/w61buF,negative
indolem-train-2209,Perlu kemul ambek tambahan papan nama nag pinggir dalan supoyo ora bingung goleki panggonan iki,negative
indolem-train-3346,Eh? Jokkowi arep nyalon Walikota meneh? RT @FAJARonline: PDIP Nolak Libatake Jokowi ing Pilkada 2015 : http://fajar.co.id/headline/2015/02/22/pdip-tolak-libatkan-jokowi-di-pilkada-2015.html ?,negative
indolem-train-2181,#BeritaMahasiswa - Air Mata Sang Ibu Iringi Pesaraen Mahasiswa UPI ingkang Sedho Keseret Mobil 30 Km Mahasiswa Unive? http://ift.tt/1LUgkcG,negative
indolem-train-954,"RT @BeasiswaS1: http://beasiswaindo.com/5239  Beasiswa Penuh, SPP & BPP Pokok STMT Trisakti, gelem? :) ~0228",positive
indolem-train-3066,"Toilet reged lan jenes, ora ana banyu putih, cemilan lan ubarampe adus kaya sing diiklanake..elek..",negative
indolem-train-2050,"Panggona sing apik ambek nyaman gawe istirahat, tapi tolong TV-ne perlu didandani chanele, polahe akeh semute nag gambar, ambek pemanas banyune, ora iso adus nag banyune adem terus..... ",negative
indolem-train-1423,"Padudon ngrebutake isu jokowi:Montor Proton,Montor Nasional - Chirpstory http://chirpstory.com/li/253117  via @chirpstory",negative
indolem-train-2656,"Acne kurang adhem, wifi uga ora ana:(",negative
indolem-train-796,"(Calon) artis iku entuk caper, ning aja nglarani wong liya. Apa meneh wong akeh. Syahrini isa dadi conto apik.",positive
indolem-train-587,"Sosok Syahrini bisa diarani salah sijine penyanyi paling laris ing Indonesia. Ora gumun, Syahrini pun ha... http://bit.ly/1vQNUXR ",positive
indolem-train-3273,#Jokowi #PDIP Ora Semestine Kader PDIP Mojoke Jokowi Babagan Calon Kapolri - http://JPNN.com  http://bit.ly/1LnWLcw  @PDI_Perjuangan,negative
indolem-train-2075,"Paladenane grapyak, customer service grapyak. Mung bantal cilike rodok mambu lan kemule uga, lawang kamar",negative
indolem-train-622,kamar apik rapi resik nyama lah pokokmen .. mung banyu panas rodo suwe metune . kabehane apik lah ..,positive
indolem-train-1978,"kamar gak podo karo foto, seseke pol AC unine buangete pol",negative
indolem-test-604,kamar lumayan jembar...jedhinge reged,negative
indolem-train-1998,"PDIP Dianggep Aneh manawa Nampa Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp73ZP ",negative
indolem-train-52,"cc @RaffiAhmadLagi & @Lady6igi """"@melly_goeslaw: Nuwuuun ya mau bengi wis rawuh ing 40 dinane ibu ?? http://instagram.com/p/zT2KmhAx_4/ ",positive
indolem-train-3265,"Kabehane lumayan ya nggo rega hotel semono. Ning pelayanane rada kurang ki, wifi ra nyambung, njuk arep njaluk ngresiki kamar, kunci dicenthelke ngono tok neng lawang kamar ra disimpen meneh neng resepsionis",negative
indolem-test-159,Syahrini Janji Bakal Teka Menawa Diundang Meneh karo Mabes Polri http://bit.ly/1LmlRqj  via @tribunnews,positive
indolem-train-1742,"resepsionise lagi tangi. pelayanan kurang ramah, tekan kono yo kamare rung dicepake, sanadyan wis adoh banget seko jam chek in, terus AC ra ngurup lan kudu ngenteni meneh, waktu check out yo ngecewake.. aku ra pengen nginep neng hotel iki meneh..",negative
indolem-train-1715,Putusan Mahkamah Partai Golkar Ditunda Peken Ngarep http://dlvr.it/8kvpMm,negative
indolem-test-674,dinggo AC karepe isa luwih apik lan isa dikondisionalne meneh... kadang AC ora isa diremot.. nggo banyu panas ben diaktifne...,negative
indolem-train-3167,Mahasiswa AS Ajak Donya Mangan Kecoak http://dunia.news.viva.co.id/news/read/595687-mahasiswa-as-ajak-dunia-makan-kecoak ?,negative
indolem-train-2686,Pelayanan apik tapi 1 kamar sing dipesen AC-ne ora adem ambek jedinge ambu,negative
indolem-train-526,"Kayata saiki, jiwaku kayata wis lunga saka ragaku. Wuyungmu yaiku caraku gawe tetg #BabRindu",positive
indolem-train-273,Wealah sing entuk kado mobil... ra obah ket mau mobile disawang terus :v [pic] ? https://path.com/p/2ZCadE,positive
indolem-train-2018,"Bonus panganan mung diturahi biskuit, ngombr uga ora ana.",negative
indolem-train-1839,"Waduuh """"@interMALEM: Putri Indonesia asli seka provinsi basise PDIP. Curiga ana konspirasi iki. ??? | @mantriss @budimandjatmiko",negative
indolem-train-1025,Carane sehat mangan Fast Food ambek cara sehat. #JktHealth http://ow.ly/JFHrj,positive
indolem-train-2167,"Hotel lan swasana kabeh apik, staf baik. Dina wiwitan oleh kamar ing ndhuwur ora ana wifi nanging banyu panas lancar, bledug kandel ing meja lan liya-liyane. Pindhah menyang kamar balcony wifi lumayan ana koneksi nanging banyu oa pabas. Housekeeping luwih kerep ngelap furniture wae suapaya kamar luwih apik.",negative
indolem-train-112,"Pegawene ramah, panggonane resik mok banyu angete ora makan",positive
indolem-train-1366,"Piye kabarmu"""" """"Iyo, apik-apik wae.."""" """"Aku entok telpon?"""" """"Telpono wedok sing nganggo klambi kopelan karo kowe lingguh jejer kowe jipuk gambar mau!!",negative
indolem-train-1326,Aktivis Hong Kong Nyumelangke Mundhake Babagan Sensor Internet : Ing Hong Kong kang protes pro-demokrasi taun kepungkur ... http://bit.ly/18aIfGS,negative
indolem-train-2458,ACne angel diurupke,negative
indolem-train-2952,"Kamar blas ora layak dinggoni. Aku pesen 2 dina mung tak nggoni sedina merga blas ora nyaman. Ambene gembredek, lampu kolah mati, ana coro nang kamar & adhah sampah nang ngarep kamar ora diresiki. Kuciwaaa....",negative
indolem-validation-124,reged banget,negative
indolem-validation-327,Golkar Emoh nyewakno Kendaraan Politik nag Pilkada - Republika Online http://bit.ly/1AZ4vjK,negative
indolem-validation-90,awakdewe iso marekne penyakit wong lanang http://www.klinikwienarto.com  (0291)3332855 / HP. 08122893709 / PIN 29E22f2f,positive
indolem-train-2467,wifine ora nyambung,negative
indolem-train-1708,"#KoweTenan Sinau ing Omah mung 10 menit- Nyekel HP nganti pirang-pirang jam? :|
",negative
indolem-test-91,[Nasional] Diskon - Rayakke Riaya Imlekmu nganggo Lampion Bentuk Lotus mung Rp... http://gpon.co/gic65,positive
indolem-train-2723,"panggone hotel medeni akeh preman, banyune asin, kasur busa dudu springbed, kamar mambu apek, ora dicepaki piranti adus ora kaya hotel airyroom sing tau tak pesen neng nggon liya",negative
indolem-train-2275,"??? KEMBANG GAWE IBU ??? Pas suautu isu, sauwing pengusaha enom kesusu mangkat kantor.? ? https://path.com/p/JvJEG ",negative
indolem-train-168,montor karo persneling manual luweh irit bensine dibandingno montor karo persneling otomatis,positive
indolem-train-2623,"Biasa ae, pelayanane yo kurang sopan, yo lumayan seh nag teko regane",negative
indolem-test-236,Ana restoran jenenge 'Heart Attack Grill' ing Las Vegas nawarake mangan gratis sapuase kanggo sing tuku sing nduweni bobot luwih saka 160kg.,positive
indolem-train-2182,Channel tipine kurang resik lan kurang akeh,negative
indolem-train-3024,"Elek e game ing HTML5 kadang ora sealus nalika dolanan ing HP, manut seri HP-ne - Aditya Anwar",negative
indolem-train-1670,Wifi angel gawe nyambung login-ne ambek kamar 221 AC-ne bocor,negative
indolem-train-3468,"ndak ana pembenahan, wifi lemot kabeh jumbuh karo fasilitas wis ana kaya ning pemesenan",negative
indolem-train-211,Demokrat mbiji kaputusan presiden menehi kepatian http://goo.gl/fb/WEKaJ7,positive
indolem-train-2435,Sedeh wifi karo TV ora kenek. Terus jedinge kurang resik. Tapi gawe rego sak munu wes apik lah,negative
indolem-test-170,sing neng twit balik Julah Penumapng sing Ngebalike Tike neng Kantor Lion Air Menyiut http://dlvr.it/8g5ykr  #bukangikuti,positive
indolem-validation-212,"#InfoNdoroMoe Jadwal Padhet Nganti Ora Isa Leren, Syahrini: Aku Dadi Wanita Udara http://bit.ly/1vQMAEc  #BlusukanDuniaMaya",negative
indolem-train-2257,Urung bisa turu gara-gara ngowah-owah HP sing nembe bermasalah akhire uwis bisa dienggo manaeh nanging piye carane? (at SpideRed Room) ? https://path.com/p/4ch21N ,negative
indolem-train-368,Ono akeh lagu nag hp sing ngilingne aku karo awakmu ambek kabeh sing tau kedaden karo awak dewek :'),positive
indolem-test-762,"Jadwal Padet Sampek Ora Sempet Leren, Syahrini: Aku Dadi Wanita Udara: Sosok Syahrini isa diarani dadi... http://bit.ly/1AWvZ9H ",negative
indolem-test-1,#Olahraga Para wanita ing Golkar Makassar diwenehi bekel ngelmu keprotokoleran http://dlvr.it/8g0jXf  #Assadiqulhaq,positive
indolem-train-706,Dina iki ana promo diskon 25% gawe mangan ing restoran Collage Hotel Pullman! http://ow.ly/JF5Y3,positive
indolem-train-821,Demokrat siap kerja bareng karo PAN http://antaranews.com/482654,positive
indolem-train-2419,"kamare peteng, kemule kuning, kamar Airy ing lantai 3 ora anak lift, sarapan apa anane, wifi ora ana sinyal nang kamar, ora nginep kene maneh,, kuciwa",negative
indolem-train-32,"Antara #tekno | Bos Snapchat ngelirik musik dadi 'kalodhangan"""" http://bit.ly/1BcEnlp  | http://goo.gl/16Qox ",positive
indolem-test-481,keramahan pegawe hotel ditingkatke meneh,negative
indolem-train-85,Demokrat mbiji kaputusaning presiden weneh kepasten http://wp.me/p3qn90-9kk,positive
indolem-test-510,"Panggonan strategis ing tengah kutha, nanging kok ora bisa njaluk cemilan? Banjur ana ambune keluking rokok",negative
indolem-train-3526,panggon parkir mobil kurang amba...ora ana klethikan...piranti adus lagi diwenehi sakwise komplain kulah kurang resik,negative
indolem-validation-156,Pirang-pirang Komponen Mobil Rawan Rusak Bar Ngajar Bolongan http://otomotif.kompas.com/read/2015/02/25/140000515/Beberapa.Komponen.Mobil.Rawan.Rusak.Usai.Hajar.Lubang ?,negative
indolem-train-223,"Uwong mangan kanthi syukur padha derajate karo wong pasa kang sabar."""" [HR Bukhari]",positive
indolem-train-2104,"Ing Nigeria, isih ana kapercayan yen bocah mangan endhog, dheweke mbesok bisa dadi maling.",negative
indolem-train-959,[Nasional] Diskon - Cute And Sexy Kimono sing enak digawe mok Rp 56.000 /set http://gpon.co/6zxwm,positive
indolem-train-2139,"Jam check in ketate nemen, kamar sing disediakno akeh endute/tembelong, pegawene yo kurang ramah.",negative
indolem-train-1029,Wangun sih konsere Afgan neng Trans7 ??enom?han harapanku 1 opo 2 taun meneh @FatinSL iso gawe konser tunggal sing gedhe @SonyMusicID,positive
indolem-train-425,Demokrat nilai keputsan presiden ngewhi kepastian http://dlvr.it/8dXyWR  #politik,positive
indolem-train-945,"ana kolam renang sanajan mung kanggo wong diwasa wae, AC adhem, tv kabel oke, bisa ngombe lan ngemil, lan ubarampe adus ditambahi jungkat, sayangé jedhing rada mambu, lan kamar ora kedap swara, fasilitas ana mushola, lift lan kolam renang biji luwihe, sakabèhé oke, matur nuwun airy",positive
indolem-train-3150,"karesikan kamar lan rega oke mung tulung didandani: 1. AC kamar bocor yen wis murup sawetara itungan jam, turu keganggu merga ujug-ujug AC panas ra murup merga bocor kuwi mau. 2. Banyu ngombe sing diwenehke rasane rada asin, jalaran udu nang njero kemasan plastik segelan tapi nganggo teko. Muga iki digatekake kareben iso diapikne. matur nuwun",negative
indolem-train-1850,"nggo budget hotel termasuk nyaman, ning isih kurang resik..Ono sisa sampah neng ngisor kasur Lan andhuk bekas uwong isih gantung neng buri lawang. Seprei ono nodane, mboh diganti opo ora",negative
indolem-train-1525,"Duwit: ngumpulkene suwe,ngenteke cepet banget | Batu HP: ngecase suwe,batune meh entek cepet banget.",negative
indolem-train-657,"Ngomongo ora marang selingkuh, ngomongo ora marang mendua ??? ? Katakan tidak dening Afgan ? https://path.com/p/2LMpC ",positive
indolem-test-987,Syahrini kudu lilo pepanas nalika nggawe video lagu sing paling anyare. Kaya kuwi http://bit.ly/18aCusX ,negative
indolem-train-793,"Menawa aku lunga, muga awakmu bungah.",positive
indolem-train-2754,kamare apik..nanging banyu anget ora ana gawe adus lan jajan saka airyne ora ana,negative
indolem-train-2462,"Uwis cukup apik, ning fasilitas kamar isih kurang, kaya TV, kulah, ac ora adhem, lan meja sing keciliken,",negative
indolem-test-55,"kangen banget koy ngene .. nganggo baju coklat-coklat, mangan bareng-bareng, senior-junior dadi siji :') http://instagram.com/p/zXM3VFSzYQ/ ",positive
indolem-train-2113,Netizen ngritik Syahrini Pose Syur ing Ndhuwur Bathub.... http://bit.ly/1LK8ZMI,negative
indolem-train-2760,"Nemen. Closet bejat, banyu panase ora ono, Shower cewoke bejat ambek ora iso digawe. Kemule ora diwei nag ora njaluk. Kunci lawang bejat. Kekunci teko njobo ambek ora iso dibuka. Kepekso nyelok tukang teko njobo terus jam 00.00 lagek iso mlebu kamar. kenemenen",negative
indolem-train-797,#Warta Jokowi Miwit Wani Nabok PDIP. Sapa sing bisa Dikter Presiden Jokowi? Ora ana! Http://dlvr.it/8fm203 #Assadiqulhaq,positive
indolem-train-1648,AC kurang adem. Nanging lumayan lah.,negative
indolem-train-1582,"Aku rodok kesinggung padal waktu check out jam 12, tapi sakdurunge iku barangku wes ditokno",negative
indolem-train-2880,Wifi ra tekan tingkat dhuwur,negative
indolem-train-1305,"halo sederek, iki @N_AurelJKT48, ngapurone yo ora ono kabar, hpku isih lara kih :( huhuhu ngapuro yo :( tekan ketemu sesok laflafu??????",negative
indolem-train-2709,"Jedinge ambu, banyune ambu",negative
indolem-train-1658,"Hotele sae, ning wifine alon, lawang kulah uga ana sing risak, sabun lan sikat untu uga sok-sok wonten sok-sok boten wonten",negative
indolem-test-1000,"http://www.tabloidbintang.com/articles/berita/polah/18527-wah-berat-badan-afgan-turun-19-kilogram ? Weh, Bobote Afgan Mudun 19 Kilogram",negative
indolem-train-493,Elloookkk!! ?? Kudune nonton neng konser langsung ya! ? ? Sadis anggitane Afgan ? https://path.com/p/3U39Kt,positive
indolem-train-185,"Sekolah ing Jepang kulina nglakokake reresik kelas, dadi saben murid wajib ngresiki sekolahe saben dina nggo 15 menit.",positive
indolem-train-1136,Ujung ujungne ora sido jogging polahe udan ? ? Knock Me Out teko Afgan (karo Tania Desriza) ? https://path.com/p/G8TaK,negative
indolem-train-637,Ngarep-ngarap suatu saat mengko @Ify_blink @ifyalyssa iso ngadake konser koyo Afgan,positive
indolem-test-622,"Aja nganti ninggalke sing apik nggo diganti sing paling apik. Pas sing apik lunga, kowe bakal sadhar nek dheweke kuwi sing paling apik.",negative
indolem-test-160,"Nag awakmu bener-bener tresno karo uwong, masio ono akeh alesan gawe mere. Awakmu tetep bakal nemokno siji alasan gawe mbetahno. :')  ?",positive
indolem-train-599,kanggo apalah susah-suah golek rono rene ? ? Kamulah Takdirku dening Raffi Ahmad & Nagita Slavina (karo afni & alvira) ? https://path.com/p/25AgPK,positive
indolem-validation-246,"Bolah Paling Apik >> Sak umur uripe, wong lanang iki nyetir mobil mung nganggo sikil! http://bit.ly/18b84GS  #ForumKaskus @kaskus",negative
indolem-train-940,Mangan dina iki gratis kabeh :3 (ning Pondok Laras) ? https://path.com/p/425GSx,positive
indolem-train-1239,Keresikane kurang dijaga.,negative
indolem-test-113,Matur nuwun kanggo baju kurung iki!! Lan selamet @ehyelcah pisan maneh :) Aku melu seneng nggo kowe ! http://instagram.com/p/zXhHf0Bk1l/,positive
indolem-validation-213,"sprei reged, ora ana panggon khusus solat (jerene syariah), ",negative
indolem-train-3126,Salah iku yo nag jam semene mangan indomie goreng 2.. Padahal isek pengen diet.,negative
indolem-train-130,"Wiwit meteng, @Lady6igi samsaya nyunar aura ayune? *alami tanpa pemanis gawean...;) @RaffiAhmadLagi",positive
indolem-train-1128,"Nag PDIP Adem Ayem, Artine Ono Kesepakatan nag Mburine Penunjukan Badrodin Dadi Kapolri"""" http://kom.ps/AFqKLU  > Di situ kadang saya merasa sedih",negative
indolem-train-2358,Tibae @Bellaudya829 tau gelek mimisen pas sekolah. @SarahSechan_NET,negative
indolem-train-2047,"Lagi ping telu tampil, nanging uwis menehi loro gol lan siji assist:http://goo.gl/UKa0Er Bakal lunga saka Chelsea kanggo salawase?",negative
indolem-train-39,Mobil Indonesia Paling Irit 2015 #JktOtomotif http://ow.ly/JCESj,positive
indolem-train-589,"Syahrini kudu lila panas-panasan sajrone gawe video musike sing paling anyar, Kayata? http://goo.gl/fb/IPCknU ",positive
indolem-train-682,Syahrini Janji bakal teko nag  dicelok Mabes Polri maneh http://dlvr.it/8g2CC2,positive
indolem-train-3018,Ngantuk apa maneh turu sakwise mangan minangka tandha anane syok biokimia sing gawe ambegan dadi abot.,negative
indolem-train-2102,"Aliran banyu kulahe mampet, dadi bar dinggo banyu ngecembong lan mambu",negative
indolem-train-1397,"Kamare ombo ambek rapi, tapi eman TV ketepakan elek sinyale ambek jaluk ganti nang kamar liyane sing duwe sinyal apik ora oleh soaleh pesan teko Airy room ambek ora ono wifi",negative
indolem-train-267,#Golkar #ARB Situs iklan otomotif Carmudi oleh dana 25 yuta dolar http://bit.ly/1AWXm3l,positive
indolem-train-2025,"Salah kamar, ora ana anduk, ciduk, airy pack, kasur ora nganggo sprei, lemari uga reged. Kasur kanggo turu nggawe dadaku lara, mula aku pindhah menyang papan liya. Diwenehi airy pack e wis jam 12 awan. Ora dianjurake",negative
indolem-train-3496,Kulah rada mambu merga trocohan banyu AC.,negative
indolem-validation-176,"Awakdhewe ora prelu, klambi ulh kewan sing kasiksa. Kejem :'(",negative
indolem-train-895,"Saiki isa kanthi gampang ing Apps HP android, Para kanca isa isi ulang #dhuwitelektronik lho. Ora perlu bingung maneh :)",positive
indolem-test-346,"1. Among tamune ora grapyak babar blas, malah kaya ngremehke tamu (wedok krudungan) 2. Kamar reged 3. Sprei lethek 4. Kasur ambles 5. Banyu ngobe ora dicepakki padahal jarene dicepakke 2 botol, positife mung ana banyu panas wae",negative
indolem-train-1400,"Angkat Badrodin, Bamsoet Curiga Jokowi Urusan karo PDIP: Yen PDIP tenang, jelasake de... http://bit.ly/1AX8VaJ #fb",negative
indolem-train-503,"Andhuk klambi multiguna kanggo nggaringke awak, uga bisa dadi pakean santai, lan sak liyo-liyane . Klik http://ow.ly/JF3Rn ",positive
indolem-train-1308,"hotele sempit, ACne panas, lan listirike ngerti-ngerti mati dadi gelem ra gelem kudu ganti kamar.",negative
indolem-test-436,"Nalika lagi seneng/sayang-sayange karo uwong, pesthi wedi banget yen uwong kuwi ngadoh, apa maneh lunga ninggalne awakdhewe",negative
indolem-train-3091,"Kamare podo mbek gambare mok lampune ora ono sing terang sing ono mok lampu surem, AC-ne kurang adem malah ora adem blas, banyu panase ora makan",negative
indolem-train-1594,"Pangonan apik, mok pelayanane luwih ditingkatno maneh. Aku mrono bareng keluarga, anak-anakku senenge pol karo kolam renange.",negative
indolem-train-2233,Syahrini Katut Kasus Feriyani Lim? - Silet 21 Pebruari 2015: http://youtu.be/7KxGOaN4RqA?a  liwat @YouTube,negative
indolem-test-339,Pas HP muni-muni!! Ngertine pemberitahuan grup Line MCI #NengKonoAkuSokNgrosoSedih,negative
indolem-validation-89,Ono waktune sing endi awak dewek kudu ngelelakno opo sing awak dewek tresnani iku mereh.. Yo ancene loro! Tapi iku gawe keapikane awak dewek dewe. :),positive
indolem-test-912,"Saking fasilitas, kula kuciwa merga wifi sing boten saged dingge. Lan layanan sarapan sing boten dipunkabari bates wektunipun, mula kula boten saged entuk merga layanan mung ngantos jam 9.00",negative
indolem-train-1935,"Wahh!(v)@kompascom """"Nek PDIP Adem Ayem, Artine Ono Kesepatan neng Walik Penunjukan Badrodin Dadi Kapolri"""". #GK15 http://kom.ps/AFqKLU ",negative
indolem-train-212,Arep ngirim paket tapi males metu saka ngomah utawa kantor? Ora usah kuwatir hubungi KIKI MARS CARGO 0811455123 http://goo.gl/hl1eAV  #CAR,positive
indolem-test-520,"Jadwal Padhet Nganti Ora Isa Leren, Syahrini: Aku Dadi Wanita Udara: Syahrini isa diarani dadi... http://bit.ly/1vQMAEc ",negative
indolem-train-2532,"Politisi Golkar Curiga Ana ""Kesepakatan"" Jokowi karo PDIP Ngenani Badrodin http://bit.ly/19OfeBw #PawartaJambi",negative
indolem-train-594,Iki kiii TIM J!! Kompak tenann pas latian konser kabeh nganggo klambi sing padha!! Nuwun ya ! Desain mantaap!! ?,positive
indolem-train-342,Hadiah ulang taun saka AXA..? Bubar iku jaluk kado saka kantor mamane..? (w/ Petronella at @kotakasablanka) [pic] ? https://path.com/p/4hNqUZ,positive
indolem-train-2463,"Ora digatekake, ora ana kabar, HPne lanangane rame/mati, wangsulane suwi/cekak. Bab-bab kasebut kuwi sing ndadekake cah wadon ing swasana ati ala.",negative
indolem-train-473,"Ora nggawe bayangane, tanpa nganggo kupon diskon wae properti iki ndemenakke tenan, kamare resik tenan lan mening, jembar, jangkep, nganthi kompor elektrik wae dicepakki ing kamar, cocok gawe nginep jangka suwe, swasanane penak tenan, jenjem, paladenane apik banget, mung duct buangan ing jero jeding reged banget okeh ampas sabun lan rambut",positive
indolem-train-2611,Sabarr din da ceuk afgan ya sabarr!! ? Sabar anggitane Afgan (karo Amaliah neng Jl. Kayu Agung I) ? https://path.com/p/4FOZXH,negative
indolem-train-1338,"sinyale teka lunga kaya si dhe'e, si anu, si kuwi lan.si kae",negative
indolem-train-2833,ACne kurang adhem,negative
indolem-train-586,"pancen emejing nginep neng airy Sutoyo hotel dewarna, wis murah panggon ya penak nggo leren, apa meneh sarapane ya enak ora sak-sake kanthi rega murah kualitas ora murahan. ning sing perlu didandani mung karesikan kamar kurang resik nek ngepel, kabehane rekomen tenan ",positive
indolem-validation-160,"Kamar resik banget, jeding resik, piranthi adus komplit. ning kurang puas mergo hordeng jendelo ora iso ditutup rapet dadi ketok seko jobo, ra entik air mineral dadi kudu tuku nang jobo, lan sing parah ora iso dienggo Wi-Fine",negative
indolem-train-2865,#Golkar #ARB polisi ringkus lanang pelaku penusukan http://bit.ly/186RNTw,negative
indolem-train-2448,"Nemen.. -Banyu panase mati terus, bakal makan nag dibutuhno tok. -Banyu mineral bakal dikei nag dibutuhno  tok. -Kamar wes njalok ben direseki, tapi ora diresiki - Lemarine endute pol, ketok gak keramot ambek wes dipangan rayap. Aku ora bakal gawe maneh",negative
indolem-test-131,"Kamare resik, aminities lengkap, pertugas ramah. Mung kamar mburi rodo mambu. Sing liya apik nggo rego semurah kui.",positive
indolem-validation-39,"aja keseringen lunga menyang masa dhisik, supaya pas masa ngarep ndodok lawangmu, kow ana ing kana mbagekake dhewekke",positive
indolem-train-501,Nuwun Mas mergo tuku klambi merek iki! Ya Gusti ora nyongkooo,positive
indolem-train-1028,Anies Bawesdan: Sekolah Kudu Dadi Taman sing Nyenengake http://dlvr.it/8kz15H,positive
indolem-test-278,@JANJISUCI_TTV: waah @Lady6igi manis banget ndulang bojo tercinta @RaffiAhmadLagi  dening @thiaa_13,positive
indolem-train-3348,"cetho ? """"@ignharyanto: Penting banget--> @VIVA_log: Tas Hermes Rp1,5 Miliar Dienggo Belonjo Sayur karo Syahrini  ",negative
indolem-test-583,"neng Video Klip teaser B2ST - I knew It, detik nang 1:35 Dongwoon ngelempar HP nganggo tangan kiwo, nang detik 01:36, nganggo tangan tengen #FKpop",negative
indolem-train-1770,Isuk-isuk kesusu menyang kantor. Dadine sarapan indomie ing kantor. Mulih awan menyang omah ora ana panganan. Mung anane indomie?? https://path.com/p/13qzgb,negative
indolem-train-397,"Kawitane, kancing klambi di geleh nag petite bahu, supoyo bahune klambi ora di gawe ngelap rai",positive
indolem-train-1716,"Kamar no. 6 pancuran banyu anget ora isa dinggo, akeh rambut neng kemul.",negative
indolem-train-1619,AC-ne ora adem,negative
indolem-train-2035,Pas-pas ae. Penempatan ruange kurang enak. TV-ne ketutupan lemari.,negative
indolem-train-3372,Wifine lemot nanging sakadoh iki puas lah,negative
indolem-train-341,Poros Muda Golkar Mbiji Jokowi Bisa Kendalikan Swasana Sakiki - BeritaSatu http://gpon.co/cz91n  http://gpon.co/b,positive
indolem-train-2401,"lumayan, mung banyu panase ra ngurup",negative
indolem-validation-235,Andhuke tipis..lan lawas Kemule gur siji Kuwi wae kemul cilik,negative
indolem-train-2749,"Miturut survei, rata2 uwong Indonesia dolan menyang Mal dudu kanggo blanja, nanging kanggo gaya, gawe klambi lan perhiasan sing apik. [tempo]",negative
indolem-train-3445,Kamare mambu rokok. Lan seprei ora disalin nggo tamu anyar mergo isih ono bekas awu rokoke.,negative
indolem-train-2984,#Warta (Bongkar Hambalang) Demokrat Protes Pimpinan KPK Usulaning SBY Ora Bakal Dipilih Jokowi http://dlvr.it/8dYkN0 #Assadiqulhaq,negative
indolem-test-850,"#Selebriti: Jadwal Padet Tekan Ora Sempet Leren, Syahrini: Aku Dadi Wanita Udara http://bit.ly/1Llofh1 ",negative
