id,text,label
emot-train-3063,"dhaddhi kennengan aro-serro, kanca careta, kanca ngakan. Ben ampo ngatorraghi ""kak mara ngakan"" se engko` kerrongi pas jhauh ben kodhu dente` bakto preian ghebey abeli katemmu nompaaghi kerrong #honorindonesia",sadness
emot-train-1389,Selamet Aolang taon Muhammad Yazid husain Ar Rozi #selametmolangomor #tanganak,happy
emot-test-393,"ghebey para sahabat ben guru #pakarkomunikasi neniyulianita dari ani ben ca-kanca akademisi ""salamet ulang taon fikom_unisba se 35"" mandher lulusan FIKOM UNISBA tambe berkualitas",happy
emot-train-3383,"Magghi cara se elakone edhasare kase neser, tape engko' dhibi' ta' senneng kalaban cara org towa se adidi' kalaban nokole ana' e yada'en oreng bannya'.",sadness
emot-train-3340,lok nyangka tersinggung! engkok langsong e wa ''Hello'' tapeh lok e komen neng status (sareng keadaannah jiah mareh nyeling tang status) yaampun bhunga dong! polanah bhenderreh engkok selalu CAPER mon ghebey satus e wa. mandher e komen. puji tuhan setiaah peka,happy
emot-validation-234,Kake.... Ah engko' bhellis sakabbhinna! :'(,sadness
emot-train-953,ghi' ngarassaen bhungannah se sederhana bhagi kaula pribadi. nengale reng-oreng sakitar kaula ngarassaen bungannah sareng se teppa' kaula jhalanen sareng sttong oreng. Lok toman sabunga kadhi neka seh ban se lerres pangghiba'an neka ngajalaninnah. Mator sakalangkong Ya Allah.,happy
emot-train-57,"demi apah bhein ghik buru reh ngalamen kejadien riyah, pas engkok mole ujien. yang-siang, teppa' macet, tiba2 bedeh oreng ghileh riyah awat-tuwat neng tang seddhi' jelas sarah cak-ocak'eng kom ceretah neng bebe riyah. spot jantong engkok, takok sarah sompa",fear
emot-train-813,"ngabes fotona bhai ghebey tako', apapole ngalami dhibi' merinding... enga' kematian bede e ade' mata",fear
emot-train-2541,"Ternyata engkok bisa ben nyaman ngakan bik menu se e ghebeyaghi tang COACH. ALhamdulillah, serassah lok percajeh mon teppak ngelakonen diet.",happy
emot-train-2683,"atanyaah rapah... ngenga'aghi oreng se andik otang alang-ulang jiah becce' njek seh ?? teros setiap e taghi nyewebbheh adek maloloh, ra-kira nerakah nomer berempah se pantes ghebey jiah",fear
emot-train-2543,"Andai ID-MY takyah ghuna pasport, malem riya engko` la depa` MY pole. Aruwalah odi` meste eadheppi bi` pilihan. Ende` ta` ende` salah settong kodhu erelakan.",sadness
emot-train-793,"[USERNAME] Syarat nga' apah sabenderreh se epentah Traveloka? Apah ta' bisa e berri'ih info lebbhi lengkap? Apah polana alamat ta' padeh so KTP? Geji korang rajeh? Muwah korang genteng? Ben ngangguy kalimat ""Korang ontong"", ma' corak deddih nga' undian?",anger
emot-test-407,engko' raddhin ye pacarra acong jhe' gu-ganggu ye,fear
emot-test-311,se senynyom meggellin se bisa ghabay senneng.. haha.. ghibannah bhunga bein manabi nengali neka nak-kanak perform :) badha bein kalakoannah se ghabay kerrong ongghuen alek aneh se megghellin tape ngerrongngen,happy
emot-train-2332,"edelemmah reng binek se magi kaparcajeen ke pasangnah, bede keraguan ben takok kaelangan. polannahajiah oning mon abeen benyak sarah andik kakorangan ben eluar dissak benyak se lebi begus deri abeen.",fear
emot-train-2312,"odhi' paneka engghi jah'iyeh patoalangan, Ali. Kabbhi oreng andhi' Petalangannah bhi'dhibi' edeng, melannah padaddhi oreng se patoalangan ngalakoneh hal se becce' - Ramah Ali, Matahari [URL]",happy
emot-test-32,Dheddhih lebur bik oppa riyah huhuhuhu,love
emot-test-47,"pertanyaan se bekal etanyaaghi tepaen telasan ajieh masti dekyeh "" Galuh la mareh?"" -Alhamdulillah la bisa ajeweb. "" satiyah alakoh edimmah?""- Alhamdulillah la bisa ajeweb. "" bileh se akabinnah?""- Alhamdulillah,eum...eum..ajieh..anoh..e..((CENTARRRRRR))",fear
emot-test-369,Pengagum rahasia ye dha'yeh Instagram e follback jiyah beih langsung aghebey pengumuman ka ca-kancah. Padahal mah jiyah lakar dha'yeh orengah. senneng afollback sapa'ah beih se follow jiyah. Sampe' olshop beih mungkin e follback :( [URL],sadness
emot-test-127,Siang ben malem engkok lok bisa ngeloppaen muwanah hedeh Apah engkok kenneng jherretcinta butah Otabeh engkok keng ngerassah kasmaran [USERNAME],love
emot-validation-14,"isu Kristenisasi jiah padeh bik isu kebangkiten PKI. Adek data, minim fakta ben make iyeh bedeh lok lebbi deri pembingkaian neng luar konteks! Isu se e ghebey ghebey ngebangkitaghi setan demi kaontongan politis ben ekonomis.",anger
emot-train-2876,"Deddih mon sengko' tabeklik dha'yeh. Lambe' sosmed deddih jhelennkalowar ghebey sengko' ngekpresiaghi kaghile'en. Satiyah berhubung sosmed deddih lebbhi serrem deri dunia nyatah, eh deddih dunia nyatah se sengko' deddih jhelen kalowar deri sosmed.",fear
emot-train-2378,"kaodi'en se paleng sae ben begus e dimmah allah agebey kita selalu delem cinta -Nah ben e dimmah gik bedeh oreng tuah se kita cintai *Selamat hari anak nasional* terus a usaha gebey dheddhih anak se bisa mabhunga oreng tuah ,agemah,bangsa,ben negereh Azure",love
emot-train-927,"Pasteen sabelummah ngoca' oreng laen jhube'. sampeyan lebbi kece. Pasteen sabelummah ngoca' oreng laen tolol, sampeyan lebbhi ceras. Pasteen sabelummah ngoca' oreng laen a drama, sampeyan benne oreng se baperan. ",anger
emot-train-326,"5. masa depan nah Lok jellas. lha iyeh, dha'remmah terro jellassah coba? lulusan seni, bisannah coma nari, terro lakoh apah? ri-nari tok. berempah seh, penghaselannah penari? alakoh jughan Lok tettep~ #dontdateadancer ",anger
emot-test-279,"benni kancah semma', apapole sahabat akrab, mereka riyah la e anggep tang tretan bini', kalian se pertama kali sengko' jhelling bhektoh mukka' matah *alay yeh ce wkwk*, tempa sengko' abegi seddhi",love
emot-train-431,[USERNAME] Heee kulah beri' nengale hoak tentang ka'bungka'an plastik pertama kale dhari akun sampeyan se esebbaraghin lebhat fb .... neka benne bein nol rajeh tape sekaligus nonjok muannah junjhungan tretan ... mator sakalangkong,anger
emot-train-444,"Alhamdulillah persib menang, ateh bhunga, tedung kiah tenang. MVP malem riyah ajiah [USERNAME] se ngollein negghu persib lok pake ngechat marenah seareyan sossa komunikasien marghenah kesibukan ade bedur",happy
emot-train-2450,neka justru bhagus. Sareng neka ge mogeh dangdut kita bisa nakloaghin Asia tenggara. Mangken kita Lok coma ngerem TKI tape pedangdut. Yeay!,happy
emot-train-1245,"Engko' berri' se ""mang-dhammang"" ya. Magghi dhammang, masa' iya adab acaca se ngako partai da'wa rowa enga' reya??",sadness
emot-train-2936,kalian toman njek SE ngerassaen kadinapa rassannah deg-degghan narema sms pamberitaoan kuota akareh 7mb sementara kalian ghi' bur-leburrah fon-telfonan ban kodhu kaloar nyareh kuota pole sopajha bisa lanjut akandha.,fear
emot-test-412,"Nyaman kiya ce' terro taona, ta' bisa apalecek, polana biasana se ghebey jatuh cinta ben se ghebey nyaman ruwa orengnga bhidhe, bini' ben lake' contona :) Salamet sore, jhe' loppa nginum :) Nginum yakult ben are [URL] ",happy
emot-train-676,mator kesoon lekas beres anggui se kena db,sadness
emot-train-332,mak engkok e pele se takok matodus univ mase se kampus gun bede 10 oreng ben tak kadhibik. tape kan ariyah mosonnah mahasiswa se indonesia kadoook,fear
emot-train-3415,"singkattah dha'neka, a kenang ghi'pas badha ojhen lagghu neka toron... salah settong, a kenang dha'novel legend ""Ojhen Bhulan Juni"" fakta badhanna lakar",sadness
emot-train-617,enga' pole bhektoh masa ben cretanah sengko' lambe' e bhektoh sobbhu ghi' asalemot pote bu-abuh se bhuruh sengko' sadari bhekto jiyah cinta pertama dheteng ka sengko',love
emot-train-542,"Sakalangkong la alako berra' aberri' kita (army) musik se akualitas, musik se keren, musik se inspiratif, musik se mabarasan. Sehat terros ban terros akarya. We love u RM",happy
emot-train-3325,"Yajiya.. Molae ngennallaghi dari awwal rowa rowet. Ghita' petanya nyinynyi se maste kodhu sara ejawab. Iya mon terros, mon enja' ya ya-seya kan..",sadness
emot-train-53,marena #pareceh twitter nyongngop #pessetuata'arassaaghi nah sateya pas rammi #lakobelaangghuy engko' arassa ce' manganyar ben asokkor. anti hapus instalan kelompok twitter twitter.,happy
emot-test-92,daripada tegghiren bein mekkeren cacannah ebhu kaula beri' .. mangken terro nyantai bein matennangin othak macellep abit nongki neng BK Balkot bein lah sampe sore [URL],anger
emot-train-3394,Olle soper [USERNAME] oreng batak margha tampubolon (nyama ade'na epangetek) se saomoran. la ye e jhalan acaca aghelle'-ghelle' arassa pole nyator bi' sapopo dhibi'. orengnga abe' tade' matena! kaso'on se raja lek engko'! semangat!,happy
emot-validation-27,Odhi' e jhaman samangken neka manabi coman terro e olok Ustadz bein ghampang. ngangghuy Muslim ngaghuy kocca pote napapole asorbanan sareng rapi bengal acaca sareng afal diddik ayat terjemaen ampon e angghep penceramah ban e sebbhut ustadz lok parloh mondhuk aon taon,sadness
emot-train-2308,"Engkok se toman ngebelasungkawa hebat dek kata mangkat, ngenyem seppeh cek delemmah e bektoh kabbhi hal se toman engkok andikin mangkat lok mekareh kesan.",sadness
emot-train-3002,Mon been bekbileh rajeh pola been lebih ngerteh tapeh mon setiah been cokop dedih sengedingagi se begus begus bein. engkok bik emaken been lah parak 3 taoh tak nyapah. Alasanah polanah engkok karepedibik se agebei hub abeen dibik bek jeuh. engkok ariah oreng se karepedibik sarah.,sadness
emot-train-2122,Make fansite ngejuel hasel jepretannah mereka pessenah ghebey idol kiah Melleaghi mereka hadiah ben laennah kan. Kpopers anyar yeh> Fansite le bedeh deri jheman kamera ghilok sebhenneng setiah!,anger
emot-train-2028,[USERNAME] Sukses Tim Ombudsman RI delem sakabbhinah hal ben nyo'on kabenderren fakta tindak lanjut secara serius delem bhektoh sa singkat-singkateh ben ta' madeddih bennya'en permasalahan aghebey nantos abit deddih seolah-olah padeh so penundaan se ros-terrosen,fear
emot-train-951,"Bannyak oreng neng klub PB Jaten ngodeh se nganjhuraghin kulah fokus Badminton, tape ramah nengnget, saenggha kulah motoasghin masok SMA bein ban kanca Dwi Sulistyono masok SMK. Lastarenah neka, kita jarang epasangaghin pole, amargha neka jarang dhateng latean ban sibuk sareng ngoteg motor",sadness
emot-train-1432,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Allahu a'lam. engkok tak taoh kapan kiah, dimah, bik apah engkok gik odik pas jamanah khalifah ala manhaj nubuwah ariah abelih, bik seperangkatah atoran syariat Allah se kaffah",sadness
emot-validation-425,bannyak hal se gebey engko` kabater e dunnya riya tape ba`nalah se paleng engko` kabaterraghi..,fear
emot-train-1466,"Apacaran maso se lakon pada sift jiya jhujhur bhai pendha nyaman - Engko' notop rowa mangkat - Engko' mangkat rowa notop - Da-pada notop tape mare sift malem lesso Tape, dhaddhi ghabay tangtangan ya mon ajhelling oreng apacaran kalaban ghampangnga ajhalan bhan are alias caca engko'! Huhuhu",sadness
emot-train-602,polannah tak depak ka kuota cancel ye sayang.. tak langkong se raje rajenahTiket larang mon gun 4 biggik tak cocok areh riyah nia amajer UANG MUKA kaangguy ke medan ye gebei 4 kangguy se la mareh majer UANG MUKA esoonah aberrik kaber kannguy proses abeliaghi dana sekalian agghik [USERNAME] Tak langkong seraje rajenah,sadness
emot-train-2944,[USERNAME] maseh syarat kaduwe riya mabuk cinta beejin tape engko' sayangnga terro ka settong sapa bhai anggotana ben ajhanjhi ta' pernah ende' muang rang-bharang apa bhai parkara terro settong [URL],love
emot-train-819,[USERNAME] [USERNAME] MAKSODEH PKS CARANA ORENG MUSLIM SE MATEH TA' OSA BHEJENGIH POLANAH BHIDEH POLITIK.....??? APAH RIYAH CARANA  ISLAM APOLITIK....??? APAH BAGINDA NABI NGAJHERAGHI NGA' RIYAH...??? GHI' PANTES PKS E SEBHUT PARTAI DAKWAH....???,anger
emot-train-589,Ghen bileh sengko' follow jiyeh Ben ghen bileh sengko' followback riyah aneh,fear
emot-train-638,"Ghebey nek-binek se ngangghep ngocak'eh Via Vallen jiah norak/kampongan, seongghunah pola hedeh jiah se patot e keneserin, polanah pola hedeh lambek toman e lecehin keng marghenah hedeh lok bengal ngocak, nah adek se peduli dek hedeh. Ariyah salanah hedeh dhibik ben jhek nyalaaghi reng laen ghebey abe'eng se korang empati",anger
emot-train-754,"Mon cinta keng soal sex, berarti cinta ajiah mode. Cinta jiah lebi rajeh, lebi delem, ben lebi bedeh arghenah deri sex. Cinta sejati lok bisa e nilai arghenah",love
emot-validation-421,"teppa' semangat apasah molae toron neng akher bhulan, teros Allah merri' samangat kita sareng badhannah malem lailatul qodar male kita sajhen semangat ibadhannah Soswittah Allah pelagghe Allah Maka Nekmat Sakobesah se kammah se sampeyan dhusta aghin?",happy
emot-test-413,Reh-seareh tedung kol 1 kol 2 maloloh. Kadi'eng lakar ben-ghibenah bhein lok bisa legghis tedung lok taoh arapah padahal lessoh tapeh sa'-mase' tok lok bisa tedung,sadness
emot-train-725,"Sakalangkong. Perna aghebey Bernah delem kertas pote, perna arangkai kembheng delem vas kosong, perna anyanyi nyaman e ruang seppeh ben perna deddih kita delem sittong taleh.",love
emot-train-2858,"iyeee, paleng senneng mun bahasana la engko' ba'na otabe engko' ba'na nga'ruwa ca'-oca'na bede saran ff nct se bhagus je'? mun bisa se la lengkap tape maseh gi' ta' mun bisa se maanyar sekat wkwk",happy
emot-train-1270,"Mon kerrong ajiah penjara, arapah engkok ghik perna neng enneng e delemmah? Coba berrik taoh, deemmah caranah male bebas deri cak-ocak se arobeh kutukan jiah, ngeburu ben rus-terrusen alajhu neng setiap degubeh tang jantung.",love
emot-train-373,"[askMF] ongghu atanya`a, koceng mun jhaga kolberempa ye? engko` ngala` anakna koceng e jhalan terros engko` pangete` e babahna korse polsns tako` etemmo ebok. tako`na lagghuna lagghu ebok jhaga ben pas muang anakna kocengnra",fear
emot-test-149,"[USERNAME] Ben ekocak ""sengko' Olle lempo?"" Ben etanyah "" bileh nyosol mas/mbak akabin?""Ben etodong ""dimma'ah angpao ah?"" Ben ekocak eh ""omor la ta' ngodeh pole, ghi' kadhibi'"" Asem lakaran :'(",sadness
emot-train-1047,engghi tur engghi jha'bong sombong pole ghi :d lah saporannah manabi sombong dha'sampeyan tur :/ dhari re'beri',sadness
emot-train-1500,"[USERNAME] well, ratoh charles ngabele bektoh george pertama kaleh laer aruah cek senengah ben berusaha deddi emba se begus soallah sabben araksah korang ajegeh william. Seleranah pole seggut ngajek george gebei namen bereng deyyeh, pokokon cek sayangah d",love
emot-train-1227,"Tang mored lambek neng sanggar tahfiz quran, ghik kenneeeek sarah, ngocak ghilok terang (ghilok jelas ajiah terro ngocak apah), tapeh bektoh engkok nyimak rah-surah neng juz 29, ehh lancarr kadik aeng pet Todus bik abek dhibik",sadness
emot-train-1947,"Kopi siang riyah rassanah pas sarah, nga'' bhektoh ba'an mele ondhur bi' jiyah se erassah pantes bi' ba'an, Tapeh adinaaghi lokah se ghi' abekkas. . Nga' karenah ampasseh kopi",sadness
emot-train-1786,"Tapeh sih tettep sala kiyah se lake', la jiyeh ngoca' ejenji'ih kabhin kan deddih mungkin ye mbak en ta' mekker lanjheng, depadeh ende'  yella dha'yeh ghi' ngibeh masalah virgin ta' adhere. padahal untuk beberapa ni'-bini' ta' sakabbinah sekaleh dha'yeh langsung adhere, sengko' lambe'",anger
emot-test-158,"Mun oreng se epanga'ruwa ngangghuy kodung, benni penyanyi dangdut, ben kalambhi tatotop. engko' rasa oreng gi' bhakal abela, tape pera' polana via vallen penyanyi dangdut se rammi ben 'gay seksi', jeriya pantes olle kekerasan seksual? ",anger
emot-train-2729,Bong...hedeh kodhunah asekelangkong dek Anies - Sandi. Polanah mereka le ngejhelenaghi sebagien ide ben programmah ahok. Benne mala e bully. Engkok curiga pola hedeh lakar keng bisa ngebully oreng tok.,anger
emot-test-404,Ta' tao. Nyaman. Tape mon lako ngoca' ta' tao me' dhaddhinna enga' ta' ngarte otaba nyare aman ? Ya ewwesla. . . Maju kottana Bhunga magharsarena,anger
emot-train-2687,"Sengko' andhi' kancah se je-ngarjeh nginjhem pesse kankantor ghebey 'nyawer"" THR jiyeh, NGINJHEM, OTANG, Demi gengsi ka pnakan, Anom, nyanyah, Ben tan-tretan",sadness
emot-train-173,Hahaha HRS olle wahyu ? dhari setan benne dhari Alloh [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-352,pantes bhai ebok bi` bapak engko` berra` ate pas engko` minta kuliah e luar provinsi. tambe abit malah rentan panyake`,sadness
emot-train-1832,Bik ngetelak langsong blusukannah Presiden Jokowi engkok deddhih bisa nyimpulaghi jhek ariyah benne pencitraan tapeh lakonah seoreng pemimpin e delem nganyomi rakyatteh #JokowiSekalehAgghik,happy
emot-validation-21,kulah ghanteng lok-senneng mate bein sampeyan,anger
emot-train-1220,"engak lambek pas terro deddi pegawaiah BPOM, dele ngalak UMB e UNJ jurusen kimia murni, keng dekremma pole lebbunah e S1 gunadarma, mak deddiyeh IT staff, lakonah bein jeuh sara, hahahaha ben setiyah terro lakoh e lab muncul pole keng la telat tretannnn",sadness
emot-train-2831,"[USERNAME] ter edimmah bein sampeyan badha samangken kulah coman terro adhabuah rassah sayang kulah ka sampeyan lok toman aobha , kulah adhantos sampeyan e ka'dinto :) manabi lakar meyos tolong jha' loppaen kulah ghi hehe kadhi kula se lok bhakal loppaen sampean , kulah buruh sadar manabi kulah lakar sayang sampeyan dar",love
emot-train-105,[USERNAME] anyar panompang se enda' nompa' ... kadhang engko' senneng ghiren terro torona mereka reya la abhuwang e labang .. iya lakar mereka nyare nafkah .. tape jha' enga' reya berri' kami para panompang toron ghallu . sakalangkong ,anger
emot-train-616,"Pa suhada : CY (lapangan pembherseyan) neng pt toju' manes negghuin teh pucuk. Ajiah ngocak deiyyeh ""Pangeran kiah taoh tang lakoh deemmah"" Ya allah ngakak sarah",happy
emot-train-1292,"hhh sampe' samangken ghi' kapekkeran sareng mahasiswa se. bunuh diri amargha skripsi & tertekkan dhari oreng saketar. takok manabi kulah mangken kadhi neka, amargha mekkeren skripsi ampon stress sarah e tamba tertekan reng-oreng semmal sareng atanyah 'bileh lulu?' ban laenepon, takok mangken pas kule skripsi-",fear
emot-train-82,"E ucapaghi selamat ulang taon bik bapak, heran2 engkok kan le lebet 3 bulan la'an. Ternyata adhesar kalender Hijriyah, 20 Ramadhan 1414 H engkok laher. Ok, engkok setuju jiah",happy
emot-train-2520,mimpin Deddih Bupati tasik beihTa' bisa apapole deddih Gubernur aduh kang wah e Kabupaten Tasik Oge PR ghi' Bennya' malahan masyarakat ta' puas bi' kinerjanah akang satiyah terro deddieh Gubernur ??? Mekker rapah,anger
emot-train-1699,"{MU} kanca engko' ngecceta obu', tape sabellunna engko' gi' ta' pernah ngecet obu', minta'a saran barnana apa ye? tape jhe' se mi-rammi engko' tako' tagharjhat",fear
emot-train-2329,"E careta rowa ecaretaaghi jha' binena ta' bisa andi' katoronan, lekena terro ajaga'a kalowargana tape se ebhuna lake terron se ana'en rowa akabin pole sopaja bisa bada katoronan. Ban se bine la pasra kaangghuy apesa,tape se lake teptep kaangghuy ajaga binena",sadness
emot-train-313,"Se repot rowa mon ghun maca ta' eyarteyaghi,la edissa metto kasalaan banne pamahaman.. Mele da' kandha ta' paapa, mompong ghi' nalar pagghun e jhalanna, bamne kalowar jhalan,mon la kalowar jhalan rowa kasalaan.. #calko'ankrecek",sadness
emot-train-580,Saporanah ghi' neng  tempat se padeh,sadness
emot-train-1330,Ghebey cinta se le hader terro engkok berrik'eh se paleng becce' Cinta se benne keng keranah Allah tapeh kiah Cinta se bik Allah terus Cinta se terakher Cinta se adek akherreh Cinta se sampe soargeh,love
emot-train-3254,"Parak pokol 12 malam gravitasi kasor ce' rajhennah, tape anapah grup angkatan neka manabi pokol saneka molae a bahas topik ujiannah se lebbhi kompleks dhari topik pas e malem areh.. Bhagus",sadness
emot-train-2635,panolaran klaban vertikal bada 95%. addo serrem sara ya....mangkana esaranaghi ebhu ngandung kodhu terros ajaga bhaji'en ban kalaban horizontal bada 5%,fear
emot-train-2238,"*caretaareriya bhuruan tatedung sakejjhe' ben mempe nako'e ye. dhaddhi caretana pas bede kam organisasi SMA ruwa e salah settong kennengan perkemahan. se anehna nyambhung sara ben kaodi'an nyata, pertama edissa' mi-rammi abe' main voli bharang se dimma pajhet engko' ampo voli.",fear
emot-train-1016,iya la abit kita ta'-akompol pole hahaha ya tape bakto reya alanganna kita :p,sadness
emot-train-1361,Dear [USERNAME] soal kejadien riyah engkok mohon KAi ghebey ngalak tindakan teghes...engkok selalu ngangghuy jasa KA parak bhen bulen Gambir Semarang - semarang Gambir mohon bik se paleng beccekeng pak-bapak ariyah adentek neng bebe ben ngijinaghi penumpang toron keadek... 1 [URL],anger
emot-train-473,"pas enga' bakto kene'. se ghi ajhar sapeda dhibi', da'ada'en etekgghu'in dari budi e on-laon Aherra eyocol ban bisa ngengkol sapeda dhibi'. bisa dhibi' kantos setiya hehe",happy
emot-train-2097,"bebini'2 se ngoca' ta' ende' pacaran polana dhusa, ende' langsung epakabin bhai, e halalaghi dimma diye, ma' engko' nyoroh nyator bi' se ngakan ateee polana kabin ta' cintaa, neser nangis kadhibi'en, ngancani ye..",anger
emot-train-1582,Tenyatah anak kasebbhut menta e dhuwaen sopajha degghi' bisa daddhi dokter.... ban pak Bupati nyiom tanang anak kasebbhut kalaban e duwain...... Loar biasa [USERNAME] [USERNAME],happy
emot-train-500,[USERNAME] Lok usa e jelasaghi kak. Torot bhein jiah se nyareh berita dhibik. Padahal le mareh e jelasaghi deemmah kronologisseh bik oreng bantulleh dhibik. Lakar bhein otakkeh se abit kabbhi,anger
emot-train-455,"Mon jiyah ta' peduli, arapah kita ma' harus merhatia aghi jiyah? Mon jiyah ta' ende' ngeding aghi, arapah kita ma' koduh acaca ka jiyah ? Mon jiyah motos aghi ghebey ondhur, arapah kita ma' koduh bertahan noro' jiyah ? Ta'parloh nyareh jewebhen polanah ba'an  ghun parloh  ngelang aghi ""Mon, arapah, ?""",sadness
emot-train-2303,"Mempeh ta' masok akal semalem : terpa'en nongkrong e ade'en toko aah dha'yeh sambih Ngakan martabak (ongguwen toju' nongkrong maksoddeh), pas e detengih Dian Sastro. . jiyah mintah martabak teros noro' nongkrong sambih acaca. . Mungkin sengko' lopah do'a sabelumah tedhung",happy
emot-train-717,[USERNAME] [USERNAME] .... Ba'an nyangsarah....???  Kampret bucco' ongghu ba'an ....Bisah main medsos ghi' acaca rakyat nyangsarah.... Rakyat moyangah se nyangsarah....!!!,anger
emot-train-3295,"mase ebeen dibik jeu secara fisik, abeen dibik taoh mon abeen dibik maloloh abereng. mase abeen dibik tak ngocak Engkok cinta been , abeen dhibik taoh mon padeh senneng. Mase abeen dibik tak ngocak kita satu, abeen dibik taoh mon abeen dibik sittong.",love
emot-train-1622,[USERNAME] Engghiiii... ghi sakenne' neka badhan neka tape semmoh lempo seh lakar. tape kobater bein. Ghu-Mengghu sabelunnah neka lakar birahi seh. Ngibeh cowo'eng e kennalaghin ka kulah [URL],fear
emot-train-2407,"apah korelasinnah antara bulhan pasah sareng parkiran kosong ? ri'-beri'eng bein kaula e ghabay emosi be areh ragara mlarat sarah olle parkiran .. giliren lok ngebeh mobil, kosyong malomponggggg #LYFE",anger
emot-test-236,"Tapeh e areh katello', ternyata kami kala. Duwe' soal rebbu'en se koduh bisa kami jeweb berhasil e rebbhu' moso. Kami telat mece' bel. Kami kaelangan fokus. Dupolo poin ngantol ka tim moso. Hal jiyeh cokop ngokom kami gagal narossaghi ka babak final.",sadness
emot-train-1681,"sompah ye engko` protes masalah pesse se ka debet e BCA dhulli epabeli daripada e B*PN. E BCA pera` saare, e B*PN la gu-mingguan gi`ta` epabeli. padahal nominal se ka debet raja`an BCA kadimma-dimma. Ariya arapa engko` cinta ka BCA. Pelayananna ba`na muassaghi engko`. Maste.",anger
emot-train-1454,"[USERNAME] [USERNAME] [USERNAME] Sampeyan jughan tarmasok, Kak. Jha' nyebbhut reng-oreng selaen sampeyan neka netijen-netijen, manabi sampeyan ghi' masok dhari bhagian e dhalemmah. Bukber?! Neng ekonomi neka?!",anger
emot-train-2798,"Taohhhh yeh, se paleng semma' capo' KDRT ekoca' ""Urusen keluarga"" ta' ende' abhento, ni'-bini' acaca polanah kekerasan sexual ekoca'eh. Plengen sengko'",anger
emot-train-1426,"kan been tak tao, bede se ekebeteren bik engkok mon nyongngok berita se paling anyar. takok romoro bede tamoy se agenteen tang kenengan, e ava otabeh statussah been",fear
emot-train-2893,foto bhereng neng mantannah kancah bhereng pakboss jughan nengale si mas sajhen koros ban ketarah teppa' sake'. Selang 2 bhulan chat neka soal kalakoan ban paneka adhabu teppa' sake' ban e rabhat neng rs. ?,sadness
emot-test-312,"se bun dimmah se ngocaen deri tang ocak ? coba duduaghi pola engkok sala ocak, begus mon benyak se ngara, sajen benyak kedinganah suara kebegusen, jen mapan. keng bender keng kaalah santak bik se salah ajriyah se kodus eyatasin. [URL]",anger
emot-train-35,para rajha ban sultan se agabung dhalem Forum Silaturahmi Kraton Nosantara arassah bangga ban terharu olle undangan dhari presiden [USERNAME] ka istana. Manorot mereka Presiden der-bendher meratene budaya Nosantatara [URL],happy
emot-train-3147,Hal se paleng aghabay re-are reya malolo endha indah reya kake Polana kake rowa Lebur ( Anugerah se Samporna Endha neng tang Odi') #IniSahurTIKETCOMHariKe20 [USERNAME] [USERNAME],love
emot-train-1331,"Mon epekker engko' andi' kanca homo bannya':( tape ta' andi' kanca lesbi, tao arapa banni ghun ta' respect ka se lesbi tape engko' waswas bhai, apapole ka se bdhang-paddhang lesbi ka reng bine' se jomblo saomur odi' bhai engko' tako' rowa sennengnga ka bine'",fear
emot-train-3195,"ye, bhender. dhaddhi manossa, abe' kodhuna saling maenga' ka kabhagusan. polana paseser, ghunung, ben tase' pera' maenga' abe' ka mantan. [URL]",sadness
emot-train-1958,"pas ajieh deddi Gubenur DKI JAKarta, acara sok masok disah etoroin ben benyak wartawan polanah bektho jiah eyanggep bereng anyar ben lebur saenggeh ekenal ben masyarakat benyak #Jokowi 2 periode",happy
emot-train-1066,"Sakkengngah senyummah bisa kaula campor sareng tang kopi pae', mungkin ampon la kaula enom sareng pas-ampasseh. Tak anapah keselek, jha' kaula tresna.",love
emot-train-647,Se e tanyaaghi pole degghik bede e dalem artikel ruwa Terros mun ta' puas aghebey penjelasan dhibi' e so-pesoe dhibi' . ,anger
emot-train-1302,"[USERNAME] pessenan GK-83526723, soper gojek ngambhul ka engko` keterangan alamat se engko` toles ta' bisa e tengghu e aplikasi se jeriya tegghu', padahal engko` la noles lengkap nomer bengkona engko` no.10, pegel engko` eca'koca'e parkara aplikasi gojek dhibi' se korang bagus ghebey.",anger
emot-test-238,"Dari kajhauwan, engko' lako ngatela' kake . Pabhunga, sayang. Engko' cinta kake. Terros.",love
emot-train-610,"lok anapah miss, semangat ngibeh mereka ghabay konser salnjuddeh ghi. Ban mator sakalangkong parjuanannah epon tahon neka, Semangat Miss kita sadjananah adhantos",happy
emot-validation-28,Sampe' bhakto oreng kancah lake'eng sampeyan dhateng ka roma ban mentah izin ka rama ghabay ngala sampeyan dhari anekah. Ramah bhakal cek tengatennah aberrik izin amargha ramah taoh manabi tang reng lake' nekaj se bhakal ngente'en posisinnah mangken.,love
emot-test-378,Bismillah.. Ghu-lagghu semangat apede plus aberrik layanan kesehatan gratis.. arehadekmobelcirebon,happy
emot-train-3210,[USERNAME] [USERNAME] Ooo... Mon meh-rammeh lakar mendingan e sompel seh.. mon neng tang kantor cek seppenah seh.. jepangngah kiah dhujen ngedingaghi lagu.. deddhih demmah pole kodhu ngangghuy pel-sompel kita.. bhusen marenah..,anger
