id,text,label
emot-train-3118,"Dari carito nan aden baco tu, jujur aden samak bana baconyo. Baa eh alah nio dipoligami tapi masih diseso batinnyo, kalau emang alah ndak bisa adia dilapehan se. Dan untuak mbak bini nan partamo ancak pisah se mbak, iduik bebas bantuak buruang. Kadang gengsi mangalahan hati.",anger
emot-train-741,Bapikiaan positif se lah. susu kental manih ndak ado susunyo..bisuak-bisuak pasti ado mah susunyo..samo bantuak 2019ganti presiden..kini alun ado presidennyo kan?,happy
emot-train-3260,pas nio lalok baru ingek tugas b indo mtk ekonomi -_-,sadness
emot-train-77,Saking asiknyo test organo ndak sadar pabrik alah langang tu takunci di dalam untuang se masih ado sinyal untuak mangabaan urang kantua~ lah gitu se,happy
emot-train-84,"Gagah! Kiro-kiro masih ado ndak yang ngecek Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sakelas Al-Azhar. Alun lai proyek Ponpes, madrasah, Musajik dan fasilitas umaik lain. Kalau ado yang masih ngecek baliau an",happy
emot-train-2399,"Alhamdulillah , kini kurma indak hanyo bisa di panen di tanah Arab Saudi, tapi juo bisa di panen di Pekanbaru (Riau)",happy
emot-validation-152,"Satiok kali wak tasanyum ka ambo, hati ambo malambuang tinggi dan mato ambo mulai kabinguangan... Ambo cinto ka Awak lo, ciek kalimaik nan nio ambo danga kalua dari bibia wak. -D-",love
emot-train-966,"Ok.. Jam 10.25 tanggal 10 juli 2018, Fix ambo maraso nan aneh dan maraso angku alah baubah dari biasonyo.. Obayk....!!!!! Ambo understand..",sadness
emot-train-2310,"Aden acok ngecek, sabanta sia yang perawatnyo? dan taruih kan awak kolab samo advice dr. Yo kalau klien yang oaham sih langusang ohhh iyooo maaf to soalnyo nanyo. Tapi kalau yang kurang aja nyo mah langsuang komplen rasonyo nio den tumbuah se tu urang yobanaa",anger
emot-test-41,"Aden tau badoa itu bisa bilopun dimapun tapi dasarnyo aden taragak taruih jadi aden nio usahoan tiok minggu basobok papa sabana cinto ka papa sayang papaa...Basyukur pas papa masih iduik papa samo aden salalu sayang-sayangan, ngecek sayang, cinto yo awak indak lewat media sosial sajo [URL]",love
emot-train-1888,"Wakatu nan kito gunoan labiah banyak di tampek makan atau sakedar duduak sambia manikmati es moci favorit jo harago marakyat. Banyaknyo kawan nan alah sudah bakeluarga, merekalah nan masih manamani hari-hari libur ambo untuak mahabisan siso wakatu di rumah #HonorIndonesia #Honor7S",happy
emot-train-3399,"Ni, beko jiraweknyo dilepongan pakai ubek adiakyo bia capek ilang. Aduah dok baa bisa ilang, ubeknyo hanyo basobok inyo dok. Ondeh kok mode tu Namonyo se jirawek rindu :-D",sadness
emot-train-1037,"Ditingga partner den mudiak, fight surang taruih tiok malam. Tapi Alhamdulillah ado nan mambantu, gooks.. Makasih bana bang, kopi gratis dulu yo.",happy
emot-train-2062,Diagiah presiden jujur manolak. Diagiah presiden ndak jujur ndak randah hati nolak lo. Nio ang apo? aApo paralu jaman orde baru dibuek liak? Bia pado manggarati ang sadonyo nan bisanyo mangaluah minta presiden dituka.,anger
emot-train-608,"... seriusan. Katiko ado nan ngecek kalau dilecehan, jan jaek, jan julid. Apolai sasamo padusi. Buset lah komenyo ancua-ancua bana",anger
emot-train-67,"RT [USERNAME] Inyo suko mangopi, tapi indak basamo ang. Inyo suko jalan-jalan, tapi bukan jalan samo jo ang. Inyo suko apo se yang juo ang suko, tapi inyo indak manyukoi ang..",sadness
emot-test-52,"sasayang apo? sayang bana bana banaaaa sampai payah untuak maungkapannyo. dan sayangnyo tu beda bana ndak mode fans ka idol, tapi kayak ka dunsanak surang, mode ka adiak surang, mode ka anak surang jo dan rela bana untuak",love
emot-train-1336,"apo ndak ado kato lain, yang dipalajari anak-anak disakolah.tentang Cebong babeda dek nyo,anak-anak tanyo : Jadi Cebong tu urang yo, indak anak Koncek ? [URL]",anger
emot-train-2742,"Hallo sanak! Maaf baru bisa buek banangnyo T-T /busur/ Salamaik tanggal jadian nan ka-3!! Ambo sayang kalian! Mokasih nde kalian alah namuah nampuang Arin nan aneh, aneh, dan ndak jaleh ko T-T Kalian sadonyo adolah dunsanak ambo di dunia palsu ko Kalian sabana baharago untuak ambo",love
emot-train-1329,"Lalu kehadiran wak mambuek ambo manyiapan banyak hal untuak kamungkinan taburuak, taat disatiok hari dengan ati nan siap bilo pun ditingga pai. Karno ambo pernah bakato pado Tuhan, bahwa ambo sungguah mambanci sabuah kato pai.",sadness
emot-validation-62,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnyo itu pitih untuak konsumsi buko puaso samo anak yatim nan harus dibayiean ka katering ..,anger
emot-train-2724,"heungggg indak malah den sayang bana samo nenek den kayak tiok hari ndak mangunjuangan rumah nyo tu kayak ado nan kurang. dulu tiok nio pai sakolah, les atau main pasti ngunjuangan rumah nenek di sabalah rumah dulu",love
emot-train-372,"Saat iko labiah maraso nio manfaaikan wakatu saelok-eloknyo. kalau masih bisa pulang tapek wakatu, yo pulang, bia bisa babuko dirumah samo keluarga. kalau ndak do nan dikarajoan, yo ancak lalok capek, ndak malah bagadang ndak jaleh.",happy
emot-validation-268,"Ang nio nonton film dibioskop tapi ndak punyo tiket, tu ang buliah bitu ikuik nonton? to bitu lah kalau paku payuang diagiah nyawo, alah ndak ado tiket tapi tetap maso, ENGAK sih",anger
emot-train-3192,"Yo congoni ma, iduik ciek kosan ado nan alah gaek enek, banyak basaba banyak ngecek doa selah yo? karano makin tuo makin buek emosi kironyo pamirsaaaaa",anger
emot-train-1643,"Peklah, akhirnyo masuak minggu awal bulan Juni 2018. Ndak taraso alah satangah tahun se. Ternyato banyak target nan alun tarealisasikan sampai kini. Harus baraja disiplin &amp",sadness
emot-train-810,wah ibo kuciangnyo pasti sakik lah ;d ha ado samuik tainjak kuciang emang ado yang balantak,sadness
emot-train-516,"aslinyo Pontianak tingga di Semarang kak... ambo penggemar barek kota ketek jo toko lamo, sanang bana karano banyak itu di buku harian banduang heehehe..",happy
emot-train-1183,Aden akan jadi takuik bilo hati den mulai sayang someone.. Takuik ditinggaan. Takuik baharok. Takuik barubah. Takuik hadapi realita bilo something bad happen. Pendek kato TAKUIK pado benda yang ka arah aden dan inyo ndak basamo :(,fear
emot-train-1783,"*saluruah kelas manggalakan yandi* ado yang manyawak, ""pertanyaan anak sd kau mah, hahahaha"", sodonyo urang ma anggap pertanyaan yandi hanyo cameeh.",happy
emot-train-778,"Sayanggg wkwk aden nio galak Kau jaek bana astaga masa anak kau surang, kau katai tetap rancak inyo tuhh Alis kau malah nisa buek jalan kutu waktu itu :p Akhianyo ternyata ado yang bapandapek inyo mirip alm jonghyun yaa..!!",happy
emot-train-3276,Haiyaa dagangan ang urang kayo IM Isis HTI indak laku a.. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] #2019BUBARKANPKS. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-validation-146,"[USERNAME] Not only educated...tapi jadi lah surang bini nan mampu manjadi, sahabaik baik, kekasih dan bini nan baik lo tarhadap laki. In Shaa Allah...niaik Nuhaa nan baik tu, akan dapek patunjuk dari Allah swt.",happy
emot-train-541,"Gilok! G1 se kayak ko. Rakan dkk diborong. Mungkin kalau masuak 5 momon, zeratu pun mai ikuik kali. Tripel S lo aaaaak *droolin [URL]",happy
emot-validation-38,"Kalian kadang basobok urang di sosmed nan tarnyato kawannyo si iko gitu ndak si,eh kironyo si iko mantannyo si itu,atau wah kironyo si iko nan buek konten yutub iko!! Baa baa dunia ko ketek bana?!",happy
emot-train-2116,Kalau ado nan paliang ambo nio dari sasaurang nan ambo sayang adolah waktu dan kesabaran. Ambo ndak baitu paduli soal sabanyak apo inyo bisa maagiah materi dan janji jiko inyo ndak bisa manyadioan wakatu dan ndak mampu mahadok an kelemahan ambo. -falafu-,love
emot-train-1062,"[USERNAME] ok sayang, ambo pulang. kini ambo ngarati. kau labiah butuh hadir ambo di sampiang kau. ambo ka mamuta utak baa caro hiduik bakacukuikan tanpo harus bajauhan.",love
emot-test-349,[USERNAME][USERNAME] iko nyo daftar harago dari facebook inyo. Web nyo di [URL] samoga manolong :)) tapi iko hari awak yang biaso karaoke disitu [USERNAME] :)) [URL],happy
emot-train-419,"supir bak hilux pandia, jalanan leba bisa-bisanyo malindeh kaki den. Alah gitu pas kaki den talindeh malah bukannyo mundur/maju capek-capek ko malah hah hoh hah hoh. sakik tot. bengak dipaliharo, kuciang tu dipaliharo",anger
emot-train-2623,"#OldMoneyGakNgerasain Bali dodol lipek yang bisa dibantuak2. Aden paliang suko bantuak buruang2an yang bisa bunyi. Atau kalau sadag bosan, dodolnyo diagiah sagu taruih jadi bantuak rambuik nenek sihir gitu. Lol",happy
emot-train-1859,"kalau masalah masuak akpolnyo sih ambo ndak tau yo soalnyo papa ambo ndak pernah carito. tapi pacar kakak sepupu ambo alah 3tahun nyubo masuak baru tahun ko ditarimo, walaupun papanyo polisi tetap payah masuaknyo.",sadness
emot-train-3183,"Ambo tu biaso bali shopee pakai atm manual asal cocok jumlahnyo di verivikasi otomatis, eh iko talamak jadi teledor pakai akun sapupu ambo malah indak otomatis pasanannyo tacancel ya allah malih ambo bilo yo baranti pandia",sadness
emot-train-1103,"Pado ribuik masalah via valen yo dek a sih? ndak nio nyinyia den do *Jadi saurang pamain sepak bola bla bla bla... Eh ndak usah di ss lo, cubo kalau nan man dm urang biaso pasti ndak bakal bla bla bla... itu nyinyia, apo baun anyia? nying!",anger
emot-train-1539,"15 tahun nan lampau kau hadir di tangah kami manjadi panaruih ganarasi ZULKIFLI cucu partamo Laki dek inyiak nyo Salamaik ulang tahun Anak papa bayujuli1007 15 tahun umua ang, jadi lah laki [URL]",happy
emot-train-1613,makan salah indak makan labiah salah lo nionyo aa sih karongkongan koo -_-,sadness
emot-train-576,"[USERNAME] Sayang bana tu padohal vocal inyo cocok untuak energetic tapi yosudah lah Samoga se my bby goeun salamaik dan bisa nunjukan vocal inyo di concept eval :"")",sadness
emot-train-318,"Pado saaik diri ang masih saurang anak padusi ketek. Papa biasonyo maajari putri keteknyo naiak sapeda. Dan satelah papa maanggap ang bisa, papa akan malapeh roda bantu sapeda ang. Kamudian mama ngecek "" ijan dulu, ijan dilapeh dulu roda bantunyo""",love
emot-validation-263,Kajian pagi 4/6/18 Sakik? Sadakah. Sedih? Sedekah. Angku ndak ka pernah tau dari pintu sadakah nan ma kah Allah ka mangambalian sadakah angku dalam bantuak nan ndak pernah angku duga. Masih banyak lai kaajaiban sedekah lainnyo.,happy
emot-train-1835,"Apopun nan tajadi ambo ndak pernah manjadi urang nan taruih sadiah. Kalau memang mungkin indak inyo nan mainginan angku, mungkin ado dilua situ nan masih mainginan angku.",sadness
emot-train-2478,"Hadeh iko ciek lai Padusi nan alah pikirannyo jaek, jari-jarinyo jaek. Dinikmati? Heh mbak emang panyanyi dangdut itu auto poyok? Poyok bisa lo kanai pelecehan seksual mbaaaak.",anger
emot-validation-167,"Sampai kadang bapikia ""Tuhan ndak adil. Ambo saharusnyo nan barado disinan"". Pemikiran bantuak iko nan mambuek kito sulik maikhlaskan sasuatu. Tapi ambo sadar bahwa pamikiran bantuak itu kaliru. Apo urang nan barado ditampek itu ndak bajuang dengan kareh?",sadness
emot-train-2118,"Tanyato ""kau"" adolah alasan baa den rela bagadang, hinggo marangah laruik malam. meski mato mulai ba proses mambantuak bulek itam, inyo samo sakali ndak den padulian. Mungkin taragak den talalu dalam atau kau nan memang hobby talalok. Manggaduah, tapi den sayang.",love
emot-validation-277,"dari nio lalok, lalok, sampai  jago lalok kok yoo kayak maraso balain.. indak lamak hati. alah dibaok istighfar masih se. jago lalok kayak sadiah, kayak mikian indak puguah. iko dek a bana cubo :(",sadness
emot-train-157,"Alah tajadikah ? Islam yo Islam ,indak usah ditambahi dan dikurangi JAN SAMPAI SALAH PILIAH GURU ,JIKOK INYO MASIH MANGHALALKAN MUSIK ,ROKOK JO RIBA !!!! DAN AKAN NAMPAK JALEH MA",anger
emot-train-2882,"90. Tanggapan ambo. Ambo cinto wak apo adonyo /eak Apo yo. Ambo ngarati satiok sisi diri wak, karano awak kan kaba..ambo ngarati kalau wak urangnyo parituangan, terorganisir , kito samo samo indak mikian penampilan dan pasangan, tapi disisi lain perfkeksionis pulo. Yo pokoknyo ambo ngarati wak",love
emot-validation-406,"with THE Girlfriend~ Maaf uda, dipinjam dulu si uni. I need my long overdue dose of ""lexyness"" #dinnerdate ",happy
emot-validation-184,"wartawan di bunuah guru dibunuah aktivitis di bunuah, sasaurang di bunuah, balasan urang di bunuah, puluahan urang di bunuah, ratusan urang di bunuah, ribuan urang di bunuah, puluahan ribu urang di bunuah, ratusan ribu urang dibunuah, jutaan urang di bunuah.",anger
emot-train-1965,"Nasib den jo adiak den ampia samo : kito samo-samo ndak niaik daftar poltekkes, ampia nio cabut pas nio tes, sumbarang isi jawaban, ndak ado harapan nio masuak sinan. Ujuang-ujuangnyo : katarimo :) Cuma den jurusan kasehatan lingkuangan, inyo kabidanan",happy
emot-train-1813,"Yo bakali kali farah suko ingekan untuak indak ditaruihan. Keceknyo makin den paratian ka inyo, makin sulik untuak den untuak lupoan soal inyo. Tapi nihya far, alah aden cubo dari jaman bilo ahelah. Ujuang2nyo panuah resiko (re: suka kangen). Hmm paik :(((",sadness
emot-validation-322,"sangaik indak mudah manjadi kaluarga korban pancabulan, babarapo kaluarga nan mailiah manutuik buku kasus, karano takuik ain ka tasebar. labiah mamiliah mode bitu, trauma anak jadi nomor 2",fear
emot-train-2994,"haha sarius partamo liek itu tulisan tukang kadai mie tiaw tasabuik, langsuang galak, Macam salingkuhan, disayanng tapi ndak diakui eeaaaa haha Tapi baapun gitu juo, pasaingan mereka sehat sih hehe",happy
emot-train-2629,Wow iko kito ba kodak bilo yo eonnie? Apo pas ulang tahun SMA 1 baradatu? ditendanyo... #dontforget #ya #eonnie #semangat,happy
emot-train-1848,"Maleh packing tiok nio pai tuh paliang maleh kalo disuruah packing,nionyo bisa punyo tungkek sihia tu langsung masuak an barang-barangnyo ka koper dengan rapi",sadness
emot-train-2339,"[USERNAME][USERNAME] di bulan ramdhan yang suci ko, alangkah rancaknyo manyajuak an suasana dan bukan mamanciang urang lain untuak mangecek (text) buruak dan badebat tentang politik yang duniawi samato. Mari [USERNAME], saliang koreksi diri",sadness
emot-train-1619,"[USERNAME] ""Yaudah kito ka apartemen kini yo sayang"" keceknyo sambia senyum. Amber pun bajalan sambia mangganggam tangan kekasihnyo ka lobby. ""Kamu tunggu disiko yo sayang, ambo ambiak oto dulu"" keceknyo sambia malapehan ganggaman tangan kekasihnyo",love
emot-train-974,Manyubarang lewat pelican crossing yang ada di dakek UP se masih ngeri onda oto payah mangalah,fear
emot-train-1170,[USERNAME] Ambo badabok-dabok sapanjang baco ko. Tapi ambo setuju soal jan taliek takuik tapi bagak. Bisuak-bisuak capek-capek ka petugas kemanan di sekitar kalian yo.,fear
emot-train-382,Trauma panyakik almarhum Uni den masih sangaik gadang dek den. Paliang ndak bisa mancaliak ado urang yang sakik di sekitar den apolai urang tadakek den. Rasonyo nio meledak.,fear
emot-train-849,Jadi sanang nyo den tu justru buek hal yang sadarhano-sadarhano sasadarhano maliek panah yang buek nunjuakan bensin onda (apo si namonyo) manggarik ka arah panuah,happy
emot-train-1350,"[USERNAME] Kapado Nan Tahormat [USERNAME] [USERNAME] mohon untuak di kroscek pamasanan den, nomor pamasanan. [SENSITIVE-NO], karano alah 3 hari status masih di merchant. #MohonDiTindakLanjuik !!!",anger
emot-validation-116,"[USERNAME] [USERNAME] dima manggaliaannyo? emang isi kitabnyo cuma lempa-lempa koin? labiah manggaliaan yang ma, basonyo dinosaurus jo baruang kutub tu kapuyuak adolah hasil evolusi daroi bakteri sel tunggal?",anger
emot-train-2224,[askmf] oi ado nan ditarimo um undip trs pas regist online gbs login giko ndak? Kawan2 den alah pado bisa login sadonyo.... jd takuik,fear
emot-train-894,iyoo untuangnyooo... jan mantai lu lah... patang sepupu ambo pulang ka bali disaranan pakai pesawat otonyo tinggaan di jogja abis nyubarang coy horor,fear
emot-train-2848,"Sadang hamil dan ikuik tantangan iko parasaan den, garakan Cherly Juni buek ngeri! Jo paruiknyo nan alah manggadang, giko goyangan Cherly.. [URL]",fear
emot-train-2107,"[USERNAME] Pas carito ka pak puh (bapak sepuh/masnyo bapak) nan emang bisa liek, baliau langsuang ikuik ka kostan, pas diliek ruponyo emang 'ado'. Duduak-duduaknyo di muko gudang :( tapi ndak dikecekan wujuiknyo ba a hmm",sadness
emot-train-480,kawan : kuliah dimano takok? den : binus. kawan : jurusan apo? den : psikologi kawan : bisa baco sifaik den dong? cubo dong baco aden urangnyo baa EH RUAK. KO YO KALAU DEN BISA BACO SIFAIK URANG EH NDAK GAI DEN GAGAL DALAM PACINTOAN MULUIH PASTI IDUIK DEN TANPA ADONYO KAWAN PALSUU,anger
emot-train-1415,"Barado di lingkungan nan barisi urang-urang santiang tu akan manyadaran awak betapa pentingnyo maningkek an diri dan jadi LUAR BIASO! Salah satunyo duta bahasa, kemampuan urang-urang tu wow bana!",happy
emot-train-1471,den pernah bana curhat ka sobat den. Tapi den salalu takuik kalau suatu saat bakal dibocoran. :( den ndak pernah picayo kalau nio curhat rahasio ka sobat atau urang tadakek,fear
emot-train-667,"[USERNAME] Hendaknyo masiang-masiang umat jan sok labiah pandai masalah kayakinan,iman kapercayaan,indak samudah iko ngecek rohani karno itu ado aliran darah hiduik kito.Banyak mambaco taruih baraja sampai kiamaik itu yobana manjampuik kito.",anger
emot-train-1777,Masih juo andie!!! Inyo dihukum atau ditembak ndak masalah dan indak ado nan mambela? nah sikanciang gata kabur padohal nan mambela 7juta urang andie. Masih ndak bagak juo baliak?  dek a? Kalau janiah bapikie pasti kau tau jaweknyo [URL],anger
emot-train-2368,"[askMF] pacar ambo indak tau masalah apo dirumah sampak ndak nio pulang. kecek inyo inyo sadang kaluyuran samo kawannyo. ambo cameh. takuik inyo baa baa. sarancaknyo ambo bersikap baa yo? daritadi ambo cuman bisa ngecek ""jan lupo ngabaan yo, hati hati sanak""",fear
emot-train-330,indak-lamak sangaik badannyo nio pulang tapi karajo masih banyak yo,sadness
emot-train-298,Ko urang wajib dipanjaroan [USERNAME} wajib dilaporan..ko urang nan mamacah balah ,anger
emot-train-2488,"Masi alun bisa move on dari poto iko. Caritonyo sadang manyuboan filter muko hengpong syanggih punyo diajeng Astri Ekan Pertiwi (ndak ado urangnyo, ndak usah dicari)",happy
emot-train-265,kalau ndak tau caritonyo mending anok ndak usah sok tau dan buek asumsi surang katiko di tagua ngecek bagarah katiko di anok an malunjak nio ditapuak ha ?,anger
emot-train-2151,"[USERNAME] [USERNAME] Ondeh ribuik se pakaro Islam Nusantara ( = INDONESIA) !! kan manuruik nyo dikenal elok dek dunia lua tu a, istilah jaman kini ma lo ndak ngarati cui ... Walaupun kanyataannyo suko balaku ndak adia pado yang minoritas di nagari ko, sadar ndak",anger
emot-test-171,iyo bana loh han.. cinto tuh ndak harus nikah gitu. Bisa se kebetulan inyo atau kau nikahnyo malah samo urang lain :(,sadness
emot-train-2673,"[USERNAME] palayanan CS di BRI Surabaya Pahlawan dek a lamo bana? iko alah 2 jam urutannyo cuma jalan 10 nomor, nan ado 5 nomor kosong, bararti cuma malayani 5 urang dalam 2 jam",anger
emot-train-908,"kasanangan tu sagalonyo yo ndak si? jadi katiko maajak urang-urang ngumpua, mungkin urang-urang yang manolak labiah sanang ndak ikuik ngumpua...gitu ajo se hehe",happy
emot-train-3039,"#OldMoneyGakNgerasain main kocok sabun. Ambiak galeh plastik, masuak an ayia dan sabun colek taruih di guncang-guncang pakai sikek gigi. Kalau nio haluih pakai sabun mandi. Guncang taruih sampai busanyo banyak tapi ndak ngarati fungsinyo apo. Wkwkl",happy
emot-train-1280,"Jadi yo, satalah ampek taun, akhirnyo kami samo-samo manabikan buku kumpualan cerpen surang. Judulnyo #TSYGMC. Buku iko ditabikan dek [USERNAME] dalam format fisik dan e-book #WorkshopCerpenKompas2024 [URL]",happy
emot-train-3298,"Untuak ang-ang nan dianugerahi gigi rapi sajak lahia, bersyukurlah ! Karno pakai behel ternyata labiah sakik daripado sakik hati. #menurutdensih",sadness
emot-train-2887,"huhahiheho UDA DONGHO SALAMAIK ULANG TAHUN SAYANG DENNNNN, pokoknyo den sayang bana samo ang, pakaro tuhan ma ijinan atau indak, itu uruihan balakangan. Samoga ang sanang taruih yo da, sehat taruih, sanang taruih bia aden ikuik lo sanang ",happy
emot-train-2106,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] ndak usah heran buk, nan buek kebijakan jo  jadi presiden kini ciek partai basamo pamimpin partai si mande gadang..",anger
emot-validation-94,"salah ndak sih ambo nan salasai bayia panuah poltekkes tu nan ambo masuak an sbm, ambo takuik dihujat bantuak ""ang ndak ibo apo samo adiak kelas ang"" , dan sabagainyo. tapi kan iko demi masa depan, kan ambo punyo hak :( takuik anjir",fear
emot-train-1230,"Nah aden basobok urang yang negatif, inyo pambaokannyo pesimis taruih. Awak punyo ide rancak, alun se dijalanan, inyo alah matahan di muko. Tapi di sosmed nyo, bantuak inyo mangarajoan prestasi sagalo-galonyo",sadness
emot-train-3216,Samakin dakek jo urang mako yang sangek diparaluan tu sebuah pengertian yang gadang... Mangarati kalau inyo banyak kakurangan dan awak bagitu lo... Iko susah bana di lakuan di kehidupan nyato... Heemmmm,sadness
emot-validation-155,romantis manuruik wak samo salalu dilakukan katiko jalan.... kalau lagi jalan kaki inyo ndak bia an awak di sisi lua nyo (supayo manghindari tasarempet) taruih dijagoan lo,love
emot-train-2785,"Mareka sangaik kuatir jo dukuangan panuah NU kapado Presiden [USERNAME] makonyo nan mareka cubo utak atiak dan delegitimasi adolah istilah Islam Nusantara nan dipakenalan jo dikambangan NU sajak Muktamar 2015. Jadi pasoalannyo bukan agamo, tapi politik",anger
emot-test-276,Dek a Acara gadang Asian Games yang akan di tampilan Agustus 2018 bisuak kurang mariah?? .. karano Para netizen sadang khusuk main tagar POLITIK. #SuksesanAsianGames2018,anger
emot-train-988,"[USERNAME] Namo sarupo? Yo mereka cuma punyo saketek sih piliahan namo, cuma dibulak baliak se urutannyo muko sarupo? ambo sabagai fanboy kpop acok juo tatuka/binguang kalau liek idol nan ndak diikuikan/ngefans bana",sadness
emot-train-2698,"Wakatu sabalun rayo kapatang ambo ado kiriman paket dari aceh lo, labiah barek malah, tapi pakai parusahaan lain, itu capek, kirim tgl 7,tgl 11 pagi alah sampai, iko pakai j&t kok rumik yo prosesnyo.",anger
emot-validation-376,Lambaian tangan sanak ambo rasoan pilu di dado. Kasiah sayang ambo batambah pado sanak... Aia mato balinang indak taraso dek ambo. Nantikanlah ambo di Taluak Bayua~,sadness
emot-test-214,"Diak, samoga kau paham. Mancinto tapi alun halal, marindu tapi alun sah. Iko indak mudah karano kau harus dimuliakan. Perhatikan sikap den, apo kau mamiliah awak barangkulan atau manuai nyaman dengan bagandengan. Aden hanyo mamiliah mansyukuri tiok pertemuan dengan caro mancuri pandang.",love
emot-train-153,"Biji ang inyo nolak, imam mato duitan kok ang pacayo inyo nolak?? Alah mato duitan mesum pulo, nan gigik jari pendukungnyo nan Engak",anger
emot-train-3017,"Duo kawan alah manikah, dari duo kawan tu inyo pindah agama sadonyo. Ciek muslim ka Kristen dan Hindu ka muslim. Samoga ambo di agiah jodoh nan saiman dan sajalan.",fear
emot-train-1191,[USERNAME] Nan quots-quots se wkwkwkk.. mainan lai mulai kini wkwkw. Di siko mah bebas wkwkwk ikm ni kd guring kah? Kanai talambek bangung ikm wkwk,happy
emot-train-774,"Baa yo kalau mancaliak urang lain malakuan tu ngeri, tapi kalau malakuan surang barani. Kalau alah mancaliak pasien tuh kayak jadi bisa malakuam apo se untuak inyo tu. #Eaaaaaaa",happy
emot-train-2868,"[USERNAME] Ndeh padohal lasuah main Nexian Messenger (NXM) . Dulu sempat lo chatingan samo Raditya dika wkwkw Abis nexian mati, tu baraliah kama? Bebe? ",happy
emot-train-2412,indak patang-patang se -_- payah tu bocah,anger
emot-train-2531,"tu aden komen giko ""min, kalau posting karya urang tolong mintak izin talabiah dulu jo tandoi si pamiliak karya"" di feed tasabuik tapi ndak dibaleh. tu aden cubo mangirim pasan jo kalimaik nan samo bantuak di komentar feed akun tasabuik",anger
emot-train-110,"Dulu ado urang nan mambao sagudang kato ajaib dan itu bisa mananangkan ambo, bahkan maubah karangka bapikia ambo waktu itu. mungkin ambo kini mambutuahan urang saparti itu. urang nan mambao bapikul-pikuk carito dan ndak saba nio dicaritoan",sadness
emot-test-345,"Di Dm Marco Simic pakai kato-kato senonoh berang, tapi ambo manDm alah lamo minta kenalan se ndak pernah dibaleh, ndeh uni Via Vallen modetu urangnyo huhu",sadness
emot-train-2769,Jatuah cinto indak mangenal tipe Ang ndak akan paduli fisik jo isi kapalonyo Nan ang tau hanyolah: Jantuang ang badabok kancang bilo barado di dakeknyo,love
emot-train-266,umue 9th keceknyo takah tante2 45thn -_-aden labiah suko samo bocah sd nan masih culun dan poloih,sadness
emot-train-2486,ya elah aden ndak nio lo iduik di tangah-tangah kalilingan sodara-sodara mama den yang jaek pambaji gilo jaek dengki bocengli najisin bana ndak sudi.. aden tetap harus pindah ka Kanada samo hubby den yang alah mapan dan mature dong,anger
emot-train-2924,Batue barasiahan Pak... kajadian2 nan buek bong nyinyie habis2an Gub Indonesia kito ehh ujuang2nyo karajo Gub sabalunnyo. Usuik tuntassss [URL],anger
emot-train-2002,"Woy... Angku ikuikan imbauan supayo ndak panggie kami, Jokower nan bagala  ""cebong"", nuruik lah Ok. Tapi kalau panggie cebong di kolam jo gala #AnakKoncel dilarang ndak? Ndak lah, cebong asli ndak ka tasingguang Baiaklah klo gitu, Dok tu yo modetu! Eh, Dok apo? Kanciang ang!",anger
emot-train-2216,saluruah iduik den. den dedikasikan samo pauntuakkan sabagai contoh untuak inyo. bahkan den rela mangubua mimpi den dalam dalam demi bisa mampajuangan cito cito nyo. aden ndak nio inyo marasoan kasulikan iduik kayak apo nan den alah rasoan. hanyo itu,love
emot-train-1897,WARGA MASYARAKAIK SINGGAHAN TULAK SAGALO BANTUAK HOAX DAN MANDUKUANG PILKADA DAMAI. . . . #tulakhoax #lawanhoax #pilkadadamai2018 [URL],anger
emot-train-2641,*rumah kumuah* *12 jam tanpa amak di rumah* *abih tu mikia* OOH IKO YANG DIRASOAN AMAK KALAO RUMAH BASERAK? SAYA HARUS MEMBERINYA (perempuan) TERIMA KASIH YANG BESAR KARENA TELAH MEMBUAT SAYA NYAMAN DI RUMAH YANG INDAH.,love
emot-train-1530,"[USERNAME] [USERNAME] [USERNAME] Pmarahan Muhammad bin Salman, Tak Sudi Tamui Amien Rais Cs. Sungguah mamalukan, bahkan para politisi ko mandapek cibiran dari kalangan istana di Riyadh, Saudi Arabia. [URL] [URL]",sadness
emot-train-171,Nan namonyo pertemanan pasti lai suko-dukonyo. Dan disikolah kito baraja dan baproses basamo. grumpytard minoruliciouces #friendship_goals,happy
emot-validation-289,"Apo dasar galaknyo? Baco kok cuma ciek ayat? Aden biaso se, manga berang? Ateis justru sangeik manggalian bagi den, katiko urang tu manyembah Charles Darwin jo sagalo teori tahayul dan konyolnyo.....",anger
emot-train-2518,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Giko lo mas, amalan NU misal  (tahlilan, ziarah kubur, yasinan) di kecekan bid'ah sesat samo kawan-kawan. Tu di jawek kadang sampe dilawan baliak, Disk",sadness
emot-train-2730,langang kosong bantuak hati,sadness
